-3.9463935, -8.966354, -4.1775126, 1393764481413
-1.187331, 4.330794, 11.112292, 1393764481423
-1.1490107, 4.215833, 11.035651, 1393764481429
-1.1490107, 4.3691144, 11.073972, 1393764481436
-1.4555731, 4.1391926, 10.88237, 1393764481444
-1.3406122, 4.1775126, 11.495495, 1393764481452
-1.2256513, 3.9859114, 11.035651, 1393764481460
-1.4172528, 3.83263, 10.690768, 1393764481470
-1.187331, 3.9475908, 10.959011, 1393764481476
-1.2256513, 3.5643878, 10.805729, 1393764481484
-0.9957294, 3.602708, 10.997331, 1393764481495
-0.9574091, 3.2961457, 10.844049, 1393764481500
-0.8807684, 3.5643878, 11.073972, 1393764481508
-0.8424481, 3.4877472, 10.959011, 1393764481517
-0.68916684, 3.4111066, 11.227253, 1393764481524
-0.8807684, 3.449427, 11.342214, 1393764481533
-0.9574091, 3.7559893, 11.495495, 1393764481540
-1.07237, 3.334466, 11.687097, 1393764481548
-0.9574091, 3.3727863, 11.6104555, 1393764481556
-1.187331, 3.219505, 11.457174, 1393764481564
-1.187331, 3.1045442, 11.227253, 1393764481572
-1.3406122, 2.989583, 10.844049, 1393764481580
-1.2639716, 2.989583, 10.307566, 1393764481589
-1.187331, 2.8363018, 9.962683, 1393764481596
-1.1106904, 2.7596612, 9.464519, 1393764481605
-0.9190887, 2.5297394, 9.157956, 1393764481615
-0.7274872, 2.5680597, 8.966354, 1393764481621
-0.8424481, 2.3381379, 8.774753, 1393764481629
-0.8041278, 2.5297394, 8.659792, 1393764481636
-1.07237, 2.6447003, 8.39155, 1393764481644
-1.0340496, 2.491419, 8.39155, 1393764481652
-0.9957294, 2.5297394, 8.42987, 1393764481660
-1.1490107, 2.4147785, 8.314909, 1393764481668
-1.1490107, 2.3381379, 8.3532295, 1393764481676
-0.9957294, 2.4147785, 8.506511, 1393764481685
-0.8424481, 2.5680597, 8.39155, 1393764481692
-0.8041278, 2.491419, 8.544831, 1393764481701
-0.65084654, 2.5297394, 8.659792, 1393764481708
-0.38260436, 2.4147785, 8.6981125, 1393764481716
-0.26764342, 2.4147785, 8.659792, 1393764481724
-0.38260436, 2.721341, 8.621471, 1393764481732
-0.38260436, 2.7979815, 8.6981125, 1393764481740
-0.4209247, 2.7979815, 8.583151, 1393764481748
-0.4975653, 2.6830206, 8.544831, 1393764481756
-0.4975653, 2.3764582, 8.621471, 1393764481764
-0.459245, 2.5680597, 8.39155, 1393764481772
-0.38260436, 2.6830206, 8.161628, 1393764481779
-0.38260436, 2.7596612, 7.970026, 1393764481788
-0.26764342, 2.721341, 8.046667, 1393764481796
-0.03772156, 2.6447003, 7.740104, 1393764481804
-0.11436218, 2.7596612, 7.701784, 1393764481812
0.15388, 2.7979815, 7.6634636, 1393764481819
0.07723938, 2.6447003, 7.4718623, 1393764481827
0.07723938, 2.7979815, 7.2419405, 1393764481836
5.987549E-4, 2.721341, 7.0886593, 1393764481843
0.07723938, 2.7596612, 6.9353776, 1393764481851
-0.1526825, 2.6830206, 6.590495, 1393764481859
-0.1526825, 2.6830206, 6.628815, 1393764481867
-0.07604187, 3.0662239, 6.6671357, 1393764481876
-0.11436218, 2.989583, 6.858737, 1393764481884
-0.11436218, 3.219505, 6.7820964, 1393764481892
-0.07604187, 3.1811848, 7.012018, 1393764481899
-0.07604187, 3.1811848, 7.20362, 1393764481907
-0.03772156, 3.5260675, 7.3952217, 1393764481915
0.07723938, 3.449427, 7.7784247, 1393764481924
-0.11436218, 3.449427, 7.970026, 1393764481931
-0.11436218, 3.6410284, 8.123307, 1393764481940
-0.1526825, 3.5643878, 8.084988, 1393764481947
-0.22932312, 3.8709502, 8.314909, 1393764481955
-0.07604187, 4.062552, 8.659792, 1393764481963
-0.03772156, 3.9859114, 8.889713, 1393764481972
0.11555969, 4.0242314, 9.042995, 1393764481979
0.11555969, 4.1775126, 9.119636, 1393764481986
0.30716124, 3.9475908, 9.119636, 1393764481995
0.53708315, 4.1391926, 9.272917, 1393764482003
0.61372375, 4.3691144, 9.387877, 1393764482010
0.4604425, 4.560716, 9.502839, 1393764482018
0.57540345, 4.330794, 9.6178, 1393764482026
