203716575, 30687, 1137, -71, 15, 1393765209171
203716575, 30687, 1137, -73, 15, 1393765210014
203716575, 30687, 1137, -73, 3, 1393765210146
203716575, 30687, 1137, -73, 8, 1393765211152
203716575, 30687, 1137, -73, 8, 1393765212159
203716575, 30687, 1137, -73, 8, 1393765212542
203716575, 30687, 1137, -73, 8, 1393765213166
203716575, 30687, 1137, -73, 8, 1393765214173
203716575, 30687, 1137, -71, 8, 1393765214548
203716575, 30687, 1137, -71, 8, 1393765215179
203716575, 30687, 1137, -71, 8, 1393765216186
203716575, 30687, 1137, -71, 8, 1393765217192
203716575, 30687, 1137, -71, 8, 1393765218201
203716575, 30687, 1137, -73, 8, 1393765219202
203716575, 30687, 1137, -73, 8, 1393765219209
203716575, 30687, 1137, -73, 8, 1393765220216
203716575, 30687, 1137, -73, 8, 1393765221224
203716575, 30687, 1137, -75, 8, 1393765221761
203716575, 30687, 1137, -75, 8, 1393765222230
203716575, 30687, 1137, -75, 8, 1393765223238
203716575, 30687, 1137, -75, 8, 1393765224245
203716575, 30687, 1137, -75, 8, 1393765224309
203716575, 30687, 1137, -75, 8, 1393765225251
203716575, 30687, 1137, -75, 8, 1393765226258
203716575, 30687, 1137, -75, 8, 1393765227265
203716575, 30687, 1137, -75, 8, 1393765228271
203716540, 30652, 1137, -75, 8, 1393765229275
203716540, 30652, 1137, -79, 8, 1393765229336
203716540, 30652, 1137, -79, 8, 1393765230281
203716540, 30652, 1137, -85, 8, 1393765230303
203716575, 30687, 1137, -85, 8, 1393765231291
203716575, 30687, 1137, -91, 8, 1393765231413
203716575, 30687, 1137, -91, 8, 1393765232055
203716575, 30687, 1137, -95, 8, 1393765232059
203716575, 30687, 1137, -95, 8, 1393765232297
203716575, 30687, 1137, -95, 8, 1393765233303
203716575, 30687, 1137, -95, 8, 1393765234310
203716575, 30687, 1137, -95, 8, 1393765234577
203716575, 30687, 1137, -101, 8, 1393765234582
203716575, 30687, 1137, -101, 8, 1393765235317
203716575, 30687, 1137, -101, 8, 1393765236325
203716575, 30687, 1137, -101, 8, 1393765237137
203716575, 30687, 1137, -105, 8, 1393765237148
203716575, 30687, 1137, -105, 8, 1393765237331
203716575, 30687, 1137, -105, 8, 1393765238338
21297, 21297, 1139, -105, 8, 1393765239255
21297, 21297, 1139, -103, 8, 1393765239261
21297, 21297, 1139, -103, 8, 1393765239342
21297, 21297, 1139, -103, 8, 1393765240311
21297, 21297, 1139, -97, 8, 1393765240318
21297, 21297, 1139, -97, 8, 1393765240345
21297, 21297, 1139, -97, 8, 1393765240776
21297, 21297, 1139, -91, 8, 1393765240787
21297, 21297, 1139, -85, 8, 1393765241250
21297, 21297, 1139, -85, 8, 1393765241351
21297, 21297, 1139, -85, 2, 1393765241714
21297, 21297, 1139, -97, 2, 1393765241719
21297, 21297, 1139, -97, 2, 1393765241059
21297, 21297, 1139, -89, 2, 1393765241065
21297, 21297, 1139, -89, 2, 1393765241235
21297, 21297, 1139, -89, 2, 1393765242239
