1.2268487, 10.078841, -18.011147, 1393773638445
0.49876282, 4.1391926, 8.813073, 1393773638449
0.65204406, 3.9092705, 9.004675, 1393773638456
0.53708315, 4.1775126, 9.119636, 1393773638465
0.69036436, 4.1391926, 9.426198, 1393773638472
0.49876282, 4.0242314, 9.6178, 1393773638480
0.57540345, 4.0242314, 9.6178, 1393773638488
0.38380188, 4.0242314, 9.847721, 1393773638496
0.19220032, 3.9859114, 10.230925, 1393773638504
0.34548157, 4.0242314, 10.767409, 1393773638512
0.38380188, 3.9092705, 11.303893, 1393773638520
0.49876282, 3.9475908, 11.648776, 1393773638528
0.65204406, 3.717669, 12.14694, 1393773638536
0.57540345, 3.7943096, 12.568463, 1393773638544
0.65204406, 3.7943096, 12.376863, 1393773638552
0.8053253, 4.1391926, 12.185261, 1393773638560
0.95860654, 4.1391926, 11.993659, 1393773638568
1.1502081, 4.4074345, 11.303893, 1393773638576
1.4567707, 4.560716, 10.767409, 1393773638584
1.38013, 4.560716, 10.614128, 1393773638592
1.265169, 4.292474, 10.652448, 1393773638599
1.495091, 4.0242314, 10.88237, 1393773638608
1.6866925, 3.7559893, 11.572136, 1393773638616
2.108216, 3.717669, 12.300221, 1393773638624
2.3764582, 3.83263, 12.683425, 1393773638632
2.1465364, 3.7943096, 12.836706, 1393773638639
2.108216, 3.449427, 12.645104, 1393773638648
1.8782941, 3.2578254, 12.0703, 1393773638656
1.4567707, 2.874622, 11.763737, 1393773638663
1.3034893, 2.4530988, 11.073972, 1393773638672
1.1502081, 1.9549347, 10.384206, 1393773638679
1.495091, 0.9969269, 10.345885, 1393773638689
1.2268487, 0.61372375, 9.69444, 1393773638696
1.0352472, 0.72868466, 8.851394, 1393773638704
1.495091, 0.72868466, 7.970026, 1393773638712
1.5717316, 0.61372375, 7.740104, 1393773638719
2.0698957, 1.1502081, 7.8550653, 1393773638728
2.2998176, 1.6866925, 7.4718623, 1393773638736
2.1465364, 1.8782941, 7.2419405, 1393773638744
1.9166144, 1.6100519, 7.3952217, 1393773638751
1.7250128, 1.9549347, 7.5101824, 1393773638759
1.4567707, 1.993255, 8.008347, 1393773638767
1.4184504, 1.8399738, 8.314909, 1393773638775
1.3034893, 1.5717316, 8.774753, 1393773638784
1.2268487, 1.6483722, 9.157956, 1393773638791
1.495091, 2.60638, 10.307566, 1393773638799
1.0352472, 2.6830206, 8.774753, 1393773638808
1.1885284, 1.8399738, 8.506511, 1393773638815
1.0352472, 1.3418097, 8.659792, 1393773638824
0.88196594, 1.1502081, 8.3532295, 1393773638831
0.8053253, 0.767005, 8.238269, 1393773638839
0.61372375, 0.57540345, 7.6251435, 1393773638847
0.57540345, 0.38380188, 7.2419405, 1393773638855
0.72868466, 0.19220032, 6.820417, 1393773638863
0.767005, 0.23052064, 6.7820964, 1393773638871
0.767005, 0.69036436, 7.6251435, 1393773638879
0.84364563, 1.3034893, 8.621471, 1393773638887
0.767005, 1.3034893, 9.234596, 1393773638895
0.57540345, 1.6100519, 11.188932, 1393773638903
0.15388, 1.3034893, 11.112292, 1393773638911
0.19220032, 0.8053253, 10.422526, 1393773638919
0.53708315, 0.88196594, 9.771081, 1393773638927
0.92028624, 0.767005, 9.541159, 1393773638935
1.265169, 0.65204406, 9.6178, 1393773638944
1.495091, 0.69036436, 9.311237, 1393773638951
1.4567707, 0.72868466, 9.272917, 1393773638959
1.993255, 0.61372375, 9.73276, 1393773638968
1.8782941, 0.38380188, 9.6178, 1393773638975
1.4567707, 1.38013, 9.272917, 1393773638984
0.72868466, 1.8782941, 8.084988, 1393773638991
0.4604425, 2.491419, 7.318581, 1393773638999
0.34548157, 2.989583, 6.628815, 1393773639007
0.49876282, 3.1811848, 6.092331, 1393773639016
0.49876282, 3.334466, 5.8240886, 1393773639023
