-5.134323, 14.83056, -10.500364, 1393768243185
-0.7658075, 3.7943096, 6.3605733, 1393768243190
-0.8041278, 3.6410284, 6.3988934, 1393768243199
-0.9574091, 3.449427, 6.437214, 1393768243204
-0.9190887, 3.449427, 6.437214, 1393768243212
-0.9957294, 3.3727863, 6.590495, 1393768243220
-1.0340496, 3.3727863, 6.5138545, 1393768243228
-0.9574091, 3.4111066, 6.590495, 1393768243236
-0.9957294, 3.602708, 6.7437763, 1393768243244
-0.8041278, 3.9475908, 6.7437763, 1393768243252
-0.65084654, 3.83263, 6.858737, 1393768243260
-0.8807684, 3.83263, 6.7437763, 1393768243268
-0.9190887, 3.9092705, 6.7820964, 1393768243276
-0.7274872, 4.100872, 6.8970575, 1393768243284
-0.7274872, 4.062552, 6.628815, 1393768243292
-0.68916684, 4.330794, 6.628815, 1393768243300
-0.8807684, 4.3691144, 7.012018, 1393768243308
-1.0340496, 4.7523174, 7.2419405, 1393768243316
-1.187331, 4.7523174, 7.701784, 1393768243324
-1.3789325, 5.1355205, 8.123307, 1393768243332
-1.3022919, 5.02056, 8.659792, 1393768243340
-0.9957294, 4.8672786, 9.042995, 1393768243348
-0.8041278, 4.8672786, 8.851394, 1393768243357
-0.61252624, 4.6373568, 8.851394, 1393768243364
-0.61252624, 4.6373568, 8.3532295, 1393768243372
-0.68916684, 4.1391926, 8.276588, 1393768243380
-1.2256513, 4.560716, 7.740104, 1393768243387
-1.5705341, 5.02056, 8.276588, 1393768243396
-1.685495, 4.9055986, 8.583151, 1393768243404
-1.6471747, 4.9055986, 9.387877, 1393768243412
-1.3022919, 4.6373568, 9.771081, 1393768243419
-1.1106904, 4.215833, 10.269245, 1393768243428
-0.65084654, 4.3691144, 11.112292, 1393768243435
-0.22932312, 4.1391926, 12.415182, 1393768243444
-1.1490107, 3.4877472, 11.112292, 1393768243451
-1.1490107, 3.6410284, 11.802057, 1393768243460
-0.9574091, 3.7943096, 11.840378, 1393768243467
-0.8807684, 3.83263, 11.188932, 1393768243475
-0.9957294, 4.062552, 10.88237, 1393768243483
-1.187331, 4.599036, 10.729089, 1393768243492
-1.2256513, 4.445755, 10.269245, 1393768243500
-1.07237, 4.330794, 10.077643, 1393768243507
-1.3406122, 4.4840755, 10.077643, 1393768243515
-1.1490107, 4.3691144, 10.115964, 1393768243523
-1.1490107, 4.599036, 10.537487, 1393768243531
-0.7658075, 4.943919, 10.959011, 1393768243539
-0.34428406, 4.828958, 11.342214, 1393768243548
0.30716124, 4.330794, 11.572136, 1393768243555
0.34548157, 4.560716, 11.763737, 1393768243563
0.53708315, 4.1775126, 11.763737, 1393768243571
0.38380188, 4.062552, 11.303893, 1393768243579
0.38380188, 4.062552, 10.997331, 1393768243587
5.987549E-4, 3.7943096, 10.345885, 1393768243595
-0.1526825, 3.6793487, 9.69444, 1393768243603
-0.459245, 3.717669, 9.272917, 1393768243611
-0.65084654, 3.9092705, 9.081315, 1393768243619
-0.57420594, 4.0242314, 8.928034, 1393768243628
-0.57420594, 4.0242314, 8.774753, 1393768243635
-0.34428406, 3.9092705, 8.42987, 1393768243643
-0.07604187, 3.9859114, 8.6981125, 1393768243652
-0.459245, 3.7559893, 6.3605733, 1393768243659
-0.7274872, 4.0242314, 7.740104, 1393768243668
-0.57420594, 3.9092705, 8.851394, 1393768243675
-0.53588563, 3.9475908, 8.621471, 1393768243684
-0.38260436, 3.7943096, 9.311237, 1393768243692
-0.4975653, 3.6410284, 9.771081, 1393768243699
-0.57420594, 3.449427, 9.924362, 1393768243707
-0.61252624, 3.219505, 9.69444, 1393768243715
-0.7274872, 3.1811848, 9.349558, 1393768243723
-0.7274872, 3.0279036, 9.157956, 1393768243731
-0.53588563, 2.60638, 8.544831, 1393768243739
-0.57420594, 2.874622, 7.6251435, 1393768243747
-0.38260436, 2.874622, 7.356901, 1393768243756
-0.53588563, 2.989583, 7.0886593, 1393768243764
-0.57420594, 2.7979815, 6.628815, 1393768243771
-0.61252624, 2.5297394, 6.3605733, 1393768243779
-0.65084654, 2.60638, 6.0156903, 1393768243787
-0.459245, 3.334466, 6.0540104, 1393768243795
-0.4209247, 3.8709502, 6.092331, 1393768243804
-0.26764342, 3.9475908, 6.1689715, 1393768243811
5.987549E-4, 3.5643878, 6.590495, 1393768243819
0.11555969, 3.2578254, 7.012018, 1393768243827
0.11555969, 3.9475908, 7.318581, 1393768243835
5.987549E-4, 4.330794, 7.3952217, 1393768243843
-0.11436218, 4.9055986, 7.0886593, 1393768243851
5.987549E-4, 4.790638, 7.0503387, 1393768243859
0.23052064, 4.7139974, 7.1269794, 1393768243867
0.11555969, 4.215833, 7.0886593, 1393768243875
0.15388, 3.3727863, 6.475534, 1393768243883
0.15388, 2.3764582, 6.3605733, 1393768243891
-0.34428406, 2.1848567, 7.3952217, 1393768243899
-0.8041278, 2.5680597, 8.583151, 1393768243907
-0.9957294, 3.334466, 8.851394, 1393768243915
-1.2639716, 3.8709502, 8.3532295, 1393768243923
-0.9957294, 4.1775126, 8.3532295, 1393768243931
-0.8424481, 4.1775126, 8.851394, 1393768243939
-0.61252624, 3.9475908, 9.081315, 1393768243947
-0.4975653, 3.9475908, 9.081315, 1393768243955
-0.30596375, 4.1391926, 9.272917, 1393768243963
-0.1910028, 4.215833, 9.387877, 1393768243971
-0.1526825, 4.4074345, 9.119636, 1393768243979
-0.30596375, 4.445755, 9.081315, 1393768243987
-0.4209247, 4.599036, 9.502839, 1393768243995
-0.65084654, 4.292474, 9.349558, 1393768244003
-0.9957294, 3.4877472, 9.69444, 1393768244012
-0.9574091, 3.2961457, 10.422526, 1393768244023
-1.3022919, 2.874622, 10.88237, 1393768244027
-1.3789325, 3.4111066, 11.150612, 1393768244035
-1.0340496, 3.6793487, 11.342214, 1393768244043
-0.68916684, 4.062552, 11.342214, 1393768244051
-0.26764342, 3.9859114, 11.802057, 1393768244059
-0.07604187, 3.7559893, 12.261901, 1393768244067
-0.03772156, 3.7559893, 11.917019, 1393768244075
0.11555969, 3.83263, 11.380534, 1393768244082
-0.26764342, 3.449427, 10.537487, 1393768244091
5.987549E-4, 3.0279036, 10.345885, 1393768244099
0.07723938, 2.721341, 10.4991665, 1393768244106
0.49876282, 2.2614973, 10.1542845, 1393768244114
0.57540345, 2.2614973, 10.192604, 1393768244122
