203716575, 30687, 1137, -79, 8, 1393765766500
203716575, 30687, 1137, -77, 8, 1393765767181
203716575, 30687, 1137, -77, 8, 1393765767473
203716575, 30687, 1137, -77, 8, 1393765768478
203716575, 30687, 1137, -75, 8, 1393765768511
203716575, 30687, 1137, -75, 8, 1393765769484
203716575, 30687, 1137, -75, 8, 1393765770491
203716575, 30687, 1137, -75, 8, 1393765771497
203716575, 30687, 1137, -75, 8, 1393765772504
203716575, 30687, 1137, -75, 8, 1393765773510
203716575, 30687, 1137, -75, 8, 1393765774517
203716575, 30687, 1137, -75, 8, 1393765775527
203716575, 30687, 1137, -75, 8, 1393765776533
203716575, 30687, 1137, -75, 8, 1393765777539
203716575, 30687, 1137, -75, 8, 1393765778546
203716575, 30687, 1137, -77, 8, 1393765779185
203716575, 30687, 1137, -77, 8, 1393765779552
203716575, 30687, 1137, -77, 8, 1393765780558
203716575, 30687, 1137, -77, 8, 1393765781240
203716575, 30687, 1137, -77, 8, 1393765781566
203716575, 30687, 1137, -77, 8, 1393765782573
203716575, 30687, 1137, -77, 8, 1393765783578
203716575, 30687, 1137, -81, 8, 1393765783787
203716575, 30687, 1137, -81, 8, 1393765784585
203716575, 30687, 1137, -81, 8, 1393765785592
203716575, 30687, 1137, -87, 8, 1393765786418
203716575, 30687, 1137, -87, 8, 1393765786611
203716575, 30687, 1137, -87, 8, 1393765787618
203716575, 30687, 1137, -87, 8, 1393765788624
203718787, -32637, 1137, -87, 8, 1393765788925
203718787, -32637, 1137, -91, 8, 1393765788934
203718787, -32637, 1137, -91, 8, 1393765789630
203718787, -32637, 1137, -97, 8, 1393765789801
203718787, -32637, 1137, -97, 8, 1393765790638
203718787, -32637, 1137, -97, 8, 1393765791644
203718787, -32637, 1137, -97, 8, 1393765792280
203718787, -32637, 1137, -103, 8, 1393765792290
203718787, -32637, 1137, -103, 8, 1393765792657
203718787, -32637, 1137, -103, 8, 1393765793666
203718787, -32637, 1137, -103, 8, 1393765794673
203718787, -32637, 1137, -103, 8, 1393765794838
203718787, -32637, 1137, -107, 8, 1393765794843
203718787, -32637, 1137, -107, 8, 1393765795680
21297, 21297, 1139, -107, 8, 1393765796674
21297, 21297, 1139, -103, 8, 1393765796680
21297, 21297, 1139, -103, 8, 1393765796684
21297, 21297, 1139, -103, 8, 1393765797686
21297, 21297, 1139, -103, 8, 1393765797874
21297, 21297, 1139, -99, 8, 1393765797907
21297, 21297, 1139, -93, 8, 1393765798331
21297, 21297, 1139, -93, 8, 1393765798688
21297, 21297, 1139, -93, 2, 1393765798813
21297, 21297, 1139, -99, 2, 1393765798819
21297, 21297, 1139, -99, 2, 1393765799690
21297, 21297, 1139, -99, 2, 1393765800286
21297, 21297, 1139, -91, 2, 1393765800289
21297, 21297, 1139, -91, 2, 1393765800696
21297, 21297, 1139, -91, 2, 1393765801306
21297, 21297, 1139, -83, 2, 1393765801317
21297, 21297, 1139, -83, 2, 1393765801698
21297, 21297, 1139, -77, 2, 1393765802432
21297, 21297, 1139, -77, 2, 1393765802703
21297, 21297, 1139, -75, 2, 1393765803284
21297, 21297, 1139, -75, 2, 1393765803712
21297, 21297, 1139, -73, 2, 1393765804407
21297, 21297, 1139, -73, 2, 1393765804719
21297, 21297, 1139, -71, 2, 1393765805357
21297, 21297, 1139, -71, 2, 1393765805721
21297, 21297, 1139, -69, 2, 1393765806297
21297, 21297, 1139, -69, 2, 1393765806727
21297, 21297, 1139, -69, 2, 1393765807732
21297, 21297, 1139, -67, 2, 1393765808223
21297, 21297, 1139, -67, 2, 1393765808738
21297, 21297, 1139, -67, 2, 1393765809635
21297, 21297, 1139, -67, 2, 1393765809744
21297, 21297, 1139, -67, 2, 1393765810759
21297, 21297, 1139, -65, 2, 1393765811049
21297, 21297, 1139, -65, 2, 1393765811764
21297, 21297, 1139, -65, 2, 1393765812770
21297, 21297, 1139, -65, 2, 1393765813776
21297, 21297, 1139, -65, 2, 1393765814784
21297, 21297, 1139, -67, 2, 1393765815283
21297, 21297, 1139, -67, 2, 1393765815788
21297, 21297, 1139, -67, 2, 1393765816694
21297, 21297, 1139, -67, 2, 1393765816794
21297, 21297, 1139, -67, 2, 1393765817800
21297, 21297, 1139, -69, 2, 1393765818619
21297, 21297, 1139, -69, 2, 1393765818804
21297, 21297, 1139, -73, 2, 1393765819524
21297, 21297, 1139, -73, 2, 1393765819808
21297, 21297, 1139, -73, 2, 1393765820811
21297, 21297, 1139, -75, 2, 1393765820926
21297, 21297, 1139, -75, 2, 1393765821817
21297, 21297, 1139, -77, 2, 1393765822343
21297, 21297, 1139, -77, 2, 1393765822823
21297, 21297, 1139, -79, 2, 1393765823761
21297, 21297, 1139, -79, 2, 1393765823829
21297, 21297, 1139, -79, 2, 1393765824837
21297, 21297, 1139, -79, 2, 1393765825841
21297, 21297, 1139, -79, 2, 1393765826847
21297, 21297, 1139, -79, 2, 1393765827856
21297, 21297, 1139, -79, 2, 1393765828865
21297, 21297, 1139, -79, 2, 1393765829870
21297, 21297, 1139, -79, 2, 1393765830877
21297, 21297, 1139, -79, 2, 1393765831883
21297, 21297, 1139, -79, 2, 1393765832890
21297, 21297, 1139, -79, 2, 1393765833898
21297, 21297, 1139, -79, 2, 1393765834901
21297, 21297, 1139, -79, 2, 1393765835908
21297, 21297, 1139, -79, 2, 1393765836915
21297, 21297, 1139, -79, 2, 1393765837879
21297, 21297, 1139, -79, 2, 1393765837922
21297, 21297, 1139, -79, 2, 1393765838927
21297, 21297, 1139, -79, 2, 1393765839935
21297, 21297, 1139, -79, 2, 1393765840942
21297, 21297, 1139, -79, 2, 1393765841947
21297, 21297, 1139, -79, 2, 1393765842954
21297, 21297, 1139, -81, 2, 1393765843526
21297, 21297, 1139, -81, 2, 1393765843961
21297, 21297, 1139, -81, 2, 1393765844966
21297, 21297, 1139, -81, 2, 1393765845974
21297, 21297, 1139, -81, 2, 1393765846355
21297, 21297, 1139, -81, 2, 1393765846981
21297, 21297, 1139, -81, 2, 1393765847989
21297, 21297, 1139, -81, 2, 1393765848996
21297, 21297, 1139, -81, 2, 1393765850001
21297, 21297, 1139, -83, 2, 1393765850591
21297, 21297, 1139, -83, 2, 1393765851007
21297, 21297, 1139, -83, 2, 1393765852015
21297, 21297, 1139, -83, 2, 1393765853021
21297, 21297, 1139, -83, 2, 1393765854028
21297, 21297, 1139, -83, 2, 1393765855031
21297, 21297, 1139, -83, 2, 1393765856038
21297, 21297, 1139, -83, 2, 1393765856240
21297, 21297, 1139, -83, 2, 1393765857045
21297, 21297, 1139, -83, 2, 1393765858052
21297, 21297, 1139, -83, 2, 1393765859059
21297, 21297, 1139, -83, 2, 1393765860062
21297, 21297, 1139, -83, 2, 1393765860476
21297, 21297, 1139, -83, 2, 1393765861069
21297, 21297, 1139, -83, 2, 1393765862074
21297, 21297, 1139, -83, 2, 1393765863080
21297, 21297, 1139, -81, 2, 1393765863301
21297, 21297, 1139, -81, 2, 1393765864088
21297, 21297, 1139, -81, 2, 1393765864715
21297, 21297, 1139, -81, 2, 1393765865091
21297, 21297, 1139, -81, 2, 1393765866096
21297, 21297, 1139, -81, 2, 1393765867103
21297, 21297, 1139, -81, 2, 1393765868107
21297, 21297, 1139, -79, 2, 1393765868950
21297, 21297, 1139, -79, 2, 1393765869113
21297, 21297, 1139, -79, 2, 1393765870120
21297, 21297, 1139, -79, 2, 1393765870367
21297, 21297, 1139, -79, 2, 1393765871128
21297, 21297, 1139, -77, 2, 1393765871776
21297, 21297, 1139, -77, 2, 1393765872135
21297, 21297, 1139, -77, 2, 1393765873142
21297, 21297, 1139, -75, 2, 1393765873192
21297, 21297, 1139, -75, 2, 1393765874149
21297, 21297, 1139, -75, 2, 1393765874606
21297, 21297, 1139, -75, 2, 1393765875156
21297, 21297, 1139, -75, 2, 1393765876161
21297, 21297, 1139, -75, 2, 1393765877212
21297, 21297, 1139, -75, 2, 1393765878220
21297, 21297, 1139, -75, 2, 1393765879226
21297, 21297, 1139, -75, 2, 1393765880231
21297, 21297, 1139, -75, 2, 1393765881237
21297, 21297, 1139, -75, 2, 1393765882244
21297, 21297, 1139, -75, 2, 1393765883248
21297, 21297, 1139, -75, 2, 1393765884254
21297, 21297, 1139, -75, 2, 1393765885260
21297, 21297, 1139, -75, 2, 1393765886266
21297, 21297, 1139, -75, 2, 1393765887271
21297, 21297, 1139, -73, 2, 1393765887305
21297, 21297, 1139, -73, 2, 1393765888276
21297, 21297, 1139, -73, 2, 1393765889283
21297, 21297, 1139, -73, 2, 1393765890135
21297, 21297, 1139, -73, 2, 1393765890289
21297, 21297, 1139, -73, 2, 1393765891296
21297, 21297, 1139, -71, 2, 1393765891549
21297, 21297, 1139, -71, 2, 1393765892306
21297, 21297, 1139, -71, 2, 1393765892960
21297, 21297, 1139, -71, 2, 1393765893312
21297, 21297, 1139, -71, 2, 1393765894319
21297, 21297, 1139, -71, 2, 1393765895326
21297, 21297, 1139, -69, 2, 1393765895785
21297, 21297, 1139, -69, 2, 1393765896331
21297, 21297, 1139, -69, 2, 1393765897204
21297, 21297, 1139, -69, 2, 1393765897336
21297, 21297, 1139, -69, 2, 1393765898342
