203716578, 30690, 1137, -73, 8, 1393774576342
203716578, 30690, 1137, -73, 8, 1393774577322
203716578, 30690, 1137, -73, 8, 1393774578329
203716578, 30690, 1137, -73, 8, 1393774579335
203716578, 30690, 1137, -71, 8, 1393774579646
203716578, 30690, 1137, -71, 8, 1393774580345
203716578, 30690, 1137, -71, 8, 1393774581479
203716578, 30690, 1137, -73, 8, 1393774582113
203716578, 30690, 1137, -73, 8, 1393774582483
203716578, 30690, 1137, -73, 8, 1393774583489
203716578, 30690, 1137, -75, 8, 1393774584112
203716578, 30690, 1137, -75, 8, 1393774584496
203716578, 30690, 1137, -75, 8, 1393774585507
203716578, 30690, 1137, -77, 8, 1393774586113
203716578, 30690, 1137, -77, 8, 1393774586513
203716578, 30690, 1137, -77, 8, 1393774587523
203716578, 30690, 1137, -79, 8, 1393774588333
203716578, 30690, 1137, -79, 8, 1393774588530
203716578, 30690, 1137, -79, 8, 1393774589537
203716578, 30690, 1137, -79, 8, 1393774590543
203716578, 30690, 1137, -81, 8, 1393774590913
203716578, 30690, 1137, -81, 8, 1393774591551
203716578, 30690, 1137, -87, 15, 1393774592504
203716578, 30690, 1137, -87, 15, 1393774592563
203716578, 30690, 1137, -91, 15, 1393774593508
203716578, 30690, 1137, -91, 15, 1393774593567
203716578, 30690, 1137, -91, 15, 1393774594513
203716578, 30690, 1137, -95, 15, 1393774594517
203716578, 30690, 1137, -95, 15, 1393774594570
203716578, 30690, 1137, -95, 3, 1393774595577
203716578, 30690, 1137, -95, 3, 1393774596583
203716578, 30690, 1137, -99, 3, 1393774597351
203716578, 30690, 1137, -99, 3, 1393774597590
203716578, 30690, 1137, -99, 3, 1393774598596
203716578, 30690, 1137, -99, 3, 1393774599603
203716578, 30690, 1137, -99, 3, 1393774600608
203716578, 30690, 1137, -99, 3, 1393774600714
203716578, 30690, 1137, -101, 3, 1393774600725
21297, 21297, 1139, -101, 2, 1393774601614
21297, 21297, 1139, -99, 2, 1393774601795
21297, 21297, 1139, -99, 2, 1393774602269
21297, 21297, 1139, -91, 2, 1393774602276
21297, 21297, 1139, -91, 2, 1393774602626
21297, 21297, 1139, -91, 2, 1393774602747
21297, 21297, 1139, -85, 2, 1393774602754
21297, 21297, 1139, -85, 2, 1393774603634
21297, 21297, 1139, -79, 2, 1393774604230
21297, 21297, 1139, -79, 2, 1393774604641
21297, 21297, 1139, -79, 2, 1393774605648
21297, 21297, 1139, -79, 2, 1393774606654
21297, 21297, 1139, -79, 2, 1393774607662
21297, 21297, 1139, -79, 2, 1393774608669
21297, 21297, 1139, -79, 2, 1393774609219
21297, 21297, 1139, -79, 2, 1393774609676
21297, 21297, 1139, -79, 2, 1393774610234
21297, 21297, 1139, -79, 2, 1393774610684
21297, 21297, 1139, -79, 2, 1393774611688
21297, 21297, 1139, -77, 2, 1393774612236
21297, 21297, 1139, -77, 2, 1393774612715
21297, 21297, 1139, -77, 2, 1393774613227
21297, 21297, 1139, -77, 2, 1393774613723
21297, 21297, 1139, -75, 2, 1393774614352
21297, 21297, 1139, -75, 2, 1393774614729
21297, 21297, 1139, -73, 2, 1393774615296
21297, 21297, 1139, -73, 2, 1393774615733
21297, 21297, 1139, -73, 2, 1393774616284
21297, 21297, 1139, -73, 2, 1393774616742
21297, 21297, 1139, -71, 2, 1393774617695
21297, 21297, 1139, -71, 2, 1393774617759
21297, 21297, 1139, -71, 2, 1393774618765
21297, 21297, 1139, -71, 2, 1393774619108
21297, 21297, 1139, -71, 2, 1393774619772
21297, 21297, 1139, -69, 2, 1393774620519
21297, 21297, 1139, -69, 2, 1393774620776
21297, 21297, 1139, -69, 2, 1393774621537
21297, 21297, 1139, -69, 2, 1393774621780
21297, 21297, 1139, -67, 2, 1393774622552
21297, 21297, 1139, -67, 2, 1393774622786
21297, 21297, 1139, -67, 2, 1393774623795
21297, 21297, 1139, -67, 2, 1393774624808
21297, 21297, 1139, -67, 2, 1393774625812
21297, 21297, 1139, -67, 2, 1393774626818
203716576, 30688, 1137, -67, 1, 1393774627828
203716576, 30688, 1137, -69, 1, 1393774627984
203716576, 30688, 1137, -71, 1, 1393774628756
203716576, 30688, 1137, -71, 1, 1393774628836
203716576, 30688, 1137, -71, 8, 1393774629780
203716576, 30688, 1137, -113, 8, 1393774629785
203716576, 30688, 1137, -113, 8, 1393774629840
203716576, 30688, 1137, -113, 8, 1393774630782
203716576, 30688, 1137, -113, 8, 1393774630843
203716576, 30688, 1137, -113, 8, 1393774631855
203716576, 30688, 1137, -113, 8, 1393774631859
203716576, 30688, 1137, -111, 8, 1393774631863
203716576, 30688, 1137, -109, 8, 1393774632952
203716576, 30688, 1137, -109, 8, 1393774632955
203716576, 30688, 1137, -107, 8, 1393774633948
203716576, 30688, 1137, -107, 8, 1393774633959
203716576, 30688, 1137, -107, 8, 1393774634945
203716576, 30688, 1137, -107, 8, 1393774634965
203716576, 30688, 1137, -107, 8, 1393774635971
203716576, 30688, 1137, -107, 8, 1393774636977
203716576, 30688, 1137, -107, 8, 1393774637953
203716576, 30688, 1137, -107, 8, 1393774637981
203716576, 30688, 1137, -107, 8, 1393774638988
203716576, 30688, 1137, -109, 8, 1393774639946
203716576, 30688, 1137, -109, 8, 1393774639992
203716576, 30688, 1137, -111, 8, 1393774640946
203716576, 30688, 1137, -111, 8, 1393774640998
203716576, 30688, 1137, -111, 8, 1393774641953
203716576, 30688, 1137, -113, 8, 1393774641961
203716576, 30688, 1137, -113, 8, 1393774642002
203716576, 30688, 1137, -113, 8, 1393774643009
203716576, 30688, 1137, -113, 8, 1393774644016
203716576, 30688, 1137, -113, 8, 1393774645020
203716576, 30688, 1137, -107, 8, 1393774645907
21297, 21297, 1139, -107, 2, 1393774646023
21297, 21297, 1139, -107, 2, 1393774646993
21297, 21297, 1139, -99, 2, 1393774646999
21297, 21297, 1139, -99, 2, 1393774647027
21297, 21297, 1139, -99, 2, 1393774647465
21297, 21297, 1139, -93, 2, 1393774647470
21297, 21297, 1139, -93, 2, 1393774647934
21297, 21297, 1139, -87, 2, 1393774647939
21297, 21297, 1139, -87, 2, 1393774648031
21297, 21297, 1139, -87, 2, 1393774648399
21297, 21297, 1139, -83, 2, 1393774648403
21297, 21297, 1139, -83, 2, 1393774649039
21297, 21297, 1139, -81, 2, 1393774649413
21297, 21297, 1139, -81, 2, 1393774650046
21297, 21297, 1139, -81, 2, 1393774651053
21297, 21297, 1139, -83, 2, 1393774651413
21297, 21297, 1139, -83, 2, 1393774652060
21297, 21297, 1139, -83, 2, 1393774653066
21297, 21297, 1139, -83, 2, 1393774653421
21297, 21297, 1139, -83, 2, 1393774654073
21297, 21297, 1139, -85, 2, 1393774654416
21297, 21297, 1139, -85, 2, 1393774655079
21297, 21297, 1139, -85, 2, 1393774656086
21297, 21297, 1139, -85, 2, 1393774656488
21297, 21297, 1139, -85, 2, 1393774657091
21297, 21297, 1139, -85, 2, 1393774658098
21297, 21297, 1139, -87, 2, 1393774658657
21297, 21297, 1139, -87, 2, 1393774659105
21297, 21297, 1139, -85, 2, 1393774660061
21297, 21297, 1139, -85, 2, 1393774660112
21297, 21297, 1139, -85, 2, 1393774661119
21297, 21297, 1139, -85, 2, 1393774662126
21297, 21297, 1139, -83, 2, 1393774662891
21297, 21297, 1139, -83, 2, 1393774663133
21297, 21297, 1139, -83, 2, 1393774664141
21297, 21297, 1139, -83, 2, 1393774665148
21297, 21297, 1139, -83, 2, 1393774665711
21297, 21297, 1139, -83, 2, 1393774666153
21297, 21297, 1139, -83, 2, 1393774667159
21297, 21297, 1139, -83, 2, 1393774668166
21297, 21297, 1139, -83, 2, 1393774669172
21297, 21297, 1139, -83, 2, 1393774670178
21297, 21297, 1139, -83, 2, 1393774671185
21297, 21297, 1139, -83, 2, 1393774672192
21297, 21297, 1139, -83, 2, 1393774673198
21297, 21297, 1139, -83, 2, 1393774674205
21297, 21297, 1139, -83, 2, 1393774675211
21297, 21297, 1139, -81, 2, 1393774675596
21297, 21297, 1139, -81, 2, 1393774676218
21297, 21297, 1139, -81, 2, 1393774677225
21297, 21297, 1139, -81, 2, 1393774678230
21297, 21297, 1139, -81, 2, 1393774678447
21297, 21297, 1139, -81, 2, 1393774679238
21297, 21297, 1139, -79, 2, 1393774679835
21297, 21297, 1139, -79, 2, 1393774680245
21297, 21297, 1139, -77, 2, 1393774681246
21297, 21297, 1139, -77, 2, 1393774681253
21297, 21297, 1139, -77, 2, 1393774682261
21297, 21297, 1139, -75, 2, 1393774682662
21297, 21297, 1139, -75, 2, 1393774683268
21297, 21297, 1139, -73, 2, 1393774684075
21297, 21297, 1139, -73, 2, 1393774684275
21297, 21297, 1139, -73, 2, 1393774685280
21297, 21297, 1139, -73, 2, 1393774685481
21297, 21297, 1139, -73, 2, 1393774686287
21297, 21297, 1139, -71, 2, 1393774686897
21297, 21297, 1139, -71, 2, 1393774687294
21297, 21297, 1139, -71, 2, 1393774688302
21297, 21297, 1139, -69, 2, 1393774688306
21297, 21297, 1139, -69, 2, 1393774689308
21297, 21297, 1139, -65, 2, 1393774689718
21297, 21297, 1139, -65, 2, 1393774690315
21297, 21297, 1139, -63, 2, 1393774691135
21297, 21297, 1139, -63, 2, 1393774691323
21297, 21297, 1139, -63, 2, 1393774692329
21297, 21297, 1139, -59, 2, 1393774692542
21297, 21297, 1139, -59, 2, 1393774693335
21297, 21297, 1139, -57, 2, 1393774693954
21297, 21297, 1139, -57, 2, 1393774694342
21297, 21297, 1139, -57, 2, 1393774695349
21297, 21297, 1139, -55, 2, 1393774695367
21297, 21297, 1139, -55, 2, 1393774696355
21297, 21297, 1139, -55, 2, 1393774697363
21297, 21297, 1139, -55, 2, 1393774698371
21297, 21297, 1139, -55, 2, 1393774699376
21297, 21297, 1139, -55, 2, 1393774700381
21297, 21297, 1139, -55, 2, 1393774701386
21297, 21297, 1139, -55, 2, 1393774702393
21297, 21297, 1139, -57, 2, 1393774702938
21297, 21297, 1139, -57, 2, 1393774703398
21297, 21297, 1139, -57, 2, 1393774703844
21297, 21297, 1139, -57, 2, 1393774704405
21297, 21297, 1139, -59, 2, 1393774705255
21297, 21297, 1139, -59, 2, 1393774705410
21297, 21297, 1139, -59, 2, 1393774706416
21297, 21297, 1139, -61, 2, 1393774706671
21297, 21297, 1139, -61, 2, 1393774707423
21297, 21297, 1139, -63, 2, 1393774708083
21297, 21297, 1139, -63, 2, 1393774708430
21297, 21297, 1139, -63, 2, 1393774709435
21297, 21297, 1139, -65, 2, 1393774709493
21297, 21297, 1139, -65, 2, 1393774710441
21297, 21297, 1139, -65, 2, 1393774711448
21297, 21297, 1139, -65, 2, 1393774712317
21297, 21297, 1139, -65, 2, 1393774712455
21297, 21297, 1139, -65, 2, 1393774713462
21297, 21297, 1139, -65, 2, 1393774714469
21297, 21297, 1139, -65, 2, 1393774715476
21297, 21297, 1139, -65, 2, 1393774716481
21297, 21297, 1139, -65, 2, 1393774717061
21297, 21297, 1139, -65, 2, 1393774717488
21297, 21297, 1139, -65, 2, 1393774718495
21297, 21297, 1139, -65, 2, 1393774719499
21297, 21297, 1139, -65, 2, 1393774720506
21297, 21297, 1139, -65, 2, 1393774721514
21297, 21297, 1139, -65, 2, 1393774722521
21297, 21297, 1139, -65, 2, 1393774723527
21297, 21297, 1139, -65, 2, 1393774724534
21297, 21297, 1139, -65, 2, 1393774725541
21297, 21297, 1139, -63, 2, 1393774726438
21297, 21297, 1139, -63, 2, 1393774726547
21297, 21297, 1139, -63, 2, 1393774727552
21297, 21297, 1139, -63, 2, 1393774728360
21297, 21297, 1139, -63, 2, 1393774728558
