21297, 21297, 1139, -61, 2, 1393772329323
21297, 21297, 1139, -61, 2, 1393772329399
21297, 21297, 1139, -61, 2, 1393772329505
21297, 21297, 1139, -61, 2, 1393772329628
21297, 21297, 1139, -61, 2, 1393772329738
21297, 21297, 1139, -61, 2, 1393772329847
21297, 21297, 1139, -61, 2, 1393772329960
21297, 21297, 1139, -61, 2, 1393772330069
21297, 21297, 1139, -61, 2, 1393772330179
21297, 21297, 1139, -61, 2, 1393772330288
21297, 21297, 1139, -61, 2, 1393772330398
21297, 21297, 1139, -61, 2, 1393772330505
21297, 21297, 1139, -61, 2, 1393772330619
21297, 21297, 1139, -61, 2, 1393772330730
21297, 21297, 1139, -61, 2, 1393772330840
21297, 21297, 1139, -61, 2, 1393772330950
21297, 21297, 1139, -61, 2, 1393772331060
21297, 21297, 1139, -61, 2, 1393772331171
21297, 21297, 1139, -61, 2, 1393772331281
21297, 21297, 1139, -61, 2, 1393772331391
21297, 21297, 1139, -61, 2, 1393772331501
21297, 21297, 1139, -61, 2, 1393772331611
21297, 21297, 1139, -61, 2, 1393772331722
21297, 21297, 1139, -61, 2, 1393772331831
21297, 21297, 1139, -61, 2, 1393772331942
21297, 21297, 1139, -61, 2, 1393772332051
21297, 21297, 1139, -61, 2, 1393772332161
21297, 21297, 1139, -61, 2, 1393772332272
21297, 21297, 1139, -61, 2, 1393772332381
21297, 21297, 1139, -61, 2, 1393772332491
21297, 21297, 1139, -61, 2, 1393772332602
21297, 21297, 1139, -61, 2, 1393772332711
21297, 21297, 1139, -61, 2, 1393772332825
21297, 21297, 1139, -61, 2, 1393772332934
21297, 21297, 1139, -61, 2, 1393772333044
21297, 21297, 1139, -61, 2, 1393772333154
21297, 21297, 1139, -61, 2, 1393772333264
21297, 21297, 1139, -61, 2, 1393772333375
21297, 21297, 1139, -61, 2, 1393772333484
21297, 21297, 1139, -61, 2, 1393772333594
21297, 21297, 1139, -61, 2, 1393772333704
21297, 21297, 1139, -61, 2, 1393772333814
21297, 21297, 1139, -61, 2, 1393772333924
21297, 21297, 1139, -61, 2, 1393772334034
21297, 21297, 1139, -61, 2, 1393772334145
21297, 21297, 1139, -61, 2, 1393772334254
21297, 21297, 1139, -61, 2, 1393772334390
21297, 21297, 1139, -61, 2, 1393772334500
21297, 21297, 1139, -61, 2, 1393772334611
21297, 21297, 1139, -61, 2, 1393772334721
21297, 21297, 1139, -61, 2, 1393772334832
21297, 21297, 1139, -61, 2, 1393772334942
21297, 21297, 1139, -61, 2, 1393772335053
21297, 21297, 1139, -61, 2, 1393772335162
21297, 21297, 1139, -61, 2, 1393772335272
21297, 21297, 1139, -61, 2, 1393772335384
21297, 21297, 1139, -61, 2, 1393772335493
21297, 21297, 1139, -61, 2, 1393772335600
21297, 21297, 1139, -61, 2, 1393772335719
21297, 21297, 1139, -61, 2, 1393772335834
21297, 21297, 1139, -61, 2, 1393772335940
21297, 21297, 1139, -61, 2, 1393772336049
21297, 21297, 1139, -61, 2, 1393772336160
21297, 21297, 1139, -61, 2, 1393772336270
21297, 21297, 1139, -61, 2, 1393772336380
21297, 21297, 1139, -61, 2, 1393772336491
21297, 21297, 1139, -61, 2, 1393772336601
21297, 21297, 1139, -61, 2, 1393772336712
21297, 21297, 1139, -61, 2, 1393772336822
21297, 21297, 1139, -61, 2, 1393772336931
21297, 21297, 1139, -61, 2, 1393772337041
21297, 21297, 1139, -61, 2, 1393772337152
21297, 21297, 1139, -61, 2, 1393772337262
21297, 21297, 1139, -61, 2, 1393772337372
21297, 21297, 1139, -61, 2, 1393772337482
21297, 21297, 1139, -61, 2, 1393772337593
21297, 21297, 1139, -61, 2, 1393772337703
21297, 21297, 1139, -61, 2, 1393772337813
21297, 21297, 1139, -61, 2, 1393772337923
21297, 21297, 1139, -61, 2, 1393772338033
21297, 21297, 1139, -61, 2, 1393772338143
21297, 21297, 1139, -61, 2, 1393772338253
21297, 21297, 1139, -61, 2, 1393772338373
21297, 21297, 1139, -61, 2, 1393772338485
21297, 21297, 1139, -61, 2, 1393772338592
21297, 21297, 1139, -61, 2, 1393772338706
21297, 21297, 1139, -61, 2, 1393772338812
21297, 21297, 1139, -61, 2, 1393772338915
21297, 21297, 1139, -61, 2, 1393772339021
21297, 21297, 1139, -61, 2, 1393772339130
21297, 21297, 1139, -61, 2, 1393772339240
21297, 21297, 1139, -61, 2, 1393772339351
21297, 21297, 1139, -61, 2, 1393772339461
21297, 21297, 1139, -61, 2, 1393772339571
21297, 21297, 1139, -61, 2, 1393772339681
21297, 21297, 1139, -61, 2, 1393772339792
21297, 21297, 1139, -61, 2, 1393772339902
21297, 21297, 1139, -61, 2, 1393772340032
21297, 21297, 1139, -61, 2, 1393772340139
21297, 21297, 1139, -61, 2, 1393772340245
21297, 21297, 1139, -61, 2, 1393772340355
21297, 21297, 1139, -61, 2, 1393772340465
21297, 21297, 1139, -61, 2, 1393772340576
21297, 21297, 1139, -61, 2, 1393772340685
21297, 21297, 1139, -61, 2, 1393772340794
21297, 21297, 1139, -61, 2, 1393772340904
21297, 21297, 1139, -61, 2, 1393772341013
21297, 21297, 1139, -61, 2, 1393772341124
21297, 21297, 1139, -61, 2, 1393772341234
21297, 21297, 1139, -61, 2, 1393772341362
21297, 21297, 1139, -61, 2, 1393772341467
21297, 21297, 1139, -61, 2, 1393772341579
21297, 21297, 1139, -61, 2, 1393772341690
21297, 21297, 1139, -61, 2, 1393772341800
21297, 21297, 1139, -61, 2, 1393772341911
21297, 21297, 1139, -61, 2, 1393772342022
21297, 21297, 1139, -61, 2, 1393772342132
21297, 21297, 1139, -61, 2, 1393772342241
21297, 21297, 1139, -61, 2, 1393772342352
21297, 21297, 1139, -61, 2, 1393772342462
21297, 21297, 1139, -61, 2, 1393772342571
21297, 21297, 1139, -61, 2, 1393772342682
21297, 21297, 1139, -61, 2, 1393772342792
21297, 21297, 1139, -61, 2, 1393772342901
21297, 21297, 1139, -61, 2, 1393772343011
21297, 21297, 1139, -61, 2, 1393772343121
21297, 21297, 1139, -61, 2, 1393772343232
21297, 21297, 1139, -61, 2, 1393772343341
21297, 21297, 1139, -61, 2, 1393772343451
21297, 21297, 1139, -61, 2, 1393772343562
21297, 21297, 1139, -61, 2, 1393772343671
21297, 21297, 1139, -61, 2, 1393772343782
21297, 21297, 1139, -61, 2, 1393772343892
21297, 21297, 1139, -61, 2, 1393772344002
21297, 21297, 1139, -61, 2, 1393772344112
21297, 21297, 1139, -61, 2, 1393772344222
21297, 21297, 1139, -61, 2, 1393772344336
21297, 21297, 1139, -61, 2, 1393772344446
21297, 21297, 1139, -61, 2, 1393772344556
21297, 21297, 1139, -61, 2, 1393772344666
21297, 21297, 1139, -61, 2, 1393772344776
21297, 21297, 1139, -61, 2, 1393772344886
21297, 21297, 1139, -61, 2, 1393772344996
21297, 21297, 1139, -61, 2, 1393772345104
21297, 21297, 1139, -61, 2, 1393772345213
21297, 21297, 1139, -61, 2, 1393772345323
21297, 21297, 1139, -61, 2, 1393772345434
21297, 21297, 1139, -61, 2, 1393772345543
21297, 21297, 1139, -61, 2, 1393772345653
21297, 21297, 1139, -61, 2, 1393772345764
21297, 21297, 1139, -61, 2, 1393772345873
21297, 21297, 1139, -61, 2, 1393772345983
21297, 21297, 1139, -61, 2, 1393772346093
21297, 21297, 1139, -61, 2, 1393772346203
21297, 21297, 1139, -61, 2, 1393772346313
21297, 21297, 1139, -61, 2, 1393772346444
21297, 21297, 1139, -61, 2, 1393772346554
21297, 21297, 1139, -61, 2, 1393772346664
21297, 21297, 1139, -61, 2, 1393772346774
21297, 21297, 1139, -61, 2, 1393772346884
21297, 21297, 1139, -61, 2, 1393772346994
21297, 21297, 1139, -61, 2, 1393772347104
21297, 21297, 1139, -61, 2, 1393772347214
21297, 21297, 1139, -61, 2, 1393772347324
21297, 21297, 1139, -67, 2, 1393772347400
21297, 21297, 1139, -67, 2, 1393772347430
21297, 21297, 1139, -67, 2, 1393772347539
21297, 21297, 1139, -67, 2, 1393772347649
21297, 21297, 1139, -67, 2, 1393772347760
21297, 21297, 1139, -67, 2, 1393772347870
21297, 21297, 1139, -67, 2, 1393772347980
21297, 21297, 1139, -67, 2, 1393772348090
21297, 21297, 1139, -67, 2, 1393772348200
21297, 21297, 1139, -67, 2, 1393772348310
21297, 21297, 1139, -67, 2, 1393772348421
21297, 21297, 1139, -67, 2, 1393772348531
21297, 21297, 1139, -67, 2, 1393772348640
21297, 21297, 1139, -67, 2, 1393772348750
21297, 21297, 1139, -67, 2, 1393772348861
21297, 21297, 1139, -67, 2, 1393772348970
21297, 21297, 1139, -67, 2, 1393772349081
21297, 21297, 1139, -67, 2, 1393772349190
21297, 21297, 1139, -67, 2, 1393772349300
21297, 21297, 1139, -67, 2, 1393772349411
21297, 21297, 1139, -67, 2, 1393772349520
21297, 21297, 1139, -67, 2, 1393772349631
21297, 21297, 1139, -67, 2, 1393772349740
21297, 21297, 1139, -67, 2, 1393772349849
21297, 21297, 1139, -67, 2, 1393772349960
21297, 21297, 1139, -67, 2, 1393772350069
21297, 21297, 1139, -67, 2, 1393772350179
21297, 21297, 1139, -67, 2, 1393772350289
21297, 21297, 1139, -67, 2, 1393772350400
21297, 21297, 1139, -67, 2, 1393772350510
21297, 21297, 1139, -67, 2, 1393772350620
21297, 21297, 1139, -67, 2, 1393772350731
21297, 21297, 1139, -67, 2, 1393772350841
21297, 21297, 1139, -67, 2, 1393772350951
21297, 21297, 1139, -67, 2, 1393772351061
21297, 21297, 1139, -67, 2, 1393772351171
21297, 21297, 1139, -67, 2, 1393772351281
21297, 21297, 1139, -67, 2, 1393772351391
21297, 21297, 1139, -67, 2, 1393772351502
21297, 21297, 1139, -67, 2, 1393772351612
21297, 21297, 1139, -67, 2, 1393772351722
21297, 21297, 1139, -67, 2, 1393772351832
21297, 21297, 1139, -67, 2, 1393772351942
21297, 21297, 1139, -67, 2, 1393772352052
21297, 21297, 1139, -67, 2, 1393772352162
21297, 21297, 1139, -67, 2, 1393772352273
21297, 21297, 1139, -67, 2, 1393772352382
21297, 21297, 1139, -67, 2, 1393772352492
21297, 21297, 1139, -67, 2, 1393772352602
21297, 21297, 1139, -67, 2, 1393772352712
21297, 21297, 1139, -67, 2, 1393772352822
21297, 21297, 1139, -67, 2, 1393772352932
21297, 21297, 1139, -67, 2, 1393772353043
21297, 21297, 1139, -67, 2, 1393772353152
21297, 21297, 1139, -67, 2, 1393772353262
21297, 21297, 1139, -67, 2, 1393772353373
21297, 21297, 1139, -67, 2, 1393772353483
21297, 21297, 1139, -67, 2, 1393772353593
21297, 21297, 1139, -67, 2, 1393772353704
21297, 21297, 1139, -67, 2, 1393772353813
21297, 21297, 1139, -67, 2, 1393772353923
21297, 21297, 1139, -67, 2, 1393772354034
21297, 21297, 1139, -67, 2, 1393772354144
21297, 21297, 1139, -67, 2, 1393772354253
