-0.91937345, 3.9839516, 11.951855, 1393767870729
-0.91937345, 3.9839516, 11.951855, 1393767870739
-0.91937345, 3.9839516, 11.951855, 1393767870749
-0.7661445, 3.8307228, 12.411542, 1393767870759
-0.7661445, 3.8307228, 12.411542, 1393767870769
-0.7661445, 3.8307228, 12.411542, 1393767870779
-0.61291564, 3.217807, 12.411542, 1393767870789
-0.61291564, 3.217807, 12.411542, 1393767870799
-0.61291564, 3.217807, 12.411542, 1393767870809
-1.0726024, 2.1452048, 11.18571, 1393767870819
-1.0726024, 2.1452048, 11.18571, 1393767870829
-1.0726024, 2.1452048, 11.18571, 1393767870839
-1.532289, 1.8387469, 9.959879, 1393767870849
-1.532289, 1.8387469, 9.959879, 1393767870860
-1.532289, 1.8387469, 9.959879, 1393767870870
-1.532289, 1.8387469, 9.346964, 1393767870882
-1.8387469, 1.9919758, 9.346964, 1393767870890
-1.8387469, 1.9919758, 9.346964, 1393767870899
-1.8387469, 1.9919758, 9.346964, 1393767870910
-1.532289, 2.1452048, 8.274361, 1393767870920
-1.532289, 2.1452048, 8.274361, 1393767870930
-1.532289, 2.1452048, 8.274361, 1393767870940
-1.0726024, 1.9919758, 6.742072, 1393767870950
-1.0726024, 1.9919758, 6.742072, 1393767870960
-1.0726024, 1.9919758, 6.742072, 1393767870970
-0.61291564, 2.1452048, 5.8226986, 1393767870980
-0.61291564, 2.1452048, 5.8226986, 1393767870994
-0.61291564, 2.1452048, 5.8226986, 1393767871000
-0.30645782, 2.6048915, 5.363012, 1393767871010
-0.30645782, 2.6048915, 5.363012, 1393767871020
-0.30645782, 2.6048915, 5.363012, 1393767871030
-0.30645782, 2.6048915, 5.363012, 1393767871040
-0.30645782, 2.9113493, 5.66947, 1393767871050
-0.30645782, 2.9113493, 5.66947, 1393767871060
-0.30645782, 2.9113493, 5.66947, 1393767871070
-0.45968673, 3.217807, 6.742072, 1393767871080
-0.45968673, 3.217807, 6.742072, 1393767871090
-0.45968673, 3.217807, 6.742072, 1393767871099
-0.30645782, 3.6774938, 8.274361, 1393767871110
-0.30645782, 3.6774938, 8.274361, 1393767871120
-0.30645782, 3.6774938, 8.274361, 1393767871130
