21297, 21297, 1139, -67, 2, 1393765486510
21297, 21297, 1139, -67, 2, 1393765486581
21297, 21297, 1139, -67, 2, 1393765486684
21297, 21297, 1139, -67, 2, 1393765486790
21297, 21297, 1139, -67, 2, 1393765486895
21297, 21297, 1139, -67, 2, 1393765487000
21297, 21297, 1139, -67, 2, 1393765487107
21297, 21297, 1139, -67, 2, 1393765487216
21297, 21297, 1139, -67, 2, 1393765487326
21297, 21297, 1139, -67, 2, 1393765487436
21297, 21297, 1139, -67, 2, 1393765487546
21297, 21297, 1139, -67, 2, 1393765487656
21297, 21297, 1139, -67, 2, 1393765487770
21297, 21297, 1139, -67, 2, 1393765487880
21297, 21297, 1139, -67, 2, 1393765487987
21297, 21297, 1139, -67, 2, 1393765488097
21297, 21297, 1139, -67, 2, 1393765488209
21297, 21297, 1139, -67, 2, 1393765488317
21297, 21297, 1139, -67, 2, 1393765488427
21297, 21297, 1139, -67, 2, 1393765488537
21297, 21297, 1139, -67, 2, 1393765488647
21297, 21297, 1139, -67, 2, 1393765488757
21297, 21297, 1139, -67, 2, 1393765488870
21297, 21297, 1139, -67, 2, 1393765488977
21297, 21297, 1139, -67, 2, 1393765489087
21297, 21297, 1139, -67, 2, 1393765489199
21297, 21297, 1139, -67, 2, 1393765489310
21297, 21297, 1139, -67, 2, 1393765489417
21297, 21297, 1139, -67, 2, 1393765489542
21297, 21297, 1139, -67, 2, 1393765489652
21297, 21297, 1139, -67, 2, 1393765489766
21297, 21297, 1139, -67, 2, 1393765489872
21297, 21297, 1139, -67, 2, 1393765489984
21297, 21297, 1139, -67, 2, 1393765490101
21297, 21297, 1139, -67, 2, 1393765490216
21297, 21297, 1139, -67, 2, 1393765490331
21297, 21297, 1139, -67, 2, 1393765490442
21297, 21297, 1139, -67, 2, 1393765490552
21297, 21297, 1139, -67, 2, 1393765490662
21297, 21297, 1139, -67, 2, 1393765490772
21297, 21297, 1139, -67, 2, 1393765490882
21297, 21297, 1139, -67, 2, 1393765490994
21297, 21297, 1139, -67, 2, 1393765491098
21297, 21297, 1139, -67, 2, 1393765491207
21297, 21297, 1139, -67, 2, 1393765491317
21297, 21297, 1139, -67, 2, 1393765491427
21297, 21297, 1139, -67, 2, 1393765491574
21297, 21297, 1139, -67, 2, 1393765491684
21297, 21297, 1139, -67, 2, 1393765491793
21297, 21297, 1139, -67, 2, 1393765491904
21297, 21297, 1139, -67, 2, 1393765492014
21297, 21297, 1139, -67, 2, 1393765492124
21297, 21297, 1139, -67, 2, 1393765492234
21297, 21297, 1139, -67, 2, 1393765492344
21297, 21297, 1139, -67, 2, 1393765492454
21297, 21297, 1139, -67, 2, 1393765492570
21297, 21297, 1139, -67, 2, 1393765492677
21297, 21297, 1139, -67, 2, 1393765492795
21297, 21297, 1139, -67, 2, 1393765492903
21297, 21297, 1139, -67, 2, 1393765493014
21297, 21297, 1139, -67, 2, 1393765493124
21297, 21297, 1139, -67, 2, 1393765493235
21297, 21297, 1139, -67, 2, 1393765493345
21297, 21297, 1139, -67, 2, 1393765493455
21297, 21297, 1139, -67, 2, 1393765493565
21297, 21297, 1139, -67, 2, 1393765493675
21297, 21297, 1139, -67, 2, 1393765493785
21297, 21297, 1139, -67, 2, 1393765493895
21297, 21297, 1139, -67, 2, 1393765494006
21297, 21297, 1139, -67, 2, 1393765494115
21297, 21297, 1139, -67, 2, 1393765494225
21297, 21297, 1139, -67, 2, 1393765494336
21297, 21297, 1139, -67, 2, 1393765494445
21297, 21297, 1139, -67, 2, 1393765494555
21297, 21297, 1139, -67, 2, 1393765494665
21297, 21297, 1139, -67, 2, 1393765494775
21297, 21297, 1139, -67, 2, 1393765494885
21297, 21297, 1139, -67, 2, 1393765494995
21297, 21297, 1139, -67, 2, 1393765495106
21297, 21297, 1139, -67, 2, 1393765495215
21297, 21297, 1139, -67, 2, 1393765495325
21297, 21297, 1139, -67, 2, 1393765495436
21297, 21297, 1139, -67, 2, 1393765495555
21297, 21297, 1139, -67, 2, 1393765495661
21297, 21297, 1139, -67, 2, 1393765495767
21297, 21297, 1139, -67, 2, 1393765495872
21297, 21297, 1139, -67, 2, 1393765495977
21297, 21297, 1139, -67, 2, 1393765496094
21297, 21297, 1139, -67, 2, 1393765496206
21297, 21297, 1139, -67, 2, 1393765496317
21297, 21297, 1139, -67, 2, 1393765496430
21297, 21297, 1139, -67, 2, 1393765496539
21297, 21297, 1139, -67, 2, 1393765496647
