21297, 21297, 1139, -65, 2, 1393774340450
21297, 21297, 1139, -65, 2, 1393774340458
21297, 21297, 1139, -65, 2, 1393774340564
21297, 21297, 1139, -65, 2, 1393774340667
21297, 21297, 1139, -65, 2, 1393774340771
21297, 21297, 1139, -65, 2, 1393774340885
21297, 21297, 1139, -65, 2, 1393774340991
21297, 21297, 1139, -65, 2, 1393774341100
21297, 21297, 1139, -65, 2, 1393774341209
21297, 21297, 1139, -65, 2, 1393774341319
21297, 21297, 1139, -65, 2, 1393774341428
21297, 21297, 1139, -65, 2, 1393774341538
21297, 21297, 1139, -65, 2, 1393774341648
21297, 21297, 1139, -65, 2, 1393774341758
21297, 21297, 1139, -65, 2, 1393774341867
21297, 21297, 1139, -65, 2, 1393774341977
21297, 21297, 1139, -65, 2, 1393774342087
21297, 21297, 1139, -65, 2, 1393774342197
21297, 21297, 1139, -65, 2, 1393774342307
21297, 21297, 1139, -65, 2, 1393774342417
21297, 21297, 1139, -65, 2, 1393774342527
21297, 21297, 1139, -65, 2, 1393774342637
21297, 21297, 1139, -65, 2, 1393774342747
21297, 21297, 1139, -65, 2, 1393774342857
21297, 21297, 1139, -65, 2, 1393774342967
21297, 21297, 1139, -65, 2, 1393774343077
21297, 21297, 1139, -65, 2, 1393774343187
21297, 21297, 1139, -65, 2, 1393774343297
21297, 21297, 1139, -65, 2, 1393774343417
21297, 21297, 1139, -65, 2, 1393774343530
21297, 21297, 1139, -65, 2, 1393774343646
21297, 21297, 1139, -65, 2, 1393774343756
21297, 21297, 1139, -65, 2, 1393774343873
21297, 21297, 1139, -65, 2, 1393774343980
21297, 21297, 1139, -65, 2, 1393774344089
21297, 21297, 1139, -65, 2, 1393774344199
21297, 21297, 1139, -65, 2, 1393774344309
21297, 21297, 1139, -65, 2, 1393774344419
21297, 21297, 1139, -65, 2, 1393774344529
21297, 21297, 1139, -65, 2, 1393774344640
21297, 21297, 1139, -65, 2, 1393774344749
21297, 21297, 1139, -65, 2, 1393774344859
21297, 21297, 1139, -65, 2, 1393774344969
21297, 21297, 1139, -65, 2, 1393774345079
21297, 21297, 1139, -65, 2, 1393774345189
21297, 21297, 1139, -65, 2, 1393774345299
21297, 21297, 1139, -65, 2, 1393774345421
21297, 21297, 1139, -65, 2, 1393774345531
21297, 21297, 1139, -65, 2, 1393774345641
