-0.15322891, 1.9919758, 9.500193, 1393768509150
-0.15322891, 2.9113493, 9.193734, 1393768509159
-0.15322891, 2.9113493, 9.193734, 1393768509169
-0.15322891, 2.9113493, 9.193734, 1393768509184
-1.2258313, 2.1452048, 8.121132, 1393768509189
-1.2258313, 2.1452048, 8.121132, 1393768509199
-1.2258313, 2.1452048, 8.121132, 1393768509209
-0.7661445, 1.3790601, 8.121132, 1393768509219
-0.7661445, 1.3790601, 8.121132, 1393768509229
-0.7661445, 1.3790601, 8.121132, 1393768509239
-0.7661445, 1.3790601, 8.121132, 1393768509249
1.3790601, 0.91937345, 7.967903, 1393768509258
1.3790601, 0.91937345, 7.967903, 1393768509269
1.3790601, 0.91937345, 7.967903, 1393768509279
1.2258313, 0.91937345, 6.588843, 1393768509300
1.2258313, 0.91937345, 6.588843, 1393768509301
1.2258313, 0.91937345, 6.588843, 1393768509309
0.7661445, 1.532289, 6.588843, 1393768509319
0.7661445, 1.532289, 6.588843, 1393768509329
0.7661445, 1.532289, 6.588843, 1393768509339
0.61291564, 1.532289, 7.3549876, 1393768509349
0.61291564, 1.532289, 7.3549876, 1393768509359
0.61291564, 1.532289, 7.3549876, 1393768509369
0.61291564, 1.532289, 7.3549876, 1393768509379
0.45968673, 1.532289, 8.42759, 1393768509388
0.45968673, 1.532289, 8.42759, 1393768509403
0.45968673, 1.532289, 8.42759, 1393768509408
0.45968673, 1.8387469, 9.040505, 1393768509418
0.45968673, 1.8387469, 9.040505, 1393768509428
0.45968673, 1.8387469, 9.040505, 1393768509438
0.61291564, 2.2984335, 9.500193, 1393768509449
0.61291564, 2.2984335, 9.500193, 1393768509458
0.61291564, 2.2984335, 9.500193, 1393768509468
0.7661445, 2.4516625, 10.419566, 1393768509478
0.7661445, 2.4516625, 10.419566, 1393768509489
0.7661445, 2.4516625, 10.419566, 1393768509499
0.7661445, 2.4516625, 10.419566, 1393768509509
0.7661445, 2.2984335, 11.492168, 1393768509520
0.7661445, 2.2984335, 11.492168, 1393768509529
0.7661445, 2.2984335, 11.492168, 1393768509539
0.61291564, 2.2984335, 12.717999, 1393768509549
0.61291564, 2.2984335, 12.717999, 1393768509559
0.61291564, 2.2984335, 12.717999, 1393768509570
0.7661445, 2.4516625, 12.411542, 1393768509579
0.7661445, 2.4516625, 12.411542, 1393768509589
0.7661445, 2.4516625, 12.411542, 1393768509599
1.532289, 2.2984335, 11.951855, 1393768509614
1.532289, 2.2984335, 11.951855, 1393768509620
1.532289, 2.2984335, 11.951855, 1393768509629
1.532289, 2.2984335, 11.951855, 1393768509639
1.0726024, 1.9919758, 13.024457, 1393768509649
1.0726024, 1.9919758, 13.024457, 1393768509659
1.0726024, 1.9919758, 13.024457, 1393768509669
0.91937345, 1.685518, 12.411542, 1393768509679
0.91937345, 1.685518, 12.411542, 1393768509689
0.91937345, 1.685518, 12.411542, 1393768509699
0.91937345, 1.2258313, 10.113108, 1393768509709
0.91937345, 1.2258313, 10.113108, 1393768509723
0.91937345, 1.2258313, 10.113108, 1393768509729
0.91937345, 1.685518, 8.887277, 1393768509739
0.91937345, 1.685518, 8.887277, 1393768509749
0.91937345, 1.685518, 8.887277, 1393768509760
0.91937345, 1.685518, 8.887277, 1393768509769
0.61291564, 2.2984335, 8.42759, 1393768509779
0.61291564, 2.2984335, 8.42759, 1393768509789
0.61291564, 2.2984335, 8.42759, 1393768509799
0.15322891, 1.9919758, 8.121132, 1393768509809
0.15322891, 1.9919758, 8.121132, 1393768509819
0.15322891, 1.9919758, 8.121132, 1393768509833
-0.15322891, 2.1452048, 7.201759, 1393768509839
-0.15322891, 2.1452048, 7.201759, 1393768509849
-0.15322891, 2.1452048, 7.201759, 1393768509859
-0.30645782, 2.6048915, 6.588843, 1393768509869
-0.30645782, 2.6048915, 6.588843, 1393768509879
-0.30645782, 2.6048915, 6.588843, 1393768509889
-0.30645782, 2.6048915, 6.588843, 1393768509899
-0.30645782, 2.6048915, 6.588843, 1393768509910
-0.30645782, 2.6048915, 6.588843, 1393768509919
-0.30645782, 2.6048915, 6.588843, 1393768509929
0.0, 2.6048915, 7.201759, 1393768509942
0.0, 2.6048915, 7.201759, 1393768509949
0.0, 2.6048915, 7.201759, 1393768509959
0.0, 2.2984335, 7.6614456, 1393768509969
0.0, 2.2984335, 7.6614456, 1393768509979
0.0, 2.2984335, 7.6614456, 1393768509989
-0.15322891, 2.4516625, 8.734048, 1393768509999
-0.15322891, 2.4516625, 8.734048, 1393768510009
-0.15322891, 2.4516625, 8.734048, 1393768510019
-0.15322891, 2.4516625, 8.734048, 1393768510029
-0.7661445, 2.2984335, 10.113108, 1393768510039
-0.7661445, 2.2984335, 10.113108, 1393768510052
-0.7661445, 2.2984335, 10.113108, 1393768510060
-0.91937345, 2.6048915, 12.105083, 1393768510069
-0.91937345, 2.6048915, 12.105083, 1393768510079
-0.91937345, 2.6048915, 12.105083, 1393768510089
-1.0726024, 2.7581203, 12.717999, 1393768510099
-1.0726024, 2.7581203, 12.717999, 1393768510109
-1.0726024, 2.7581203, 12.717999, 1393768510119
-1.3790601, 2.7581203, 11.951855, 1393768510129
-1.3790601, 2.7581203, 11.951855, 1393768510139
-1.3790601, 2.7581203, 11.951855, 1393768510149
