0.9417674, 4.316434, 7.9265423, 1393767870076
1.3341705, 4.1594725, 7.2202168, 1393767870081
1.4126511, 4.080992, 6.749333, 1393767870091
1.2556899, 4.0025115, 6.35693, 1393767870101
1.020248, 4.0025115, 6.121488, 1393767870111
0.70632553, 4.0025115, 6.0430074, 1393767870121
0.39240307, 4.1594725, 6.0430074, 1393767870133
0.078480616, 4.316434, 6.0430074, 1393767870141
-0.15696123, 4.473395, 6.121488, 1393767870151
-0.39240307, 4.5518756, 6.199969, 1393767870161
-0.5493643, 4.5518756, 6.35693, 1393767870171
-0.6278449, 4.5518756, 6.5923715, 1393767870181
-0.78480613, 4.5518756, 6.749333, 1393767870191
-0.70632553, 4.473395, 6.5923715, 1393767870201
-0.6278449, 4.473395, 6.4354105, 1393767870211
-0.5493643, 4.5518756, 6.199969, 1393767870221
-0.39240307, 4.6303563, 6.0430074, 1393767870231
-0.39240307, 4.6303563, 5.9645267, 1393767870243
-0.39240307, 4.5518756, 5.886046, 1393767870251
-0.39240307, 4.5518756, 5.729085, 1393767870261
-0.39240307, 4.5518756, 5.6506042, 1393767870271
-0.5493643, 4.5518756, 5.6506042, 1393767870281
-0.70632553, 4.6303563, 5.8075657, 1393767870293
-0.8632868, 4.708837, 6.0430074, 1393767870301
-0.8632868, 4.7873178, 6.278449, 1393767870311
-0.78480613, 4.865798, 6.35693, 1393767870322
-0.6278449, 5.0227594, 6.4354105, 1393767870331
-0.5493643, 5.336682, 6.4354105, 1393767870341
-0.4708837, 5.4936433, 6.5923715, 1393767870358
-0.39240307, 5.729085, 6.749333, 1393767870361
-0.39240307, 5.9645267, 6.9062943, 1393767870371
-0.4708837, 6.121488, 7.0632553, 1393767870381
-0.5493643, 6.278449, 7.0632553, 1393767870391
-0.6278449, 6.4354105, 7.2202168, 1393767870401
-0.6278449, 6.5923715, 7.4556584, 1393767870411
-0.5493643, 6.749333, 7.769581, 1393767870421
-0.4708837, 6.8278136, 8.005023, 1393767870431
-0.39240307, 6.9062943, 8.161984, 1393767870441
-0.4708837, 6.8278136, 8.240464, 1393767870453
-0.4708837, 6.670852, 8.475906, 1393767870462
-0.5493643, 6.5923715, 8.711349, 1393767870471
-0.70632553, 6.513891, 8.86831, 1393767870481
-0.9417674, 6.4354105, 8.86831, 1393767870491
-1.2556899, 6.35693, 8.711349, 1393767870502
-1.5696123, 6.4354105, 8.475906, 1393767870511
-1.9620154, 6.5923715, 8.397426, 1393767870521
-2.3544185, 6.670852, 8.397426, 1393767870531
-2.668341, 6.8278136, 8.083504, 1393767870542
