-0.70632553, 5.729085, 7.8480616, 1393772784442
-0.78480613, 5.729085, 7.8480616, 1393772784452
-1.0987287, 5.729085, 8.005023, 1393772784462
-1.3341705, 5.729085, 8.318945, 1393772784471
-1.4126511, 5.729085, 8.554387, 1393772784482
-1.2556899, 5.5721235, 8.632868, 1393772784492
-1.0987287, 5.4151626, 8.711349, 1393772784502
-0.9417674, 5.336682, 8.711349, 1393772784512
-0.9417674, 5.336682, 8.86831, 1393772784523
-0.8632868, 5.1797204, 9.02527, 1393772784532
-0.78480613, 5.10124, 8.94679, 1393772784542
-0.78480613, 5.1797204, 8.789829, 1393772784552
-0.9417674, 5.258201, 8.632868, 1393772784562
-1.1772093, 5.4151626, 8.397426, 1393772784572
-1.4126511, 5.4936433, 7.9265423, 1393772784581
-1.5696123, 5.336682, 7.61262, 1393772784592
-1.6480929, 5.1797204, 7.61262, 1393772784602
-1.5696123, 5.258201, 7.8480616, 1393772784612
-1.3341705, 5.4936433, 8.318945, 1393772784622
-1.020248, 5.5721235, 8.632868, 1393772784634
-0.9417674, 5.5721235, 8.86831, 1393772784642
-1.020248, 5.5721235, 9.339193, 1393772784652
-1.0987287, 5.6506042, 9.888557, 1393772784662
-1.2556899, 5.6506042, 9.967038, 1393772784672
-1.3341705, 5.5721235, 9.888557, 1393772784682
-1.3341705, 5.4936433, 9.967038, 1393772784692
-1.1772093, 5.258201, 9.888557, 1393772784702
-1.0987287, 5.10124, 9.653115, 1393772784712
-1.020248, 4.865798, 9.339193, 1393772784722
-1.1772093, 4.5518756, 8.94679, 1393772784732
-1.5696123, 4.316434, 8.554387, 1393772784744
-1.8835348, 4.080992, 8.475906, 1393772784752
-2.1189766, 3.9240308, 8.318945, 1393772784762
-2.1974573, 3.84555, 8.161984, 1393772784772
-2.1974573, 3.84555, 8.083504, 1393772784782
-2.1974573, 3.84555, 8.240464, 1393772784792
-2.040496, 3.7670696, 8.397426, 1393772784802
-1.7265736, 3.6885889, 8.397426, 1393772784819
-1.4911317, 3.6101084, 8.318945, 1393772784822
-1.2556899, 3.7670696, 8.554387, 1393772784832
-0.9417674, 3.84555, 9.02527, 1393772784842
-0.78480613, 3.7670696, 9.417674, 1393772784853
-0.78480613, 3.84555, 9.260713, 1393772784862
-0.9417674, 3.9240308, 8.632868, 1393772784872
-1.0987287, 4.080992, 8.005023, 1393772784882
-1.1772093, 4.080992, 7.4556584, 1393772784892
-1.020248, 4.080992, 7.0632553, 1393772784902
-0.78480613, 4.080992, 6.9062943, 1393772784912
-0.70632553, 4.080992, 6.8278136, 1393772784927
-0.70632553, 4.080992, 6.9062943, 1393772784932
-1.020248, 4.237953, 7.0632553, 1393772784942
-1.1772093, 4.316434, 7.3771777, 1393772784952
-1.2556899, 4.473395, 7.4556584, 1393772784965
-1.4126511, 4.5518756, 7.534139, 1393772784972
-1.4911317, 4.6303563, 7.534139, 1393772784982
-1.5696123, 4.6303563, 7.4556584, 1393772784992
