21297, 21297, 1139, -55, 2, 1393772784416
21297, 21297, 1139, -55, 2, 1393772784420
21297, 21297, 1139, -55, 2, 1393772784523
21297, 21297, 1139, -55, 2, 1393772784634
21297, 21297, 1139, -55, 2, 1393772784744
21297, 21297, 1139, -55, 2, 1393772784853
21297, 21297, 1139, -55, 2, 1393772784965
21297, 21297, 1139, -55, 2, 1393772785075
21297, 21297, 1139, -55, 2, 1393772785183
21297, 21297, 1139, -55, 2, 1393772785296
21297, 21297, 1139, -55, 2, 1393772785413
21297, 21297, 1139, -55, 2, 1393772785526
21297, 21297, 1139, -55, 2, 1393772785641
21297, 21297, 1139, -55, 2, 1393772785764
21297, 21297, 1139, -55, 2, 1393772785876
21297, 21297, 1139, -55, 2, 1393772785991
21297, 21297, 1139, -55, 2, 1393772786106
21297, 21297, 1139, -55, 2, 1393772786224
21297, 21297, 1139, -55, 2, 1393772786339
21297, 21297, 1139, -55, 2, 1393772786451
21297, 21297, 1139, -55, 2, 1393772786566
21297, 21297, 1139, -55, 2, 1393772786681
21297, 21297, 1139, -55, 2, 1393772786796
21297, 21297, 1139, -55, 2, 1393772786911
21297, 21297, 1139, -55, 2, 1393772787026
21297, 21297, 1139, -55, 2, 1393772787141
21297, 21297, 1139, -55, 2, 1393772787256
21297, 21297, 1139, -55, 2, 1393772787363
21297, 21297, 1139, -55, 2, 1393772787466
21297, 21297, 1139, -55, 2, 1393772787575
21297, 21297, 1139, -55, 2, 1393772787684
21297, 21297, 1139, -55, 2, 1393772787794
21297, 21297, 1139, -55, 2, 1393772787904
21297, 21297, 1139, -55, 2, 1393772788018
21297, 21297, 1139, -55, 2, 1393772788133
21297, 21297, 1139, -55, 2, 1393772788245
21297, 21297, 1139, -55, 2, 1393772788361
21297, 21297, 1139, -55, 2, 1393772788476
21297, 21297, 1139, -55, 2, 1393772788591
21297, 21297, 1139, -55, 2, 1393772788706
21297, 21297, 1139, -55, 2, 1393772788821
21297, 21297, 1139, -55, 2, 1393772788936
21297, 21297, 1139, -55, 2, 1393772789051
21297, 21297, 1139, -55, 2, 1393772789163
21297, 21297, 1139, -55, 2, 1393772789285
21297, 21297, 1139, -55, 2, 1393772789401
21297, 21297, 1139, -55, 2, 1393772789516
21297, 21297, 1139, -55, 2, 1393772789631
21297, 21297, 1139, -55, 2, 1393772789754
21297, 21297, 1139, -55, 2, 1393772789866
21297, 21297, 1139, -55, 2, 1393772789981
21297, 21297, 1139, -55, 2, 1393772790096
21297, 21297, 1139, -55, 2, 1393772790211
21297, 21297, 1139, -55, 2, 1393772790326
21297, 21297, 1139, -55, 2, 1393772790448
21297, 21297, 1139, -55, 2, 1393772790553
21297, 21297, 1139, -55, 2, 1393772790664
21297, 21297, 1139, -55, 2, 1393772790767
21297, 21297, 1139, -55, 2, 1393772790874
21297, 21297, 1139, -55, 2, 1393772790984
21297, 21297, 1139, -55, 2, 1393772791096
21297, 21297, 1139, -55, 2, 1393772791211
21297, 21297, 1139, -55, 2, 1393772791326
21297, 21297, 1139, -55, 2, 1393772791441
21297, 21297, 1139, -55, 2, 1393772791556
21297, 21297, 1139, -55, 2, 1393772791671
21297, 21297, 1139, -55, 2, 1393772791794
21297, 21297, 1139, -55, 2, 1393772791906
21297, 21297, 1139, -61, 2, 1393772791993
21297, 21297, 1139, -61, 2, 1393772792014
21297, 21297, 1139, -61, 2, 1393772792126
21297, 21297, 1139, -61, 2, 1393772792241
21297, 21297, 1139, -61, 2, 1393772792356
21297, 21297, 1139, -61, 2, 1393772792471
21297, 21297, 1139, -61, 2, 1393772792598
21297, 21297, 1139, -61, 2, 1393772792724
21297, 21297, 1139, -61, 2, 1393772792836
21297, 21297, 1139, -61, 2, 1393772792951
21297, 21297, 1139, -61, 2, 1393772793066
21297, 21297, 1139, -61, 2, 1393772793181
21297, 21297, 1139, -61, 2, 1393772793296
21297, 21297, 1139, -61, 2, 1393772793408
21297, 21297, 1139, -61, 2, 1393772793513
21297, 21297, 1139, -61, 2, 1393772793625
21297, 21297, 1139, -61, 2, 1393772793733
21297, 21297, 1139, -61, 2, 1393772793845
21297, 21297, 1139, -61, 2, 1393772793954
21297, 21297, 1139, -61, 2, 1393772794066
21297, 21297, 1139, -61, 2, 1393772794183
