21297, 21297, 1139, -63, 2, 1393773360609
21297, 21297, 1139, -63, 2, 1393773360614
21297, 21297, 1139, -63, 2, 1393773360724
21297, 21297, 1139, -63, 2, 1393773360834
21297, 21297, 1139, -63, 2, 1393773360941
21297, 21297, 1139, -63, 2, 1393773361045
21297, 21297, 1139, -63, 2, 1393773361155
21297, 21297, 1139, -63, 2, 1393773361284
21297, 21297, 1139, -63, 2, 1393773361397
21297, 21297, 1139, -63, 2, 1393773361512
21297, 21297, 1139, -63, 2, 1393773361627
21297, 21297, 1139, -63, 2, 1393773361742
21297, 21297, 1139, -63, 2, 1393773361857
21297, 21297, 1139, -63, 2, 1393773361972
21297, 21297, 1139, -63, 2, 1393773362087
21297, 21297, 1139, -63, 2, 1393773362202
21297, 21297, 1139, -63, 2, 1393773362317
21297, 21297, 1139, -63, 2, 1393773362430
21297, 21297, 1139, -63, 2, 1393773362542
21297, 21297, 1139, -63, 2, 1393773362657
21297, 21297, 1139, -63, 2, 1393773362772
21297, 21297, 1139, -63, 2, 1393773362887
21297, 21297, 1139, -63, 2, 1393773363002
21297, 21297, 1139, -63, 2, 1393773363117
21297, 21297, 1139, -63, 2, 1393773363232
21297, 21297, 1139, -63, 2, 1393773363355
21297, 21297, 1139, -63, 2, 1393773363467
21297, 21297, 1139, -63, 2, 1393773363608
21297, 21297, 1139, -63, 2, 1393773363715
21297, 21297, 1139, -63, 2, 1393773363826
21297, 21297, 1139, -63, 2, 1393773363936
21297, 21297, 1139, -63, 2, 1393773364045
21297, 21297, 1139, -63, 2, 1393773364156
21297, 21297, 1139, -63, 2, 1393773364272
21297, 21297, 1139, -63, 2, 1393773364387
21297, 21297, 1139, -63, 2, 1393773364502
21297, 21297, 1139, -63, 2, 1393773364617
21297, 21297, 1139, -63, 2, 1393773364732
21297, 21297, 1139, -63, 2, 1393773364847
21297, 21297, 1139, -63, 2, 1393773364962
21297, 21297, 1139, -63, 2, 1393773365085
21297, 21297, 1139, -63, 2, 1393773365199
21297, 21297, 1139, -63, 2, 1393773365311
21297, 21297, 1139, -63, 2, 1393773365422
21297, 21297, 1139, -63, 2, 1393773365537
21297, 21297, 1139, -63, 2, 1393773365652
21297, 21297, 1139, -63, 2, 1393773365775
21297, 21297, 1139, -63, 2, 1393773365887
21297, 21297, 1139, -63, 2, 1393773366011
21297, 21297, 1139, -63, 2, 1393773366144
21297, 21297, 1139, -63, 2, 1393773366257
21297, 21297, 1139, -63, 2, 1393773366374
21297, 21297, 1139, -63, 2, 1393773366487
21297, 21297, 1139, -63, 2, 1393773366609
21297, 21297, 1139, -63, 2, 1393773366716
21297, 21297, 1139, -63, 2, 1393773366825
21297, 21297, 1139, -63, 2, 1393773366936
21297, 21297, 1139, -63, 2, 1393773367044
21297, 21297, 1139, -63, 2, 1393773367154
