-0.5493643, 4.473395, 9.967038, 1393764137071
-0.6278449, 4.6303563, 9.810077, 1393764137071
-0.70632553, 4.865798, 9.731596, 1393764137076
-0.6278449, 4.9442787, 9.5746355, 1393764137087
-0.39240307, 4.6303563, 9.260713, 1393764137096
-0.0, 4.0025115, 8.94679, 1393764137106
0.31392246, 3.6885889, 9.103751, 1393764137117
0.39240307, 3.4531472, 9.5746355, 1393764137126
0.31392246, 3.5316277, 10.20248, 1393764137136
0.23544185, 3.4531472, 10.830325, 1393764137146
0.078480616, 3.2961857, 11.45817, 1393764137156
-0.23544185, 3.2177052, 12.242976, 1393764137166
-0.5493643, 3.2961857, 12.870821, 1393764137176
-0.78480613, 3.4531472, 13.027782, 1393764137186
-0.8632868, 3.6885889, 12.399938, 1393764137196
-0.78480613, 3.6885889, 11.45817, 1393764137206
-0.5493643, 3.6101084, 10.673364, 1393764137216
-0.23544185, 3.4531472, 10.124, 1393764137229
0.15696123, 3.2961857, 9.653115, 1393764137236
0.4708837, 3.2177052, 8.86831, 1393764137252
0.5493643, 3.2177052, 7.9265423, 1393764137256
0.4708837, 3.2177052, 7.4556584, 1393764137266
0.31392246, 3.2177052, 7.3771777, 1393764137276
0.23544185, 3.1392245, 7.534139, 1393764137286
0.31392246, 3.060744, 7.769581, 1393764137296
0.23544185, 3.060744, 7.9265423, 1393764137317
0.23544185, 3.060744, 8.240464, 1393764137317
0.15696123, 2.9822633, 8.397426, 1393764137328
0.078480616, 2.9822633, 8.475906, 1393764137339
-0.0, 2.9037828, 8.475906, 1393764137346
-0.078480616, 2.9822633, 8.318945, 1393764137356
-0.23544185, 3.060744, 8.161984, 1393764137366
-0.4708837, 3.2177052, 7.9265423, 1393764137376
-0.6278449, 3.2961857, 7.6911, 1393764137386
-0.5493643, 3.3746665, 7.3771777, 1393764137396
-0.39240307, 3.4531472, 7.0632553, 1393764137406
-0.15696123, 3.4531472, 6.9847746, 1393764137416
0.078480616, 3.4531472, 6.9847746, 1393764137426
0.23544185, 3.4531472, 6.9847746, 1393764137436
0.31392246, 3.4531472, 7.0632553, 1393764137450
0.23544185, 3.4531472, 7.0632553, 1393764137457
0.078480616, 3.4531472, 7.0632553, 1393764137466
-0.23544185, 3.4531472, 7.2202168, 1393764137476
-0.5493643, 3.5316277, 7.534139, 1393764137486
-0.9417674, 3.6885889, 7.9265423, 1393764137496
-1.1772093, 3.84555, 8.240464, 1393764137506
-1.1772093, 4.0025115, 8.711349, 1393764137517
-1.0987287, 4.1594725, 9.103751, 1393764137526
-1.020248, 4.316434, 9.260713, 1393764137536
-0.8632868, 4.473395, 9.182232, 1393764137546
-0.8632868, 4.708837, 9.103751, 1393764137560
-0.78480613, 4.865798, 9.103751, 1393764137567
-0.70632553, 4.9442787, 9.260713, 1393764137576
-0.6278449, 5.0227594, 9.496155, 1393764137588
-0.5493643, 5.10124, 9.810077, 1393764137596
-0.4708837, 5.1797204, 10.20248, 1393764137606
-0.31392246, 5.1797204, 10.516402, 1393764137616
-0.31392246, 5.1797204, 10.673364, 1393764137626
-0.5493643, 5.258201, 10.830325, 1393764137636
-0.8632868, 5.336682, 10.673364, 1393764137646
-1.0987287, 5.4151626, 10.20248, 1393764137656
-1.1772093, 5.258201, 9.5746355, 1393764137669
-1.1772093, 4.9442787, 9.339193, 1393764137676
-1.2556899, 4.708837, 9.5746355, 1393764137686
-1.4911317, 4.708837, 10.124, 1393764137697
-1.8835348, 4.5518756, 10.830325, 1393764137706
-2.2759378, 4.316434, 11.45817, 1393764137716
-2.5113797, 4.0025115, 12.086015, 1393764137726
-2.5113797, 3.7670696, 12.478417, 1393764137737
-2.1974573, 3.4531472, 12.556898, 1393764137746
-1.7265736, 3.2177052, 12.164495, 1393764137756
-1.0987287, 3.2177052, 11.379689, 1393764137766
-0.6278449, 3.1392245, 10.045519, 1393764137778
-0.5493643, 3.1392245, 8.86831, 1393764137787
-0.8632868, 3.1392245, 8.161984, 1393764137798
-1.1772093, 3.2177052, 8.083504, 1393764137808
-1.4126511, 3.3746665, 8.318945, 1393764137818
-1.4911317, 3.3746665, 8.711349, 1393764137828
-1.4126511, 3.2961857, 8.86831, 1393764137838
-1.2556899, 3.1392245, 8.789829, 1393764137848
-0.78480613, 2.9822633, 8.632868, 1393764137858
-0.15696123, 2.8253021, 8.554387, 1393764137868
0.23544185, 2.7468216, 8.632868, 1393764137900
0.39240307, 2.7468216, 8.632868, 1393764137901
0.23544185, 2.7468216, 8.397426, 1393764137902
-0.15696123, 2.7468216, 7.9265423, 1393764137909
-0.4708837, 2.8253021, 7.4556584, 1393764137918
-0.70632553, 2.8253021, 6.9847746, 1393764137928
-0.70632553, 2.9037828, 6.5923715, 1393764137938
-0.6278449, 2.9037828, 6.35693, 1393764137948
-0.4708837, 2.9822633, 6.199969, 1393764137958
-0.39240307, 3.060744, 6.35693, 1393764137968
-0.23544185, 3.1392245, 6.670852, 1393764137978
-0.23544185, 3.2177052, 6.9062943, 1393764137988
-0.23544185, 3.2961857, 6.9062943, 1393764137998
-0.4708837, 3.4531472, 6.9062943, 1393764138012
-0.6278449, 3.4531472, 6.9062943, 1393764138019
-0.70632553, 3.5316277, 6.9062943, 1393764138028
-0.5493643, 3.6101084, 6.749333, 1393764138038
-0.39240307, 3.7670696, 6.749333, 1393764138047
-0.15696123, 4.0025115, 6.9847746, 1393764138058
-0.0, 4.316434, 7.298697, 1393764138067
-0.0, 4.473395, 7.61262, 1393764138077
-0.15696123, 4.6303563, 8.005023, 1393764138087
-0.31392246, 4.708837, 8.554387, 1393764138097
-0.4708837, 4.7873178, 9.02527, 1393764138108
-0.4708837, 4.7873178, 9.339193, 1393764138124
-0.39240307, 4.708837, 9.5746355, 1393764138128
-0.15696123, 4.6303563, 9.967038, 1393764138138
-0.0, 4.5518756, 10.280961, 1393764138148
0.15696123, 4.6303563, 10.594883, 1393764138158
0.23544185, 4.5518756, 10.751844, 1393764138169
0.31392246, 4.3949146, 10.751844, 1393764138179
0.15696123, 4.1594725, 10.673364, 1393764138188
-0.078480616, 4.237953, 10.437922, 1393764138198
-0.4708837, 4.473395, 10.280961, 1393764138208
-0.6278449, 4.7873178, 10.045519, 1393764138218
-0.39240307, 4.865798, 9.810077, 1393764138239
0.078480616, 4.473395, 9.653115, 1393764138240
0.78480613, 4.080992, 9.731596, 1393764138249
1.3341705, 3.9240308, 10.124, 1393764138258
1.3341705, 3.7670696, 10.830325, 1393764138268
0.70632553, 3.6885889, 11.615131, 1393764138278
-0.15696123, 3.6101084, 12.242976, 1393764138289
-0.8632868, 3.5316277, 12.399938, 1393764138298
-1.2556899, 3.6101084, 12.164495, 1393764138308
-1.0987287, 3.6885889, 11.45817, 1393764138319
-0.4708837, 3.7670696, 10.437922, 1393764138328
0.15696123, 3.84555, 9.260713, 1393764138338
0.8632868, 3.6885889, 8.397426, 1393764138352
1.5696123, 3.5316277, 7.8480616, 1393764138359
1.9620154, 3.2961857, 7.4556584, 1393764138368
2.040496, 3.1392245, 7.4556584, 1393764138378
1.5696123, 3.060744, 7.534139, 1393764138388
0.9417674, 3.060744, 7.8480616, 1393764138398
0.31392246, 3.060744, 8.161984, 1393764138408
-0.078480616, 2.9822633, 8.318945, 1393764138418
-0.078480616, 2.9037828, 8.240464, 1393764138428
-0.078480616, 2.8253021, 7.769581, 1393764138438
-0.0, 2.8253021, 7.4556584, 1393764138448
0.078480616, 2.7468216, 7.2202168, 1393764138469
0.23544185, 2.5898602, 7.2202168, 1393764138470
0.31392246, 2.5113797, 7.298697, 1393764138478
0.23544185, 2.5898602, 7.3771777, 1393764138488
-0.0, 2.7468216, 7.3771777, 1393764138498
-0.23544185, 2.8253021, 7.2202168, 1393764138509
-0.31392246, 2.8253021, 6.9847746, 1393764138518
-0.31392246, 2.8253021, 6.749333, 1393764138528
-0.23544185, 2.9037828, 6.670852, 1393764138539
-0.078480616, 2.9822633, 6.670852, 1393764138548
-0.078480616, 3.060744, 6.513891, 1393764138558
-0.15696123, 3.1392245, 6.513891, 1393764138568
-0.31392246, 3.3746665, 6.670852, 1393764138582
-0.39240307, 3.5316277, 6.9062943, 1393764138588
-0.39240307, 3.6885889, 7.0632553, 1393764138598
-0.23544185, 3.9240308, 7.3771777, 1393764138609
-0.15696123, 4.1594725, 7.6911, 1393764138618
-0.15696123, 4.473395, 8.083504, 1393764138628
-0.39240307, 4.708837, 8.475906, 1393764138639
-0.8632868, 4.9442787, 9.02527, 1393764138648
-1.2556899, 5.1797204, 9.5746355, 1393764138658
-1.5696123, 5.258201, 10.045519, 1393764138668
-1.5696123, 5.1797204, 10.359441, 1393764138678
-1.4126511, 5.1797204, 10.437922, 1393764138699
-1.2556899, 5.258201, 10.437922, 1393764138700
-1.3341705, 5.258201, 10.594883, 1393764138708
-1.4911317, 5.1797204, 10.908806, 1393764138718
-1.6480929, 5.10124, 11.3012085, 1393764138728
-1.9620154, 5.10124, 11.536651, 1393764138738
-1.9620154, 5.258201, 11.615131, 1393764138748
-1.8050542, 5.258201, 11.3012085, 1393764138758
-1.5696123, 5.0227594, 10.751844, 1393764138768
-1.1772093, 4.473395, 10.280961, 1393764138778
-0.8632868, 3.9240308, 10.280961, 1393764138788
-1.0987287, 3.6885889, 10.908806, 1393764138798
