21297, 21297, 1139, -53, 2, 1393766914157
21297, 21297, 1139, -53, 2, 1393766914217
21297, 21297, 1139, -53, 2, 1393766914327
21297, 21297, 1139, -53, 2, 1393766914438
21297, 21297, 1139, -53, 2, 1393766914548
21297, 21297, 1139, -53, 2, 1393766914651
21297, 21297, 1139, -53, 2, 1393766914758
21297, 21297, 1139, -53, 2, 1393766914870
21297, 21297, 1139, -53, 2, 1393766914985
21297, 21297, 1139, -53, 2, 1393766915100
21297, 21297, 1139, -53, 2, 1393766915215
21297, 21297, 1139, -53, 2, 1393766915330
21297, 21297, 1139, -53, 2, 1393766915445
21297, 21297, 1139, -53, 2, 1393766915557
21297, 21297, 1139, -53, 2, 1393766915670
21297, 21297, 1139, -53, 2, 1393766915785
21297, 21297, 1139, -53, 2, 1393766915900
21297, 21297, 1139, -53, 2, 1393766916015
21297, 21297, 1139, -53, 2, 1393766916148
21297, 21297, 1139, -53, 2, 1393766916260
21297, 21297, 1139, -53, 2, 1393766916375
21297, 21297, 1139, -53, 2, 1393766916490
21297, 21297, 1139, -53, 2, 1393766916605
21297, 21297, 1139, -53, 2, 1393766916728
21297, 21297, 1139, -53, 2, 1393766916840
21297, 21297, 1139, -53, 2, 1393766916955
21297, 21297, 1139, -53, 2, 1393766917070
21297, 21297, 1139, -53, 2, 1393766917198
21297, 21297, 1139, -53, 2, 1393766917309
21297, 21297, 1139, -53, 2, 1393766917418
21297, 21297, 1139, -53, 2, 1393766917528
21297, 21297, 1139, -53, 2, 1393766917637
21297, 21297, 1139, -53, 2, 1393766917747
21297, 21297, 1139, -53, 2, 1393766917868
21297, 21297, 1139, -53, 2, 1393766917977
21297, 21297, 1139, -53, 2, 1393766918090
21297, 21297, 1139, -53, 2, 1393766918205
21297, 21297, 1139, -53, 2, 1393766918320
21297, 21297, 1139, -53, 2, 1393766918437
21297, 21297, 1139, -53, 2, 1393766918558
21297, 21297, 1139, -53, 2, 1393766918670
21297, 21297, 1139, -53, 2, 1393766918785
21297, 21297, 1139, -53, 2, 1393766918898
21297, 21297, 1139, -53, 2, 1393766919005
21297, 21297, 1139, -53, 2, 1393766919128
21297, 21297, 1139, -53, 2, 1393766919240
21297, 21297, 1139, -53, 2, 1393766919355
21297, 21297, 1139, -53, 2, 1393766919470
21297, 21297, 1139, -53, 2, 1393766919598
21297, 21297, 1139, -53, 2, 1393766919715
21297, 21297, 1139, -53, 2, 1393766919830
21297, 21297, 1139, -53, 2, 1393766919945
21297, 21297, 1139, -53, 2, 1393766920060
21297, 21297, 1139, -53, 2, 1393766920177
21297, 21297, 1139, -53, 2, 1393766920288
21297, 21297, 1139, -53, 2, 1393766920397
21297, 21297, 1139, -53, 2, 1393766920507
21297, 21297, 1139, -53, 2, 1393766920618
21297, 21297, 1139, -53, 2, 1393766920728
21297, 21297, 1139, -53, 2, 1393766920840
21297, 21297, 1139, -53, 2, 1393766920955
21297, 21297, 1139, -53, 2, 1393766921070
21297, 21297, 1139, -53, 2, 1393766921185
21297, 21297, 1139, -53, 2, 1393766921308
21297, 21297, 1139, -53, 2, 1393766921420
21297, 21297, 1139, -53, 2, 1393766921535
