203716575, 30687, 1137, -87, 8, 1387554787228
203716575, 30687, 1137, -87, 8, 1387554788246
203716575, 30687, 1137, -87, 8, 1387554789252
203716575, 30687, 1137, -85, 8, 1387554789755
203716575, 30687, 1137, -85, 8, 1387554790259
203716575, 30687, 1137, -85, 8, 1387554791271
203716575, 30687, 1137, -85, 8, 1387554792277
203716575, 30687, 1137, -83, 8, 1387554792317
203716575, 30687, 1137, -83, 8, 1387554793283
203716575, 30687, 1137, -83, 8, 1387554794288
203716575, 30687, 1137, -79, 8, 1387554794878
203716575, 30687, 1137, -79, 8, 1387554795295
203716575, 30687, 1137, -79, 8, 1387554796303
203716575, 30687, 1137, -79, 8, 1387554797310
203716575, 30687, 1137, -77, 8, 1387554797435
203716575, 30687, 1137, -77, 8, 1387554798317
203716575, 30687, 1137, -77, 8, 1387554799323
203716575, 30687, 1137, -77, 8, 1387554800331
203716575, 30687, 1137, -77, 8, 1387554801335
203716575, 30687, 1137, -77, 8, 1387554802342
203716575, 30687, 1137, -77, 8, 1387554803349
203716576, 30688, 1137, -79, 8, 1387554804034
203716576, 30688, 1137, -79, 8, 1387554804356
203716576, 30688, 1137, -79, 8, 1387554805360
203716576, 30688, 1137, -79, 8, 1387554805789
203716576, 30688, 1137, -79, 8, 1387554806364
203716576, 30688, 1137, -79, 8, 1387554807367
203716576, 30688, 1137, -83, 8, 1387554808338
203716576, 30688, 1137, -83, 8, 1387554808374
203716576, 30688, 1137, -83, 8, 1387554809378
203716576, 30688, 1137, -89, 8, 1387554809948
203716576, 30688, 1137, -89, 8, 1387554810380
203716576, 30688, 1137, -89, 8, 1387554811419
203716575, 30687, 1137, -89, 8, 1387554811819
203716575, 30687, 1137, -93, 8, 1387554811822
203716575, 30687, 1137, -93, 8, 1387554812421
203716575, 30687, 1137, -99, 15, 1387554813415
203716575, 30687, 1137, -99, 15, 1387554813426
203716575, 30687, 1137, -99, 15, 1387554814430
203716575, 30687, 1137, -99, 15, 1387554814453
203716575, 30687, 1137, -103, 15, 1387554814456
203716575, 30687, 1137, -103, 15, 1387554815433
203716575, 30687, 1137, -103, 15, 1387554815457
203716575, 30687, 1137, -105, 15, 1387554815462
203716575, 30687, 1137, -105, 15, 1387554816436
203716575, 30687, 1137, -107, 15, 1387554816454
203716575, 30687, 1137, -107, 15, 1387554817439
203716575, 30687, 1137, -107, 15, 1387554818441
203716575, 30687, 1137, -107, 15, 1387554819447
21297, 21297, 1139, -107, 8, 1387554820454
21297, 21297, 1139, -107, 3, 1387554820866
21297, 21297, 1139, -101, 3, 1387554820871
21297, 21297, 1139, -101, 3, 1387554821334
21297, 21297, 1139, -97, 3, 1387554821341
21297, 21297, 1139, -97, 3, 1387554821463
21297, 21297, 1139, -93, 3, 1387554821804
21297, 21297, 1139, -87, 3, 1387554822267
21297, 21297, 1139, -87, 3, 1387554822470
21297, 21297, 1139, -87, 2, 1387554822751
21297, 21297, 1139, -95, 2, 1387554822754
21297, 21297, 1139, -95, 2, 1387554822224
21297, 21297, 1139, -89, 2, 1387554822228
21297, 21297, 1139, -89, 2, 1387554822577
21297, 21297, 1139, -89, 2, 1387554823581
21297, 21297, 1139, -89, 2, 1387554824586
21297, 21297, 1139, -89, 2, 1387554825250
21297, 21297, 1139, -81, 2, 1387554825256
21297, 21297, 1139, -81, 2, 1387554825592
21297, 21297, 1139, -71, 2, 1387554826255
21297, 21297, 1139, -71, 2, 1387554826600
21297, 21297, 1139, -69, 2, 1387554827229
21297, 21297, 1139, -69, 2, 1387554827604
21297, 21297, 1139, -69, 2, 1387554828257
21297, 21297, 1139, -69, 2, 1387554828610
21297, 21297, 1139, -67, 2, 1387554829237
21297, 21297, 1139, -67, 2, 1387554829617
21297, 21297, 1139, -65, 2, 1387554830264
21297, 21297, 1139, -65, 2, 1387554830624
21297, 21297, 1139, -65, 2, 1387554831268
21297, 21297, 1139, -65, 2, 1387554831630
21297, 21297, 1139, -65, 2, 1387554832638
21297, 21297, 1139, -65, 2, 1387554833644
21297, 21297, 1139, -65, 2, 1387554834648
21297, 21297, 1139, -65, 2, 1387554835653
21297, 21297, 1139, -65, 2, 1387554836660
21297, 21297, 1139, -65, 2, 1387554837281
21297, 21297, 1139, -65, 2, 1387554837667
21297, 21297, 1139, -67, 2, 1387554838253
21297, 21297, 1139, -67, 2, 1387554838673
21297, 21297, 1139, -69, 2, 1387554839254
21297, 21297, 1139, -69, 2, 1387554839681
21297, 21297, 1139, -73, 2, 1387554840287
21297, 21297, 1139, -73, 2, 1387554840687
21297, 21297, 1139, -77, 2, 1387554841266
21297, 21297, 1139, -77, 2, 1387554841694
21297, 21297, 1139, -79, 2, 1387554842284
21297, 21297, 1139, -79, 2, 1387554842701
21297, 21297, 1139, -83, 2, 1387554843257
21297, 21297, 1139, -83, 2, 1387554843707
21297, 21297, 1139, -83, 2, 1387554844283
21297, 21297, 1139, -83, 2, 1387554844724
21297, 21297, 1139, -83, 2, 1387554845728
21297, 21297, 1139, -83, 2, 1387554846690
21297, 21297, 1139, -83, 2, 1387554846731
21297, 21297, 1139, -81, 2, 1387554847284
21297, 21297, 1139, -81, 2, 1387554847744
21297, 21297, 1139, -79, 2, 1387554848262
21297, 21297, 1139, -79, 2, 1387554848752
21297, 21297, 1139, -79, 2, 1387554849286
21297, 21297, 1139, -79, 2, 1387554849756
21297, 21297, 1139, -77, 2, 1387554850317
21297, 21297, 1139, -77, 2, 1387554850761
21297, 21297, 1139, -77, 2, 1387554851279
21297, 21297, 1139, -77, 2, 1387554851768
21297, 21297, 1139, -77, 2, 1387554852789
21297, 21297, 1139, -77, 2, 1387554853795
21297, 21297, 1139, -77, 2, 1387554854798
21297, 21297, 1139, -77, 2, 1387554855070
21297, 21297, 1139, -77, 2, 1387554855804
21297, 21297, 1139, -79, 2, 1387554856483
21297, 21297, 1139, -79, 2, 1387554856812
21297, 21297, 1139, -79, 2, 1387554857818
21297, 21297, 1139, -79, 2, 1387554857896
21297, 21297, 1139, -79, 2, 1387554858826
21297, 21297, 1139, -81, 2, 1387554859323
21297, 21297, 1139, -81, 2, 1387554859830
21297, 21297, 1139, -81, 2, 1387554860719
21297, 21297, 1139, -81, 2, 1387554860836
21297, 21297, 1139, -81, 2, 1387554861843
21297, 21297, 1139, -81, 2, 1387554862850
21297, 21297, 1139, -81, 2, 1387554863857
21297, 21297, 1139, -81, 2, 1387554864864
21297, 21297, 1139, -83, 2, 1387554864910
21297, 21297, 1139, -83, 2, 1387554865869
21297, 21297, 1139, -83, 2, 1387554866874
21297, 21297, 1139, -83, 2, 1387554867881
21297, 21297, 1139, -83, 2, 1387554868886
21297, 21297, 1139, -83, 2, 1387554868931
21297, 21297, 1139, -83, 2, 1387554869893
21297, 21297, 1139, -83, 2, 1387554870899
21297, 21297, 1139, -85, 2, 1387554871031
