-3.0650263, 5.8636065, 7.3952217, 1387555341969
-2.8734248, 5.6336846, 7.4718623, 1387555342033
-2.6435027, 5.4420834, 8.084988, 1387555342097
-2.3752606, 5.4420834, 8.889713, 1387555342161
-1.07237, 5.2888017, 7.740104, 1387555342224
-0.03772156, 5.403763, 7.740104, 1387555342288
-0.65084654, 5.173841, 7.3952217, 1387555342352
-0.8424481, 5.2504816, 8.813073, 1387555342416
-0.4975653, 4.7523174, 8.046667, 1387555342480
-0.4209247, 4.8672786, 7.7784247, 1387555342545
-0.34428406, 4.445755, 6.9353776, 1387555342609
-0.61252624, 4.062552, 7.0886593, 1387555342672
-0.8424481, 4.4074345, 8.42987, 1387555342736
-0.65084654, 5.173841, 9.73276, 1387555342800
-1.5322137, 5.748646, 11.150612, 1387555342864
-1.6088544, 5.786966, 10.997331, 1387555342928
-1.0340496, 5.4420834, 11.9553385, 1387555342992
0.84364563, 3.2578254, 10.805729, 1387555343055
1.265169, 2.874622, 7.318581, 1387555343119
-0.11436218, 2.6447003, 6.207292, 1387555343183
-0.07604187, 3.334466, 6.3222528, 1387555343247
-0.8807684, 3.1428645, 7.816745, 1387555343310
-1.2256513, 4.4840755, 8.199948, 1387555343374
-0.9574091, 4.560716, 9.847721, 1387555343438
-2.0303779, 4.215833, 10.729089, 1387555343502
-3.026706, 5.518724, 8.084988, 1387555343566
-2.7967842, 5.5953646, 8.314909, 1387555343630
-0.9574091, 5.02056, 7.816745, 1387555343694
-0.11436218, 3.9859114, 7.1269794, 1387555343757
-0.65084654, 4.560716, 7.1269794, 1387555343821
-1.5322137, 4.790638, 7.4718623, 1387555343885
-1.3789325, 5.4804034, 8.199948, 1387555343949
-1.4555731, 6.438411, 9.464519, 1387555344013
-1.5322137, 6.5533724, 10.384206, 1387555344077
-1.7238153, 6.131849, 9.8094015, 1387555344140
-1.9537371, 4.4074345, 9.579479, 1387555344204
-2.1453388, 3.6793487, 7.1653, 1387555344268
-1.1106904, 4.6373568, 7.8933854, 1387555344332
-0.22932312, 4.675677, 7.0503387, 1387555344395
-0.38260436, 4.2541533, 5.747448, 1387555344459
-0.8041278, 4.675677, 7.548503, 1387555344523
-1.07237, 5.212161, 8.42987, 1387555344587
-0.03772156, 4.100872, 10.767409, 1387555344651
-0.38260436, 5.2888017, 9.962683, 1387555344714
-1.4172528, 5.5953646, 10.115964, 1387555344778
-0.8424481, 4.8672786, 9.196277, 1387555344842
-0.1526825, 4.5223956, 7.012018, 1387555344906
-0.68916684, 4.3691144, 5.0960026, 1387555344970
-0.22932312, 4.9055986, 6.1306515, 1387555345038
-0.8807684, 5.3654423, 7.8933854, 1387555345098
-0.4975653, 5.6336846, 9.541159, 1387555345162
-2.2219794, 6.515052, 10.614128, 1387555345225
-1.3022919, 6.630013, 11.303893, 1387555345289
-1.6471747, 4.5223956, 8.928034, 1387555345354
-0.61252624, 3.7559893, 7.740104, 1387555345417
1.1118878, 2.989583, 6.7437763, 1387555345480
0.19220032, 3.2961457, 7.0503387, 1387555345545
-0.1526825, 3.8709502, 8.161628, 1387555345609
-0.11436218, 4.292474, 8.889713, 1387555345673
-0.22932312, 3.9475908, 9.387877, 1387555345737
-0.30596375, 4.560716, 10.269245, 1387555345800
0.07723938, 4.790638, 10.997331, 1387555345865
-2.2602997, 3.5643878, 9.579479, 1387555345928
-0.07604187, 4.0242314, 7.816745, 1387555345992
-1.5705341, 3.5643878, 9.119636, 1387555346056
-1.5705341, 3.449427, 7.2419405, 1387555346120
0.07723938, 4.560716, 6.6671357, 1387555346183
0.61372375, 5.4420834, 7.740104, 1387555346247
0.57540345, 6.055208, 8.276588, 1387555346311
-0.459245, 6.400091, 9.502839, 1387555346375
-0.9190887, 6.170169, 11.112292, 1387555346439
-1.3406122, 4.4840755, 8.39155, 1387555346502
0.49876282, 4.445755, 7.20362, 1387555346566
0.11555969, 4.4840755, 8.084988, 1387555346630
0.19220032, 4.599036, 6.820417, 1387555346694
0.30716124, 5.2888017, 6.590495, 1387555346758
5.987549E-4, 5.940247, 7.1269794, 1387555346822
-0.26764342, 5.7103252, 7.8933854, 1387555346886
0.61372375, 6.055208, 10.384206, 1387555346968
0.07723938, 6.515052, 11.725417, 1387555347012
-1.4555731, 4.5223956, 8.544831, 1387555347076
0.8053253, 4.8672786, 7.0886593, 1387555347141
0.19220032, 4.5223956, 6.590495, 1387555347204
1.0352472, 4.8672786, 5.900729, 1387555347268
1.3034893, 5.7103252, 7.5101824, 1387555347332
0.38380188, 6.2084894, 9.234596, 1387555347395
0.61372375, 7.1281767, 11.150612, 1387555347460
-0.34428406, 6.7066536, 9.196277, 1387555347523
-0.07604187, 5.5953646, 9.541159, 1387555347587
-1.4555731, 3.7559893, 8.046667, 1387555347651
0.23052064, 4.062552, 8.046667, 1387555347715
-0.4209247, 4.0242314, 8.008347, 1387555347779
-0.65084654, 4.2541533, 6.0156903, 1387555347843
0.30716124, 5.0972004, 6.245612, 1387555347906
-0.1910028, 5.518724, 6.973698, 1387555347976
-0.07604187, 5.5953646, 8.736432, 1387555348033
0.53708315, 5.327122, 9.579479, 1387555348098
1.0735675, 6.0935283, 11.380534, 1387555348161
-0.7658075, 4.828958, 10.1542845, 1387555348225
0.65204406, 4.675677, 8.46819, 1387555348289
-0.4209247, 4.1391926, 7.012018, 1387555348353
-0.57420594, 4.330794, 5.709128, 1387555348417
5.987549E-4, 4.560716, 6.705456, 1387555348481
-0.03772156, 5.2888017, 7.931706, 1387555348544
0.03891907, 6.0935283, 9.196277, 1387555348609
-0.7274872, 6.170169, 10.077643, 1387555348672
-0.459245, 6.630013, 10.422526, 1387555348736
-2.0686982, 4.9055986, 9.502839, 1387555348800
-0.61252624, 4.675677, 8.544831, 1387555348864
-0.8807684, 3.9859114, 8.39155, 1387555348928
-0.1526825, 3.9092705, 6.705456, 1387555348992
0.11555969, 4.2541533, 7.0503387, 1387555349055
0.26884094, 4.675677, 6.705456, 1387555349119
0.69036436, 5.403763, 7.3952217, 1387555349183
0.30716124, 5.901927, 9.8094015, 1387555349246
-1.2256513, 6.5916924, 8.928034, 1387555349310
-0.65084654, 5.748646, 10.039323, 1387555349374
-0.4975653, 4.8672786, 7.816745, 1387555349439
0.38380188, 4.790638, 8.39155, 1387555349503
-0.22932312, 4.7523174, 6.1689715, 1387555349566
-0.03772156, 5.2504816, 6.7437763, 1387555349630
0.9969269, 5.9785676, 7.4718623, 1387555349694
0.30716124, 6.28513, 8.161628, 1387555349757
-0.34428406, 6.32345, 9.847721, 1387555349821
-0.11436218, 6.7066536, 10.997331, 1387555349885
-0.26764342, 5.02056, 9.886042, 1387555349950
-0.57420594, 4.4840755, 7.5101824, 1387555350014
-0.1910028, 3.4877472, 9.579479, 1387555350077
0.19220032, 3.1428645, 7.2802606, 1387555350141
-0.459245, 3.6410284, 6.8970575, 1387555350205
-0.9957294, 4.6373568, 8.583151, 1387555350269
0.57540345, 4.062552, 8.928034, 1387555350333
0.8053253, 4.100872, 9.119636, 1387555350396
0.61372375, 4.560716, 8.659792, 1387555350460
0.69036436, 4.1775126, 9.962683, 1387555350524
0.92028624, 4.330794, 10.384206, 1387555350588
1.2268487, 3.9092705, 8.3532295, 1387555350652
