-3.9463935, 6.438411, 6.628815, 1387554099836
-2.4902215, 6.131849, 6.245612, 1387554099899
-2.4902215, 5.403763, 7.1269794, 1387554099963
-2.6051824, 4.8672786, 8.008347, 1387554100026
-1.7238153, 4.560716, 9.579479, 1387554100090
-1.1490107, 4.1391926, 9.311237, 1387554100154
-0.03772156, 3.4877472, 8.774753, 1387554100219
-0.9574091, 4.3691144, 9.924362, 1387554100285
-2.413581, 4.330794, 8.851394, 1387554100345
-1.187331, 4.675677, 8.276588, 1387554100409
-1.3406122, 4.560716, 7.8550653, 1387554100473
-1.1490107, 4.9055986, 7.433542, 1387554100537
-1.3022919, 5.3654423, 7.816745, 1387554100600
-1.9537371, 5.3654423, 7.586823, 1387554100664
-1.7621356, 5.5953646, 8.3532295, 1387554100728
-2.566862, 5.518724, 11.150612, 1387554100792
-1.4555731, 4.9822392, 10.537487, 1387554100855
-2.3369403, 4.2541533, 10.384206, 1387554100919
-1.8770965, 3.6410284, 8.276588, 1387554100983
-1.685495, 3.5260675, 8.6981125, 1387554101047
-1.685495, 3.6410284, 6.9353776, 1387554101111
-1.6088544, 3.602708, 6.705456, 1387554101175
-2.7201433, 3.717669, 7.7784247, 1387554101238
-2.4519012, 4.599036, 8.928034, 1387554101302
-2.3752606, 4.9055986, 8.659792, 1387554101366
-2.4519012, 4.9055986, 9.924362, 1387554101430
-1.8387762, 4.828958, 9.464519, 1387554101493
-2.566862, 4.215833, 8.008347, 1387554101557
-1.7238153, 3.602708, 6.973698, 1387554101621
-2.29862, 3.4877472, 7.586823, 1387554101685
-1.7621356, 3.8709502, 6.628815, 1387554101749
-1.2256513, 4.790638, 7.2419405, 1387554101814
-1.4555731, 5.327122, 8.544831, 1387554101876
-1.7621356, 5.4420834, 9.119636, 1387554101940
-1.8004559, 5.3654423, 10.345885, 1387554102004
-2.0686982, 5.901927, 10.652448, 1387554102067
-2.5285418, 5.02056, 10.614128, 1387554102131
-2.1453388, 3.3727863, 8.084988, 1387554102195
-1.7238153, 3.449427, 7.4718623, 1387554102259
-0.7274872, 3.717669, 7.6634636, 1387554102323
-1.4938934, 3.9475908, 7.0503387, 1387554102387
-1.6471747, 4.100872, 7.2419405, 1387554102450
-1.5322137, 4.445755, 7.701784, 1387554102514
-1.1106904, 4.828958, 10.269245, 1387554102578
-1.3022919, 5.02056, 11.303893, 1387554102642
