203716575, 30687, 1137, -77, 8, 1393774122081
203716575, 30687, 1137, -77, 8, 1393774122152
203716575, 30687, 1137, -77, 8, 1393774122259
203716575, 30687, 1137, -77, 8, 1393774122366
203716575, 30687, 1137, -77, 8, 1393774122468
203716575, 30687, 1137, -77, 8, 1393774122574
203716575, 30687, 1137, -77, 8, 1393774122679
203716575, 30687, 1137, -77, 8, 1393774122791
203716575, 30687, 1137, -77, 8, 1393774122901
203716575, 30687, 1137, -77, 8, 1393774123011
203716575, 30687, 1137, -77, 8, 1393774123121
203716575, 30687, 1137, -77, 8, 1393774123231
203716575, 30687, 1137, -77, 8, 1393774123340
203716575, 30687, 1137, -77, 8, 1393774123451
203716575, 30687, 1137, -77, 8, 1393774123561
203716575, 30687, 1137, -77, 8, 1393774123671
203716575, 30687, 1137, -77, 8, 1393774123781
203716575, 30687, 1137, -77, 8, 1393774123891
203716575, 30687, 1137, -77, 8, 1393774124001
203716575, 30687, 1137, -77, 8, 1393774124111
203716575, 30687, 1137, -77, 8, 1393774124221
203716575, 30687, 1137, -77, 8, 1393774124331
203716575, 30687, 1137, -77, 8, 1393774124441
203716575, 30687, 1137, -77, 8, 1393774124551
203716575, 30687, 1137, -77, 8, 1393774124661
203716575, 30687, 1137, -77, 8, 1393774124771
203716575, 30687, 1137, -77, 8, 1393774124881
203716575, 30687, 1137, -77, 8, 1393774124991
203716575, 30687, 1137, -77, 8, 1393774125111
203716575, 30687, 1137, -77, 8, 1393774125220
203716575, 30687, 1137, -77, 8, 1393774125332
203716575, 30687, 1137, -77, 8, 1393774125451
203716575, 30687, 1137, -77, 8, 1393774125557
203716575, 30687, 1137, -77, 8, 1393774125671
203716575, 30687, 1137, -77, 8, 1393774125781
203716575, 30687, 1137, -77, 8, 1393774125891
203716575, 30687, 1137, -77, 8, 1393774126001
203716575, 30687, 1137, -77, 8, 1393774126111
203716575, 30687, 1137, -77, 8, 1393774126221
203716575, 30687, 1137, -77, 8, 1393774126331
203716575, 30687, 1137, -77, 8, 1393774126441
203716575, 30687, 1137, -77, 8, 1393774126551
203716575, 30687, 1137, -77, 8, 1393774126661
203716575, 30687, 1137, -77, 8, 1393774126771
203716575, 30687, 1137, -77, 8, 1393774126881
203716575, 30687, 1137, -77, 8, 1393774126991
203716575, 30687, 1137, -77, 8, 1393774127140
203716575, 30687, 1137, -77, 8, 1393774127251
203716575, 30687, 1137, -77, 8, 1393774127361
203716575, 30687, 1137, -77, 8, 1393774127471
203716575, 30687, 1137, -77, 8, 1393774127576
203716575, 30687, 1137, -77, 8, 1393774127679
203716575, 30687, 1137, -77, 8, 1393774127784
203716575, 30687, 1137, -77, 8, 1393774127918
203716575, 30687, 1137, -77, 8, 1393774128031
203716575, 30687, 1137, -77, 8, 1393774128152
203716575, 30687, 1137, -77, 8, 1393774128272
203716575, 30687, 1137, -77, 8, 1393774128389
203716575, 30687, 1137, -77, 8, 1393774128498
203716575, 30687, 1137, -77, 8, 1393774128605
203716575, 30687, 1137, -77, 8, 1393774128721
203716575, 30687, 1137, -77, 8, 1393774128831
203716575, 30687, 1137, -77, 8, 1393774128941
203716575, 30687, 1137, -77, 8, 1393774129056
203716575, 30687, 1137, -77, 8, 1393774129166
203716575, 30687, 1137, -77, 8, 1393774129276
203716575, 30687, 1137, -77, 8, 1393774129386
203716575, 30687, 1137, -77, 8, 1393774129496
203716575, 30687, 1137, -77, 8, 1393774129606
203716575, 30687, 1137, -77, 8, 1393774129716
203716575, 30687, 1137, -77, 8, 1393774129826
203716575, 30687, 1137, -77, 8, 1393774129936
203716575, 30687, 1137, -77, 8, 1393774130046
203716575, 30687, 1137, -77, 8, 1393774130156
203716575, 30687, 1137, -77, 8, 1393774130266
203716575, 30687, 1137, -77, 8, 1393774130376
203716575, 30687, 1137, -77, 8, 1393774130486
203716575, 30687, 1137, -77, 8, 1393774130597
203716575, 30687, 1137, -77, 8, 1393774130706
203716575, 30687, 1137, -77, 8, 1393774130816
203716575, 30687, 1137, -77, 8, 1393774130926
203716575, 30687, 1137, -77, 8, 1393774131036
203716575, 30687, 1137, -77, 8, 1393774131159
203716575, 30687, 1137, -77, 8, 1393774131269
203716575, 30687, 1137, -77, 8, 1393774131375
203716575, 30687, 1137, -77, 8, 1393774131482
203716575, 30687, 1137, -77, 8, 1393774131596
203716575, 30687, 1137, -77, 8, 1393774131702
203716575, 30687, 1137, -77, 8, 1393774131811
203716575, 30687, 1137, -77, 8, 1393774131921
203716575, 30687, 1137, -77, 8, 1393774132031
203716575, 30687, 1137, -77, 8, 1393774132166
203716575, 30687, 1137, -77, 8, 1393774132276
203716575, 30687, 1137, -77, 8, 1393774132386
203716575, 30687, 1137, -77, 8, 1393774132496
203716575, 30687, 1137, -77, 8, 1393774132606
203716575, 30687, 1137, -77, 8, 1393774132716
203716575, 30687, 1137, -77, 8, 1393774132826
203716575, 30687, 1137, -77, 8, 1393774132944
203716575, 30687, 1137, -77, 8, 1393774133052
203716575, 30687, 1137, -77, 8, 1393774133163
203716575, 30687, 1137, -77, 8, 1393774133275
203716575, 30687, 1137, -77, 8, 1393774133383
203716575, 30687, 1137, -77, 8, 1393774133493
203716575, 30687, 1137, -77, 8, 1393774133605
203716575, 30687, 1137, -77, 8, 1393774133716
203716575, 30687, 1137, -77, 8, 1393774133823
203716575, 30687, 1137, -77, 8, 1393774133933
203716575, 30687, 1137, -77, 8, 1393774134045
203716575, 30687, 1137, -77, 8, 1393774134153
203716575, 30687, 1137, -77, 8, 1393774134265
203716575, 30687, 1137, -77, 8, 1393774134373
203716575, 30687, 1137, -77, 8, 1393774134486
203716575, 30687, 1137, -77, 8, 1393774134596
203716575, 30687, 1137, -77, 8, 1393774134706
203716575, 30687, 1137, -77, 8, 1393774134816
203716575, 30687, 1137, -77, 8, 1393774134926
203716575, 30687, 1137, -77, 8, 1393774135036
203716575, 30687, 1137, -77, 8, 1393774135146
203716575, 30687, 1137, -77, 8, 1393774135256
203716575, 30687, 1137, -77, 8, 1393774135366
203716575, 30687, 1137, -77, 8, 1393774135476
203716575, 30687, 1137, -77, 8, 1393774135587
203716575, 30687, 1137, -77, 8, 1393774135697
203716575, 30687, 1137, -77, 8, 1393774135807
203716575, 30687, 1137, -77, 8, 1393774135917
203716575, 30687, 1137, -77, 8, 1393774136027
203716575, 30687, 1137, -77, 8, 1393774136137
203716575, 30687, 1137, -77, 8, 1393774136247
203716575, 30687, 1137, -77, 8, 1393774136358
203716575, 30687, 1137, -77, 8, 1393774136468
203716575, 30687, 1137, -77, 8, 1393774136578
203716575, 30687, 1137, -77, 8, 1393774136689
203716575, 30687, 1137, -77, 8, 1393774136799
203716575, 30687, 1137, -77, 8, 1393774136909
203716575, 30687, 1137, -77, 8, 1393774137019
203716575, 30687, 1137, -77, 8, 1393774137129
203716575, 30687, 1137, -77, 8, 1393774137239
203716575, 30687, 1137, -77, 8, 1393774137349
203716575, 30687, 1137, -77, 8, 1393774137460
203716575, 30687, 1137, -77, 8, 1393774137570
203716575, 30687, 1137, -77, 8, 1393774137680
203716575, 30687, 1137, -77, 8, 1393774137791
203716575, 30687, 1137, -77, 8, 1393774137900
203716575, 30687, 1137, -77, 8, 1393774138010
203716575, 30687, 1137, -77, 8, 1393774138120
203716575, 30687, 1137, -77, 8, 1393774138231
203716575, 30687, 1137, -77, 8, 1393774138340
203716575, 30687, 1137, -77, 8, 1393774138450
203716575, 30687, 1137, -77, 8, 1393774138560
203716575, 30687, 1137, -77, 8, 1393774138670
203716575, 30687, 1137, -77, 8, 1393774138780
203716575, 30687, 1137, -77, 8, 1393774138890
203716575, 30687, 1137, -77, 8, 1393774139001
203716575, 30687, 1137, -77, 8, 1393774139111
