203716575, 30687, 1137, -79, 8, 1393768239739
203716575, 30687, 1137, -79, 8, 1393768239813
203716575, 30687, 1137, -79, 8, 1393768239920
203716575, 30687, 1137, -79, 8, 1393768240024
203716575, 30687, 1137, -79, 8, 1393768240135
203716575, 30687, 1137, -79, 8, 1393768240244
203716575, 30687, 1137, -79, 8, 1393768240355
203716575, 30687, 1137, -79, 8, 1393768240470
203716575, 30687, 1137, -79, 8, 1393768240583
203716575, 30687, 1137, -79, 8, 1393768240692
203716575, 30687, 1137, -79, 8, 1393768240803
203716575, 30687, 1137, -79, 8, 1393768240906
203716575, 30687, 1137, -79, 8, 1393768241017
203716575, 30687, 1137, -79, 8, 1393768241121
203716575, 30687, 1137, -79, 8, 1393768241231
203716575, 30687, 1137, -79, 8, 1393768241342
203716575, 30687, 1137, -79, 8, 1393768241446
203716575, 30687, 1137, -79, 8, 1393768241556
203716575, 30687, 1137, -79, 8, 1393768241666
203716575, 30687, 1137, -79, 8, 1393768241777
203716575, 30687, 1137, -79, 8, 1393768241890
203716575, 30687, 1137, -79, 8, 1393768242002
203716575, 30687, 1137, -79, 8, 1393768242113
203716575, 30687, 1137, -79, 8, 1393768242223
203716575, 30687, 1137, -79, 8, 1393768242333
203716575, 30687, 1137, -79, 8, 1393768242443
203716575, 30687, 1137, -79, 8, 1393768242556
203716575, 30687, 1137, -79, 8, 1393768242665
203716575, 30687, 1137, -79, 8, 1393768242775
203716575, 30687, 1137, -79, 8, 1393768242885
203716575, 30687, 1137, -79, 8, 1393768242995
203716575, 30687, 1137, -79, 8, 1393768243105
203716575, 30687, 1137, -79, 8, 1393768243215
203716575, 30687, 1137, -79, 8, 1393768243326
203716575, 30687, 1137, -79, 8, 1393768243435
203716575, 30687, 1137, -79, 8, 1393768243542
203716575, 30687, 1137, -79, 8, 1393768243652
203716575, 30687, 1137, -79, 8, 1393768243761
203716575, 30687, 1137, -79, 8, 1393768243881
203716575, 30687, 1137, -79, 8, 1393768243995
203716575, 30687, 1137, -79, 8, 1393768244106
203716575, 30687, 1137, -79, 8, 1393768244217
203716575, 30687, 1137, -79, 8, 1393768244329
203716575, 30687, 1137, -79, 8, 1393768244439
203716575, 30687, 1137, -79, 8, 1393768244547
203716575, 30687, 1137, -79, 8, 1393768244662
203716575, 30687, 1137, -79, 8, 1393768244773
203716575, 30687, 1137, -79, 8, 1393768244883
203716575, 30687, 1137, -79, 8, 1393768244993
203716575, 30687, 1137, -79, 8, 1393768245104
203716575, 30687, 1137, -79, 8, 1393768245214
203716575, 30687, 1137, -79, 8, 1393768245323
203716575, 30687, 1137, -79, 8, 1393768245435
203716575, 30687, 1137, -79, 8, 1393768245545
203716575, 30687, 1137, -79, 8, 1393768245655
203716575, 30687, 1137, -79, 8, 1393768245765
203716575, 30687, 1137, -79, 8, 1393768245875
203716575, 30687, 1137, -79, 8, 1393768245980
203716575, 30687, 1137, -79, 8, 1393768246173
203716575, 30687, 1137, -79, 8, 1393768246280
203716575, 30687, 1137, -79, 8, 1393768246389
203716575, 30687, 1137, -79, 8, 1393768246501
203716575, 30687, 1137, -79, 8, 1393768246623
203716575, 30687, 1137, -79, 8, 1393768246731
203716575, 30687, 1137, -79, 8, 1393768246837
203716575, 30687, 1137, -79, 8, 1393768246875
203716575, 30687, 1137, -79, 8, 1393768246950
203716575, 30687, 1137, -79, 8, 1393768247063
203716575, 30687, 1137, -79, 8, 1393768247175
203716575, 30687, 1137, -79, 8, 1393768247286
203716575, 30687, 1137, -79, 8, 1393768247396
203716575, 30687, 1137, -79, 8, 1393768247505
203716575, 30687, 1137, -79, 8, 1393768247615
203716575, 30687, 1137, -79, 8, 1393768247725
203716575, 30687, 1137, -79, 8, 1393768247840
203716575, 30687, 1137, -79, 8, 1393768247951
203716575, 30687, 1137, -79, 8, 1393768248061
203716575, 30687, 1137, -79, 8, 1393768248172
203716575, 30687, 1137, -79, 8, 1393768248282
203716575, 30687, 1137, -79, 8, 1393768248393
203716575, 30687, 1137, -79, 8, 1393768248502
203716575, 30687, 1137, -79, 8, 1393768248617
203716575, 30687, 1137, -79, 8, 1393768248729
203716575, 30687, 1137, -79, 8, 1393768248837
203716575, 30687, 1137, -79, 8, 1393768248951
203716575, 30687, 1137, -79, 8, 1393768249061
203716575, 30687, 1137, -79, 8, 1393768249173
203716575, 30687, 1137, -79, 8, 1393768249283
203716575, 30687, 1137, -79, 8, 1393768249395
203716575, 30687, 1137, -79, 8, 1393768249511
203716575, 30687, 1137, -79, 8, 1393768249616
203716575, 30687, 1137, -79, 8, 1393768249720
203716575, 30687, 1137, -79, 8, 1393768249826
203716575, 30687, 1137, -79, 8, 1393768249932
203716575, 30687, 1137, -79, 8, 1393768250045
203716575, 30687, 1137, -79, 8, 1393768250155
203716575, 30687, 1137, -79, 8, 1393768250265
203716575, 30687, 1137, -79, 8, 1393768250375
203716575, 30687, 1137, -79, 8, 1393768250490
203716575, 30687, 1137, -79, 8, 1393768250601
203716575, 30687, 1137, -79, 8, 1393768250711
203716575, 30687, 1137, -79, 8, 1393768250821
203716575, 30687, 1137, -79, 8, 1393768250931
203716575, 30687, 1137, -79, 8, 1393768251042
203716575, 30687, 1137, -79, 8, 1393768251152
203716575, 30687, 1137, -79, 8, 1393768251263
203716575, 30687, 1137, -79, 8, 1393768251374
203716575, 30687, 1137, -79, 8, 1393768251485
203716575, 30687, 1137, -79, 8, 1393768251596
203716575, 30687, 1137, -79, 8, 1393768251709
203716575, 30687, 1137, -79, 8, 1393768251820
203716575, 30687, 1137, -79, 8, 1393768251929
203716575, 30687, 1137, -79, 8, 1393768252040
