0.30645782, 3.8307228, 11.492168, 1393766648280
0.30645782, 3.8307228, 11.492168, 1393766648290
0.30645782, 3.8307228, 11.492168, 1393766648300
-0.30645782, 3.064578, 11.798626, 1393766648310
-0.30645782, 3.064578, 11.798626, 1393766648320
-0.30645782, 3.064578, 11.798626, 1393766648330
-0.45968673, 2.7581203, 11.951855, 1393766648340
-0.45968673, 2.7581203, 11.951855, 1393766648350
-0.45968673, 2.7581203, 11.951855, 1393766648361
-0.45968673, 2.7581203, 11.951855, 1393766648373
-0.45968673, 1.685518, 11.951855, 1393766648381
-0.45968673, 1.685518, 11.951855, 1393766648390
-0.45968673, 1.685518, 11.951855, 1393766648400
-1.532289, 0.91937345, 10.572795, 1393766648411
-1.532289, 0.91937345, 10.572795, 1393766648420
-1.532289, 0.91937345, 10.572795, 1393766648435
-1.3790601, 1.2258313, 9.80665, 1393766648440
-1.3790601, 1.2258313, 9.80665, 1393766648451
-1.3790601, 1.2258313, 9.80665, 1393766648461
-1.2258313, 1.532289, 8.734048, 1393766648470
-1.2258313, 1.532289, 8.734048, 1393766648480
-1.2258313, 1.532289, 8.734048, 1393766648490
-1.2258313, 1.532289, 8.734048, 1393766648501
-0.7661445, 1.532289, 8.121132, 1393766648510
-0.7661445, 1.532289, 8.121132, 1393766648520
-0.7661445, 1.532289, 8.121132, 1393766648531
-0.45968673, 1.685518, 7.3549876, 1393766648542
-0.45968673, 1.685518, 7.3549876, 1393766648550
-0.45968673, 1.685518, 7.3549876, 1393766648561
-0.30645782, 2.4516625, 6.895301, 1393766648571
-0.30645782, 2.4516625, 6.895301, 1393766648580
-0.30645782, 2.4516625, 6.895301, 1393766648591
0.0, 2.7581203, 7.201759, 1393766648600
0.0, 2.7581203, 7.201759, 1393766648610
0.0, 2.7581203, 7.201759, 1393766648620
0.0, 2.7581203, 7.201759, 1393766648630
-0.15322891, 3.064578, 7.3549876, 1393766648640
-0.15322891, 3.064578, 7.3549876, 1393766648650
-0.15322891, 3.064578, 7.3549876, 1393766648660
-0.45968673, 3.064578, 7.201759, 1393766648670
-0.45968673, 3.064578, 7.201759, 1393766648680
-0.45968673, 3.064578, 7.201759, 1393766648691
-0.30645782, 3.371036, 7.3549876, 1393766648700
-0.30645782, 3.371036, 7.3549876, 1393766648711
-0.30645782, 3.371036, 7.3549876, 1393766648720
-0.45968673, 3.8307228, 7.8146744, 1393766648730
-0.45968673, 3.8307228, 7.8146744, 1393766648740
-0.45968673, 3.8307228, 7.8146744, 1393766648756
-0.45968673, 3.8307228, 7.967903, 1393766648762
-0.45968673, 4.1371803, 7.967903, 1393766648770
-0.45968673, 4.1371803, 7.967903, 1393766648780
-0.45968673, 4.1371803, 7.967903, 1393766648792
-0.15322891, 4.7500963, 8.580819, 1393766648800
-0.15322891, 4.7500963, 8.580819, 1393766648811
-0.15322891, 4.7500963, 8.580819, 1393766648821
0.0, 4.903325, 9.80665, 1393766648831
0.0, 4.903325, 9.80665, 1393766648841
0.0, 4.903325, 9.80665, 1393766648851
-0.45968673, 4.596867, 11.33894, 1393766648866
-0.45968673, 4.596867, 11.33894, 1393766648871
-0.45968673, 4.596867, 11.33894, 1393766648881
-0.15322891, 4.596867, 11.33894, 1393766648891
-0.15322891, 4.596867, 11.33894, 1393766648901
-0.15322891, 4.596867, 11.33894, 1393766648911
-0.15322891, 4.596867, 11.33894, 1393766648921
0.15322891, 4.2904096, 11.33894, 1393766648931
0.15322891, 4.2904096, 11.33894, 1393766648941
0.15322891, 4.2904096, 11.33894, 1393766648951
0.30645782, 4.4436383, 12.564771, 1393766648961
0.30645782, 4.4436383, 12.564771, 1393766648975
0.30645782, 4.4436383, 12.564771, 1393766648981
0.15322891, 3.371036, 12.411542, 1393766648991
0.15322891, 3.371036, 12.411542, 1393766649001
0.15322891, 3.371036, 12.411542, 1393766649011
0.30645782, 2.6048915, 10.113108, 1393766649021
0.30645782, 2.6048915, 10.113108, 1393766649031
0.30645782, 2.6048915, 10.113108, 1393766649041
0.30645782, 2.6048915, 10.113108, 1393766649051
0.45968673, 2.6048915, 8.42759, 1393766649061
0.45968673, 2.6048915, 8.42759, 1393766649071
0.45968673, 2.6048915, 8.42759, 1393766649085
0.30645782, 2.7581203, 7.967903, 1393766649091
0.30645782, 2.7581203, 7.967903, 1393766649101
0.30645782, 2.7581203, 7.967903, 1393766649111
0.15322891, 2.7581203, 8.274361, 1393766649121
0.15322891, 2.7581203, 8.274361, 1393766649131
0.15322891, 2.7581203, 8.274361, 1393766649141
-0.15322891, 2.6048915, 8.121132, 1393766649151
-0.15322891, 2.6048915, 8.121132, 1393766649161
-0.15322891, 2.6048915, 8.121132, 1393766649171
0.15322891, 2.6048915, 7.3549876, 1393766649208
0.30645782, 2.9113493, 7.0485296, 1393766649221
0.30645782, 2.9113493, 7.0485296, 1393766649231
0.30645782, 2.9113493, 7.0485296, 1393766649241
0.15322891, 3.217807, 7.0485296, 1393766649251
0.15322891, 3.217807, 7.0485296, 1393766649261
0.15322891, 3.217807, 7.0485296, 1393766649271
0.0, 3.371036, 7.201759, 1393766649281
0.0, 3.371036, 7.201759, 1393766649291
0.0, 3.371036, 7.201759, 1393766649308
-0.30645782, 3.8307228, 7.8146744, 1393766649321
-0.30645782, 3.8307228, 7.8146744, 1393766649331
-0.30645782, 3.8307228, 7.8146744, 1393766649341
-0.45968673, 3.9839516, 8.121132, 1393766649351
-0.45968673, 3.9839516, 8.121132, 1393766649361
-0.45968673, 3.9839516, 8.121132, 1393766649371
-0.45968673, 4.2904096, 8.580819, 1393766649381
-0.45968673, 4.2904096, 8.580819, 1393766649391
-0.45968673, 4.2904096, 8.580819, 1393766649401
-0.45968673, 4.2904096, 9.193734, 1393766649418
-0.45968673, 4.2904096, 9.193734, 1393766649431
-0.45968673, 4.2904096, 9.193734, 1393766649441
-0.30645782, 4.2904096, 10.572795, 1393766649451
-0.30645782, 4.2904096, 10.572795, 1393766649461
-0.30645782, 4.2904096, 10.572795, 1393766649471
-0.7661445, 4.1371803, 11.492168, 1393766649481
-0.7661445, 4.1371803, 11.492168, 1393766649491
-0.7661445, 4.1371803, 11.492168, 1393766649501
-0.7661445, 3.8307228, 11.645397, 1393766649511
-0.7661445, 3.8307228, 11.645397, 1393766649528
-0.7661445, 3.6774938, 13.024457, 1393766649541
-0.7661445, 3.6774938, 13.024457, 1393766649551
-0.7661445, 3.6774938, 13.024457, 1393766649561
-0.7661445, 3.6774938, 13.024457, 1393766649571
0.0, 3.064578, 12.411542, 1393766649581
0.0, 3.064578, 12.411542, 1393766649591
0.0, 2.1452048, 10.266336, 1393766649604
0.0, 2.1452048, 10.266336, 1393766649621
0.0, 2.1452048, 10.266336, 1393766649638
-0.30645782, 3.064578, 9.653421, 1393766649651
-0.30645782, 3.064578, 9.653421, 1393766649661
-0.45968673, 2.9113493, 9.346964, 1393766649671
-0.45968673, 2.9113493, 9.346964, 1393766649681
-0.45968673, 2.9113493, 9.346964, 1393766649691
-0.45968673, 2.9113493, 9.346964, 1393766649701
-0.15322891, 2.2984335, 8.121132, 1393766649711
-0.15322891, 2.2984335, 8.121132, 1393766649721
-0.15322891, 2.2984335, 8.121132, 1393766649731
0.30645782, 2.2984335, 7.201759, 1393766649748
0.30645782, 2.2984335, 7.201759, 1393766649751
0.30645782, 2.2984335, 7.201759, 1393766649761
0.45968673, 2.6048915, 6.435614, 1393766649771
0.45968673, 2.6048915, 6.435614, 1393766649781
0.45968673, 2.6048915, 6.435614, 1393766649791
0.30645782, 2.7581203, 6.2823853, 1393766649801
0.30645782, 2.7581203, 6.2823853, 1393766649811
0.30645782, 2.7581203, 6.2823853, 1393766649821
0.30645782, 2.7581203, 6.588843, 1393766649831
0.30645782, 2.7581203, 6.588843, 1393766649841
0.30645782, 2.7581203, 6.588843, 1393766649858
0.30645782, 2.7581203, 6.588843, 1393766649861
0.15322891, 2.9113493, 7.0485296, 1393766649871
0.15322891, 2.9113493, 7.0485296, 1393766649881
0.15322891, 2.9113493, 7.0485296, 1393766649891
0.15322891, 3.5242648, 7.8146744, 1393766649901
0.15322891, 3.5242648, 7.8146744, 1393766649911
0.15322891, 3.5242648, 7.8146744, 1393766649921
0.0, 3.6774938, 8.274361, 1393766649931
0.0, 3.6774938, 8.274361, 1393766649941
0.0, 3.6774938, 8.274361, 1393766649951
0.0, 4.1371803, 9.040505, 1393766649967
0.0, 4.1371803, 9.040505, 1393766649971
0.0, 4.1371803, 9.040505, 1393766649981
0.0, 4.1371803, 9.040505, 1393766649991
0.15322891, 4.4436383, 10.266336, 1393766650001
0.15322891, 4.4436383, 10.266336, 1393766650011
0.15322891, 4.4436383, 10.266336, 1393766650021
-0.30645782, 3.8307228, 11.18571, 1393766650031
-0.30645782, 3.8307228, 11.18571, 1393766650041
-0.30645782, 3.8307228, 11.18571, 1393766650051
