3.064578, 3.8307228, 10.726024, 1393773633454
2.9113493, 2.9113493, 12.258312, 1393773633464
2.9113493, 2.9113493, 12.258312, 1393773633474
2.9113493, 2.9113493, 12.258312, 1393773633484
2.9113493, 1.8387469, 11.951855, 1393773633494
2.9113493, 1.8387469, 11.951855, 1393773633504
2.9113493, 1.8387469, 11.951855, 1393773633514
2.2984335, 1.0726024, 10.113108, 1393773633524
2.2984335, 1.0726024, 10.113108, 1393773633534
2.2984335, 1.0726024, 10.113108, 1393773633544
2.2984335, 1.0726024, 10.113108, 1393773633555
2.4516625, 0.7661445, 9.040505, 1393773633564
2.4516625, 0.7661445, 9.040505, 1393773633574
2.4516625, 0.7661445, 9.040505, 1393773633584
2.4516625, 0.30645782, 9.653421, 1393773633594
2.4516625, 0.30645782, 9.653421, 1393773633605
2.4516625, 0.30645782, 9.653421, 1393773633616
2.6048915, -0.30645782, 9.653421, 1393773633626
2.6048915, -0.30645782, 9.653421, 1393773633634
2.6048915, -0.30645782, 9.653421, 1393773633644
1.8387469, -0.30645782, 8.42759, 1393773633654
1.8387469, -0.30645782, 8.42759, 1393773633665
1.8387469, -0.30645782, 8.42759, 1393773633675
1.8387469, -0.30645782, 8.42759, 1393773633685
1.532289, -0.15322891, 7.3549876, 1393773633695
1.532289, -0.15322891, 7.3549876, 1393773633705
1.532289, -0.15322891, 7.3549876, 1393773633715
1.8387469, 0.45968673, 7.6614456, 1393773633725
1.8387469, 0.45968673, 7.6614456, 1393773633735
1.8387469, 0.45968673, 7.6614456, 1393773633745
1.9919758, 0.7661445, 7.967903, 1393773633755
1.9919758, 0.7661445, 7.967903, 1393773633764
1.9919758, 0.7661445, 7.967903, 1393773633775
1.9919758, 0.61291564, 7.967903, 1393773633785
1.9919758, 0.61291564, 7.967903, 1393773633795
1.9919758, 0.61291564, 7.967903, 1393773633805
1.9919758, 0.61291564, 7.967903, 1393773633814
2.2984335, 0.15322891, 8.734048, 1393773633824
2.2984335, 0.15322891, 8.734048, 1393773633835
2.2984335, 0.15322891, 8.734048, 1393773633844
2.4516625, -0.15322891, 9.80665, 1393773633854
2.4516625, -0.15322891, 9.80665, 1393773633870
2.4516625, -0.15322891, 9.80665, 1393773633875
1.9919758, -0.45968673, 10.879252, 1393773633884
1.9919758, -0.45968673, 10.879252, 1393773633894
1.9919758, -0.45968673, 10.879252, 1393773633904
1.3790601, -0.45968673, 11.951855, 1393773633915
1.3790601, -0.45968673, 11.951855, 1393773633924
1.3790601, -0.45968673, 11.951855, 1393773633934
1.3790601, -0.45968673, 11.951855, 1393773633944
0.91937345, 0.15322891, 12.411542, 1393773633954
0.91937345, 0.15322891, 12.411542, 1393773633965
0.91937345, 0.15322891, 12.411542, 1393773633977
0.30645782, 0.30645782, 12.564771, 1393773633986
0.30645782, 0.30645782, 12.564771, 1393773633994
0.30645782, 0.30645782, 12.564771, 1393773634004
0.7661445, 0.30645782, 13.177686, 1393773634014
0.7661445, 0.30645782, 13.177686, 1393773634025
0.7661445, 0.30645782, 13.177686, 1393773634036
1.3790601, -0.30645782, 12.258312, 1393773634044
1.3790601, -0.30645782, 12.258312, 1393773634054
1.3790601, -0.30645782, 12.258312, 1393773634065
1.3790601, -0.30645782, 12.258312, 1393773634074
1.2258313, -1.2258313, 10.726024, 1393773634087
1.2258313, -1.2258313, 10.726024, 1393773634094
1.2258313, -1.2258313, 10.726024, 1393773634104
0.61291564, -1.8387469, 10.419566, 1393773634115
0.61291564, -1.8387469, 10.419566, 1393773634125
0.61291564, -1.8387469, 10.419566, 1393773634135
-0.15322891, -1.532289, 9.80665, 1393773634145
-0.15322891, -1.532289, 9.80665, 1393773634155
-0.15322891, -1.532289, 9.80665, 1393773634165
-0.61291564, -1.685518, 9.193734, 1393773634175
-0.61291564, -1.685518, 9.193734, 1393773634185
-0.61291564, -1.685518, 9.193734, 1393773634198
-0.61291564, -1.685518, 9.193734, 1393773634205
-0.15322891, -1.685518, 8.734048, 1393773634215
-0.15322891, -1.685518, 8.734048, 1393773634225
-0.15322891, -1.685518, 8.734048, 1393773634235
0.7661445, -0.15322891, 7.5082164, 1393773634245
0.7661445, -0.15322891, 7.5082164, 1393773634255
0.7661445, -0.15322891, 7.5082164, 1393773634265
1.532289, -0.45968673, 6.588843, 1393773634275
1.532289, -0.45968673, 6.588843, 1393773634285
1.532289, -0.45968673, 6.588843, 1393773634295
2.1452048, 1.0726024, 6.129156, 1393773634308
2.1452048, 1.0726024, 6.129156, 1393773634315
2.1452048, 1.0726024, 6.129156, 1393773634325
2.1452048, 1.0726024, 6.129156, 1393773634335
1.2258313, 1.2258313, 6.588843, 1393773634345
1.2258313, 1.2258313, 6.588843, 1393773634355
1.2258313, 1.2258313, 6.588843, 1393773634365
1.3790601, 1.8387469, 7.8146744, 1393773634375
1.3790601, 1.8387469, 7.8146744, 1393773634385
1.3790601, 1.8387469, 7.8146744, 1393773634395
1.532289, 1.3790601, 9.193734, 1393773634405
1.532289, 1.3790601, 9.193734, 1393773634417
1.532289, 1.3790601, 9.193734, 1393773634425
1.3790601, 1.0726024, 10.419566, 1393773634435
1.3790601, 1.0726024, 10.419566, 1393773634445
1.3790601, 1.0726024, 10.419566, 1393773634455
1.3790601, 1.0726024, 10.419566, 1393773634465
1.8387469, 1.3790601, 10.879252, 1393773634475
1.8387469, 1.3790601, 10.879252, 1393773634485
1.8387469, 1.3790601, 10.879252, 1393773634495
2.4516625, 1.2258313, 11.492168, 1393773634505
2.4516625, 1.2258313, 11.492168, 1393773634515
2.4516625, 1.2258313, 11.492168, 1393773634527
2.4516625, 0.91937345, 11.951855, 1393773634535
2.4516625, 0.91937345, 11.951855, 1393773634545
2.4516625, 0.91937345, 11.951855, 1393773634555
2.4516625, 1.2258313, 11.33894, 1393773634565
2.4516625, 1.2258313, 11.33894, 1393773634577
2.4516625, 1.2258313, 11.33894, 1393773634585
2.4516625, 1.2258313, 11.33894, 1393773634595
2.7581203, 0.91937345, 12.564771, 1393773634605
2.7581203, 0.91937345, 12.564771, 1393773634615
2.7581203, 0.91937345, 12.564771, 1393773634625
2.1452048, 1.0726024, 13.9438305, 1393773634635
2.1452048, 1.0726024, 13.9438305, 1393773634645
2.1452048, 1.0726024, 13.9438305, 1393773634655
1.0726024, 0.30645782, 12.258312, 1393773634665
1.0726024, 0.30645782, 12.258312, 1393773634675
1.0726024, 0.30645782, 12.258312, 1393773634685
0.15322891, 0.30645782, 9.959879, 1393773634695
0.15322891, 0.30645782, 9.959879, 1393773634705
0.15322891, 0.30645782, 9.959879, 1393773634715
0.15322891, 0.30645782, 9.959879, 1393773634725
0.30645782, 1.0726024, 9.500193, 1393773634735
0.30645782, 1.0726024, 9.500193, 1393773634746
0.30645782, 1.0726024, 9.500193, 1393773634755
1.0726024, 1.2258313, 9.959879, 1393773634765
1.0726024, 1.2258313, 9.959879, 1393773634775
1.0726024, 1.2258313, 9.959879, 1393773634785
1.8387469, -0.15322891, 10.266336, 1393773634795
1.8387469, -0.15322891, 10.266336, 1393773634805
1.8387469, -0.15322891, 10.266336, 1393773634815
2.1452048, -0.7661445, 9.500193, 1393773634825
2.1452048, -0.7661445, 9.500193, 1393773634835
2.1452048, -0.7661445, 9.500193, 1393773634845
2.1452048, -0.7661445, 8.734048, 1393773634856
2.1452048, 0.45968673, 8.734048, 1393773634869
2.1452048, 0.45968673, 8.734048, 1393773634885
