-0.31392246, 4.6303563, 8.005023, 1393767675421
-0.39240307, 4.5518756, 8.083504, 1393767675433
-0.6278449, 4.5518756, 8.240464, 1393767675441
-0.78480613, 4.5518756, 8.554387, 1393767675451
-0.78480613, 4.473395, 8.94679, 1393767675461
-0.6278449, 4.3949146, 9.417674, 1393767675471
-0.39240307, 4.3949146, 9.888557, 1393767675482
-0.31392246, 4.5518756, 10.20248, 1393767675491
-0.39240307, 4.865798, 10.359441, 1393767675501
-0.6278449, 5.258201, 10.280961, 1393767675511
-0.70632553, 5.6506042, 9.810077, 1393767675521
-0.5493643, 5.729085, 9.182232, 1393767675531
-0.078480616, 5.4936433, 8.789829, 1393767675544
0.23544185, 5.1797204, 8.318945, 1393767675551
0.5493643, 4.9442787, 8.161984, 1393767675561
0.9417674, 4.865798, 8.632868, 1393767675571
1.0987287, 4.865798, 9.731596, 1393767675581
1.1772093, 4.7873178, 11.144247, 1393767675591
0.9417674, 4.5518756, 12.242976, 1393767675601
0.6278449, 4.316434, 12.949302, 1393767675611
0.4708837, 4.080992, 13.106263, 1393767675621
0.31392246, 3.84555, 12.79234, 1393767675631
0.23544185, 3.6885889, 12.164495, 1393767675641
0.23544185, 3.5316277, 11.379689, 1393767675653
0.15696123, 3.2961857, 10.437922, 1393767675662
0.15696123, 3.060744, 9.496155, 1393767675671
0.15696123, 2.7468216, 8.711349, 1393767675681
0.31392246, 2.5898602, 8.083504, 1393767675691
0.39240307, 2.5113797, 7.534139, 1393767675701
0.4708837, 2.5113797, 7.2202168, 1393767675711
0.6278449, 2.5898602, 7.2202168, 1393767675721
0.78480613, 2.7468216, 7.298697, 1393767675731
1.0987287, 2.9822633, 7.298697, 1393767675741
1.3341705, 3.2177052, 7.2202168, 1393767675752
1.4911317, 3.4531472, 7.2202168, 1393767675775
1.3341705, 3.6101084, 7.298697, 1393767675776
0.8632868, 3.7670696, 7.4556584, 1393767675784
0.23544185, 3.84555, 7.534139, 1393767675793
-0.23544185, 3.9240308, 7.534139, 1393767675803
-0.70632553, 4.0025115, 7.4556584, 1393767675813
-1.020248, 4.0025115, 7.2202168, 1393767675823
-1.1772093, 3.9240308, 6.670852, 1393767675833
-1.1772093, 3.9240308, 6.121488, 1393767675843
-1.0987287, 3.9240308, 5.6506042, 1393767675853
-0.8632868, 4.0025115, 5.4151626, 1393767675863
-0.6278449, 4.080992, 5.4151626, 1393767675873
-0.4708837, 4.0025115, 5.729085, 1393767675893
-0.4708837, 3.84555, 6.121488, 1393767675894
-0.70632553, 3.7670696, 6.5923715, 1393767675903
-0.9417674, 3.6885889, 7.0632553, 1393767675913
-1.0987287, 3.5316277, 7.298697, 1393767675923
-1.1772093, 3.5316277, 7.61262, 1393767675933
-1.0987287, 3.5316277, 7.769581, 1393767675943
-1.020248, 3.6101084, 7.8480616, 1393767675953
-0.78480613, 3.6885889, 7.6911, 1393767675963
-0.5493643, 3.84555, 7.534139, 1393767675973
-0.39240307, 4.080992, 7.2202168, 1393767675983
-0.31392246, 4.237953, 6.8278136, 1393767675993
-0.15696123, 4.3949146, 6.5923715, 1393767676006
0.078480616, 4.708837, 6.35693, 1393767676014
0.15696123, 4.9442787, 6.278449, 1393767676023
0.23544185, 5.336682, 6.4354105, 1393767676033
0.15696123, 5.729085, 6.9062943, 1393767676043
0.15696123, 5.886046, 7.8480616, 1393767676053
0.15696123, 5.886046, 8.789829, 1393767676063
0.078480616, 5.729085, 9.967038, 1393767676073
-0.078480616, 5.5721235, 11.3012085, 1393767676083
-0.31392246, 5.4936433, 12.556898, 1393767676093
-0.5493643, 5.5721235, 13.577147, 1393767676103
-0.6278449, 5.729085, 14.126511, 1393767676124
-0.5493643, 5.6506042, 13.812589, 1393767676125
