-1.5696123, 4.9442787, 7.9265423, 1393772535082
-1.5696123, 4.7873178, 8.475906, 1393772535092
-1.4911317, 4.708837, 8.161984, 1393772535103
-1.4911317, 4.5518756, 7.8480616, 1393772535112
-1.8050542, 4.473395, 7.8480616, 1393772535122
-2.040496, 4.473395, 8.397426, 1393772535132
-1.9620154, 4.3949146, 8.86831, 1393772535142
-1.6480929, 4.316434, 8.632868, 1393772535152
-1.4126511, 4.316434, 8.083504, 1393772535162
-1.3341705, 4.3949146, 7.6911, 1393772535172
-1.3341705, 4.473395, 7.61262, 1393772535182
-1.3341705, 4.6303563, 7.769581, 1393772535192
-1.1772093, 4.6303563, 8.083504, 1393772535202
-0.8632868, 4.6303563, 8.161984, 1393772535214
-0.6278449, 4.708837, 7.9265423, 1393772535222
-0.6278449, 4.708837, 7.534139, 1393772535232
-0.6278449, 4.7873178, 7.2202168, 1393772535242
-0.70632553, 4.865798, 7.141736, 1393772535252
-0.78480613, 4.865798, 7.3771777, 1393772535262
-0.70632553, 4.7873178, 7.534139, 1393772535272
-0.5493643, 4.708837, 7.3771777, 1393772535282
-0.6278449, 4.708837, 7.534139, 1393772535302
-0.8632868, 4.708837, 7.6911, 1393772535312
-1.020248, 4.7873178, 7.769581, 1393772535323
-1.020248, 4.7873178, 7.6911, 1393772535332
-0.9417674, 4.7873178, 7.6911, 1393772535342
-0.8632868, 4.865798, 7.6911, 1393772535352
-0.8632868, 4.865798, 7.8480616, 1393772535362
-0.9417674, 4.9442787, 8.005023, 1393772535372
-1.0987287, 4.9442787, 8.083504, 1393772535382
-0.9417674, 5.0227594, 8.005023, 1393772535392
-0.70632553, 5.10124, 7.8480616, 1393772535402
-0.78480613, 5.1797204, 7.534139, 1393772535412
-1.020248, 5.336682, 7.298697, 1393772535422
-1.0987287, 5.4151626, 7.2202168, 1393772535437
-0.9417674, 5.4936433, 7.2202168, 1393772535442
-0.8632868, 5.5721235, 7.3771777, 1393772535452
-0.8632868, 5.6506042, 7.4556584, 1393772535462
-1.020248, 5.729085, 7.534139, 1393772535472
-1.0987287, 5.729085, 7.3771777, 1393772535482
-1.1772093, 5.8075657, 7.141736, 1393772535492
-1.2556899, 5.886046, 7.0632553, 1393772535502
-1.2556899, 5.886046, 6.9847746, 1393772535512
-1.2556899, 5.886046, 7.0632553, 1393772535522
-1.3341705, 5.8075657, 7.298697, 1393772535532
-1.3341705, 5.8075657, 7.534139, 1393772535545
-1.4126511, 5.886046, 7.6911, 1393772535553
-1.5696123, 5.9645267, 7.769581, 1393772535562
-1.8050542, 6.0430074, 7.61262, 1393772535572
-1.9620154, 6.0430074, 7.4556584, 1393772535582
-2.1189766, 6.0430074, 7.298697, 1393772535592
-2.1189766, 5.9645267, 6.9847746, 1393772535602
-2.040496, 5.9645267, 6.749333, 1393772535612
-1.9620154, 5.886046, 6.8278136, 1393772535622
-1.8835348, 5.886046, 6.9847746, 1393772535632
-1.6480929, 5.9645267, 6.9847746, 1393772535642
-1.4911317, 6.0430074, 6.8278136, 1393772535655
-1.4911317, 6.121488, 6.5923715, 1393772535663
-1.5696123, 6.199969, 6.35693, 1393772535672
-1.8050542, 6.35693, 6.199969, 1393772535682
-1.9620154, 6.4354105, 6.278449, 1393772535692
-2.2759378, 6.35693, 6.513891, 1393772535702
-2.8253021, 6.0430074, 6.5923715, 1393772535713
-3.1392245, 5.8075657, 6.199969, 1393772535722
-2.7468216, 6.278449, 6.0430074, 1393772535732
-1.7265736, 6.4354105, 6.670852, 1393772535742
-0.78480613, 5.729085, 7.6911, 1393772535752
-0.4708837, 5.4936433, 8.475906, 1393772535764
-0.39240307, 5.6506042, 8.632868, 1393772535773
-0.5493643, 5.4936433, 8.711349, 1393772535795
-0.70632553, 5.4936433, 8.86831, 1393772535804
-0.78480613, 5.4936433, 9.182232, 1393772535814
-0.9417674, 5.4151626, 9.496155, 1393772535824
-1.1772093, 5.258201, 9.653115, 1393772535834
-1.3341705, 5.1797204, 9.810077, 1393772535844
-1.4126511, 5.336682, 10.045519, 1393772535854
-1.2556899, 5.5721235, 10.124, 1393772535864
-1.0987287, 5.729085, 9.888557, 1393772535877
-0.78480613, 5.4936433, 9.182232, 1393772535884
-0.6278449, 5.0227594, 8.632868, 1393772535893
-0.70632553, 4.7873178, 8.632868, 1393772535904
-1.1772093, 4.865798, 9.103751, 1393772535933
-1.5696123, 4.9442787, 9.731596, 1393772535935
-1.5696123, 4.865798, 10.516402, 1393772535936
-1.2556899, 4.6303563, 11.222728, 1393772535943
-0.8632868, 4.5518756, 11.850573, 1393772535953
-0.6278449, 4.6303563, 12.164495, 1393772535962
-0.31392246, 4.7873178, 12.007534, 1393772535972
0.078480616, 4.7873178, 11.536651, 1393772535983
0.5493643, 4.708837, 10.751844, 1393772535993
1.020248, 4.3949146, 9.967038, 1393772536003
1.4126511, 4.080992, 9.496155, 1393772536014
1.7265736, 3.84555, 9.103751, 1393772536024
1.8835348, 3.6101084, 8.711349, 1393772536034
1.8050542, 3.4531472, 8.554387, 1393772536044
1.4911317, 3.3746665, 8.475906, 1393772536054
1.0987287, 3.3746665, 8.318945, 1393772536064
0.78480613, 3.2961857, 7.9265423, 1393772536074
0.4708837, 3.2961857, 7.4556584, 1393772536084
0.23544185, 3.4531472, 7.2202168, 1393772536097
0.23544185, 3.6885889, 7.4556584, 1393772536104
0.31392246, 3.9240308, 7.6911, 1393772536114
0.15696123, 4.0025115, 7.6911, 1393772536124
-0.078480616, 4.1594725, 7.8480616, 1393772536134
-0.5493643, 4.237953, 7.8480616, 1393772536144
-0.8632868, 4.3949146, 7.6911, 1393772536154
-0.9417674, 4.473395, 7.769581, 1393772536164
-0.5493643, 4.5518756, 7.6911, 1393772536174
-0.23544185, 4.6303563, 7.298697, 1393772536184
-0.15696123, 4.708837, 7.0632553, 1393772536194
-0.31392246, 4.7873178, 6.9062943, 1393772536214
-0.4708837, 4.865798, 6.9062943, 1393772536215
