203716575, 30687, 1137, -71, 10, 1393772163072
203716575, 30687, 1137, -71, 10, 1393772163123
203716575, 30687, 1137, -71, 10, 1393772163234
203716575, 30687, 1137, -71, 10, 1393772163343
203716575, 30687, 1137, -71, 10, 1393772163455
203716575, 30687, 1137, -71, 10, 1393772163571
203716575, 30687, 1137, -71, 10, 1393772163686
203716575, 30687, 1137, -71, 10, 1393772163801
203716575, 30687, 1137, -71, 10, 1393772163911
203716575, 30687, 1137, -71, 10, 1393772164037
203716575, 30687, 1137, -71, 10, 1393772164151
203716575, 30687, 1137, -71, 10, 1393772164265
203716575, 30687, 1137, -71, 10, 1393772164385
203716575, 30687, 1137, -71, 10, 1393772164501
203716575, 30687, 1137, -71, 10, 1393772164624
203716575, 30687, 1137, -71, 10, 1393772164736
203716575, 30687, 1137, -71, 10, 1393772164851
203716575, 30687, 1137, -71, 10, 1393772164959
203716575, 30687, 1137, -71, 10, 1393772165063
203716575, 30687, 1137, -71, 10, 1393772165171
203716575, 30687, 1137, -71, 10, 1393772165293
203716575, 30687, 1137, -71, 10, 1393772165406
203716575, 30687, 1137, -71, 10, 1393772165534
203716575, 30687, 1137, -71, 10, 1393772165643
203716575, 30687, 1137, -71, 10, 1393772165754
203716575, 30687, 1137, -71, 10, 1393772165864
203716575, 30687, 1137, -71, 10, 1393772165974
203716575, 30687, 1137, -71, 10, 1393772166084
203716575, 30687, 1137, -71, 10, 1393772166196
203716575, 30687, 1137, -71, 10, 1393772166311
203716575, 30687, 1137, -71, 10, 1393772166426
203716575, 30687, 1137, -71, 10, 1393772166538
203716575, 30687, 1137, -71, 10, 1393772166651
203716575, 30687, 1137, -71, 10, 1393772166763
203716575, 30687, 1137, -71, 10, 1393772166876
203716575, 30687, 1137, -71, 10, 1393772166991
203716575, 30687, 1137, -71, 10, 1393772167101
203716575, 30687, 1137, -71, 10, 1393772167224
203716575, 30687, 1137, -71, 10, 1393772167336
203716575, 30687, 1137, -71, 10, 1393772167453
203716575, 30687, 1137, -71, 10, 1393772167574
203716575, 30687, 1137, -71, 10, 1393772167686
203716575, 30687, 1137, -71, 10, 1393772167799
203716575, 30687, 1137, -71, 10, 1393772167911
203716575, 30687, 1137, -71, 10, 1393772168026
203716575, 30687, 1137, -71, 10, 1393772168141
203716575, 30687, 1137, -71, 10, 1393772168256
203716575, 30687, 1137, -71, 10, 1393772168363
203716575, 30687, 1137, -71, 10, 1393772168475
203716575, 30687, 1137, -71, 10, 1393772168584
203716575, 30687, 1137, -71, 10, 1393772168694
203716575, 30687, 1137, -71, 10, 1393772168805
203716575, 30687, 1137, -71, 10, 1393772168914
203716575, 30687, 1137, -71, 10, 1393772169026
203716575, 30687, 1137, -71, 10, 1393772169139
203716575, 30687, 1137, -71, 10, 1393772169251
203716575, 30687, 1137, -71, 10, 1393772169374
203716575, 30687, 1137, -71, 10, 1393772169486
203716575, 30687, 1137, -71, 10, 1393772169598
203716575, 30687, 1137, -71, 10, 1393772169708
203716575, 30687, 1137, -71, 10, 1393772169819
203716575, 30687, 1137, -71, 10, 1393772169931
203716575, 30687, 1137, -71, 10, 1393772170046
203716575, 30687, 1137, -71, 10, 1393772170161
203716575, 30687, 1137, -71, 10, 1393772170274
203716575, 30687, 1137, -71, 10, 1393772170386
203716575, 30687, 1137, -71, 10, 1393772170501
203716575, 30687, 1137, -71, 10, 1393772170616
203716575, 30687, 1137, -71, 10, 1393772170731
203716575, 30687, 1137, -71, 10, 1393772170853
203716575, 30687, 1137, -71, 10, 1393772170969
203716575, 30687, 1137, -71, 10, 1393772171081
203716575, 30687, 1137, -71, 10, 1393772171196
203716575, 30687, 1137, -71, 10, 1393772171311
203716575, 30687, 1137, -71, 10, 1393772171426
203716575, 30687, 1137, -71, 10, 1393772171554
203716575, 30687, 1137, -71, 10, 1393772171665
203716575, 30687, 1137, -71, 10, 1393772171776
203716575, 30687, 1137, -71, 10, 1393772171884
203716575, 30687, 1137, -71, 10, 1393772171993
203716575, 30687, 1137, -71, 10, 1393772172103
203716575, 30687, 1137, -71, 10, 1393772172210
203716575, 30687, 1137, -71, 10, 1393772172334
203716575, 30687, 1137, -71, 10, 1393772172446
203716575, 30687, 1137, -71, 10, 1393772172558
203716575, 30687, 1137, -71, 10, 1393772172671
203716575, 30687, 1137, -71, 10, 1393772172786
203716575, 30687, 1137, -71, 10, 1393772172899
203716575, 30687, 1137, -71, 10, 1393772173011
203716575, 30687, 1137, -71, 10, 1393772173134
203716575, 30687, 1137, -71, 10, 1393772173246
203716575, 30687, 1137, -71, 10, 1393772173361
203716575, 30687, 1137, -71, 10, 1393772173476
203716575, 30687, 1137, -71, 10, 1393772173589
203716575, 30687, 1137, -71, 10, 1393772173703
203716575, 30687, 1137, -71, 10, 1393772173815
203716575, 30687, 1137, -71, 10, 1393772173931
203716575, 30687, 1137, -71, 10, 1393772174046
203716575, 30687, 1137, -71, 10, 1393772174159
203716575, 30687, 1137, -71, 10, 1393772174271
203716575, 30687, 1137, -71, 10, 1393772174385
203716575, 30687, 1137, -71, 10, 1393772174501
203716575, 30687, 1137, -71, 10, 1393772174616
203716575, 30687, 1137, -71, 10, 1393772174731
203716575, 30687, 1137, -71, 10, 1393772174843
203716575, 30687, 1137, -71, 10, 1393772174964
203716575, 30687, 1137, -71, 10, 1393772175081
203716575, 30687, 1137, -71, 10, 1393772175196
203716575, 30687, 1137, -71, 10, 1393772175311
203716575, 30687, 1137, -71, 10, 1393772175421
203716575, 30687, 1137, -71, 10, 1393772175543
203716575, 30687, 1137, -71, 10, 1393772175656
203716575, 30687, 1137, -71, 10, 1393772175771
203716575, 30687, 1137, -71, 10, 1393772175886
203716575, 30687, 1137, -71, 10, 1393772176001
203716575, 30687, 1137, -71, 10, 1393772176112
203716575, 30687, 1137, -71, 10, 1393772176254
203716575, 30687, 1137, -71, 10, 1393772176371
203716575, 30687, 1137, -71, 10, 1393772176485
203716575, 30687, 1137, -71, 10, 1393772176601
203716575, 30687, 1137, -71, 10, 1393772176710
203716575, 30687, 1137, -71, 10, 1393772176831
203716575, 30687, 1137, -71, 10, 1393772176945
203716575, 30687, 1137, -71, 10, 1393772177061
203716575, 30687, 1137, -71, 10, 1393772177175
203716575, 30687, 1137, -71, 10, 1393772177291
203716575, 30687, 1137, -71, 10, 1393772177403
203716575, 30687, 1137, -71, 10, 1393772177535
203716575, 30687, 1137, -71, 10, 1393772177651
203716575, 30687, 1137, -71, 10, 1393772177765
203716575, 30687, 1137, -71, 10, 1393772177881
203716575, 30687, 1137, -71, 10, 1393772177991
203716575, 30687, 1137, -71, 10, 1393772178113
