-1.4126511, 4.080992, 9.260713, 1393765761087
-1.0987287, 4.0025115, 8.94679, 1393765761087
-1.0987287, 3.9240308, 8.711349, 1393765761087
-1.3341705, 3.7670696, 8.632868, 1393765761096
-1.5696123, 3.6885889, 8.632868, 1393765761113
-1.8835348, 3.4531472, 8.632868, 1393765761120
-2.1974573, 3.2961857, 8.554387, 1393765761126
-2.432899, 3.2177052, 8.318945, 1393765761138
-2.5113797, 3.1392245, 8.161984, 1393765761146
-2.5898602, 3.060744, 8.161984, 1393765761156
-2.668341, 3.1392245, 8.240464, 1393765761166
-2.5898602, 3.1392245, 8.240464, 1393765761176
-2.5113797, 3.1392245, 8.318945, 1393765761186
-2.3544185, 3.1392245, 8.240464, 1393765761196
-2.1189766, 3.2177052, 8.083504, 1393765761206
-1.8050542, 3.2961857, 8.005023, 1393765761216
-1.4911317, 3.3746665, 7.8480616, 1393765761226
-1.2556899, 3.3746665, 7.8480616, 1393765761236
-1.1772093, 3.3746665, 8.005023, 1393765761252
-1.1772093, 3.4531472, 8.240464, 1393765761256
-1.2556899, 3.5316277, 8.475906, 1393765761266
-1.3341705, 3.6101084, 8.711349, 1393765761276
-1.3341705, 3.6885889, 8.789829, 1393765761286
-1.4126511, 3.7670696, 8.86831, 1393765761296
-1.4126511, 3.7670696, 8.789829, 1393765761307
-1.3341705, 3.84555, 8.554387, 1393765761316
-1.2556899, 3.9240308, 8.240464, 1393765761326
-1.020248, 4.0025115, 8.005023, 1393765761336
-0.78480613, 4.080992, 7.769581, 1393765761346
-0.70632553, 4.237953, 7.61262, 1393765761358
-0.70632553, 4.3949146, 7.4556584, 1393765761366
-0.8632868, 4.473395, 7.3771777, 1393765761376
-0.9417674, 4.473395, 7.298697, 1393765761386
-0.9417674, 4.5518756, 7.2202168, 1393765761396
-0.9417674, 4.6303563, 7.298697, 1393765761416
-1.020248, 4.6303563, 7.61262, 1393765761426
-1.020248, 4.708837, 8.005023, 1393765761436
-0.9417674, 4.6303563, 8.161984, 1393765761446
-1.1772093, 4.708837, 8.083504, 1393765761457
-1.4126511, 4.708837, 7.9265423, 1393765761468
-1.4911317, 4.7873178, 8.005023, 1393765761476
-1.4126511, 4.865798, 8.161984, 1393765761486
-1.2556899, 4.9442787, 8.318945, 1393765761496
-1.020248, 4.9442787, 8.475906, 1393765761506
-0.9417674, 5.0227594, 8.475906, 1393765761516
-0.9417674, 5.0227594, 8.711349, 1393765761526
-0.8632868, 5.0227594, 8.94679, 1393765761536
-0.70632553, 5.0227594, 9.103751, 1393765761546
-0.6278449, 5.0227594, 9.182232, 1393765761558
-0.5493643, 4.9442787, 9.103751, 1393765761566
-0.5493643, 4.865798, 9.103751, 1393765761579
-0.5493643, 4.865798, 9.260713, 1393765761586
-0.6278449, 4.865798, 9.417674, 1393765761596
-0.70632553, 4.865798, 9.417674, 1393765761606
-0.78480613, 4.7873178, 9.182232, 1393765761616
-0.9417674, 4.865798, 8.94679, 1393765761626
-1.0987287, 5.10124, 8.632868, 1393765761636
-1.1772093, 5.336682, 8.318945, 1393765761646
-1.0987287, 5.5721235, 8.005023, 1393765761656
-0.8632868, 5.8075657, 7.6911, 1393765761666
-0.5493643, 5.8075657, 7.3771777, 1393765761676
-0.23544185, 5.5721235, 7.0632553, 1393765761688
-0.0, 5.10124, 6.8278136, 1393765761696
0.078480616, 4.708837, 6.9847746, 1393765761706
0.15696123, 4.5518756, 7.8480616, 1393765761716
-0.0, 4.6303563, 9.103751, 1393765761726
-0.23544185, 4.6303563, 10.359441, 1393765761736
-0.6278449, 4.5518756, 11.3012085, 1393765761746
-1.020248, 4.237953, 11.929053, 1393765761756
-1.4126511, 4.080992, 12.399938, 1393765761766
-1.7265736, 3.9240308, 12.478417, 1393765761776
-1.7265736, 3.7670696, 11.929053, 1393765761787
-1.5696123, 3.6885889, 11.144247, 1393765761797
-1.1772093, 3.6885889, 10.124, 1393765761808
-0.78480613, 3.6101084, 9.260713, 1393765761818
-0.39240307, 3.6101084, 8.397426, 1393765761828
0.078480616, 3.5316277, 7.61262, 1393765761838
0.39240307, 3.5316277, 7.2202168, 1393765761848
0.78480613, 3.6101084, 7.141736, 1393765761873
1.0987287, 3.4531472, 7.298697, 1393765761883
1.0987287, 3.3746665, 7.61262, 1393765761887
0.78480613, 3.4531472, 7.8480616, 1393765761887
0.39240307, 3.5316277, 8.005023, 1393765761897
0.078480616, 3.6101084, 8.083504, 1393765761907
-0.0, 3.6885889, 8.083504, 1393765761917
-0.0, 3.7670696, 8.161984, 1393765761928
-0.0, 3.9240308, 8.083504, 1393765761937
-0.078480616, 4.1594725, 8.005023, 1393765761948
-0.15696123, 4.316434, 8.005023, 1393765761958
-0.23544185, 4.473395, 7.769581, 1393765761968
-0.39240307, 4.5518756, 7.534139, 1393765761978
-0.4708837, 4.6303563, 7.4556584, 1393765761987
-0.4708837, 4.708837, 7.534139, 1393765761998
-0.31392246, 4.7873178, 7.4556584, 1393765762018
-0.15696123, 4.708837, 7.2202168, 1393765762019
-0.15696123, 4.7873178, 7.0632553, 1393765762027
-0.15696123, 4.865798, 7.0632553, 1393765762036
-0.23544185, 4.9442787, 7.141736, 1393765762047
-0.23544185, 4.865798, 7.2202168, 1393765762057
-0.31392246, 4.9442787, 7.298697, 1393765762068
-0.23544185, 4.9442787, 7.3771777, 1393765762078
-0.15696123, 4.865798, 7.298697, 1393765762099
-0.15696123, 4.865798, 7.141736, 1393765762108
-0.15696123, 4.865798, 7.0632553, 1393765762118
-0.078480616, 4.865798, 7.0632553, 1393765762131
-0.078480616, 4.9442787, 6.9847746, 1393765762138
-0.0, 5.0227594, 7.0632553, 1393765762148
0.078480616, 5.10124, 7.141736, 1393765762158
0.078480616, 5.1797204, 7.298697, 1393765762168
0.078480616, 5.258201, 7.61262, 1393765762178
-0.0, 5.336682, 7.9265423, 1393765762188
-0.15696123, 5.4151626, 8.083504, 1393765762198
-0.39240307, 5.4936433, 8.161984, 1393765762208
-0.5493643, 5.5721235, 8.318945, 1393765762218
-0.70632553, 5.5721235, 8.554387, 1393765762228
-0.78480613, 5.6506042, 8.789829, 1393765762248
-0.8632868, 5.729085, 9.103751, 1393765762249
-0.8632868, 5.729085, 9.339193, 1393765762258
-0.8632868, 5.8075657, 9.731596, 1393765762268
-0.9417674, 6.0430074, 10.280961, 1393765762278
-1.020248, 6.278449, 10.987287, 1393765762288
-1.0987287, 6.35693, 11.536651, 1393765762298
-1.0987287, 6.35693, 11.693612, 1393765762307
-1.1772093, 6.35693, 11.536651, 1393765762318
-1.2556899, 6.199969, 11.3012085, 1393765762327
-1.2556899, 6.121488, 11.065766, 1393765762338
-1.2556899, 5.9645267, 10.830325, 1393765762347
-1.020248, 5.729085, 10.594883, 1393765762357
-0.70632553, 5.1797204, 10.359441, 1393765762368
-0.31392246, 4.473395, 10.516402, 1393765762377
-0.078480616, 3.9240308, 10.987287, 1393765762388
-0.15696123, 3.6101084, 11.379689, 1393765762397
-0.6278449, 3.3746665, 11.222728, 1393765762408
-1.3341705, 3.3746665, 10.437922, 1393765762417
-1.8050542, 3.4531472, 9.260713, 1393765762428
-1.8835348, 3.5316277, 7.9265423, 1393765762437
-1.6480929, 3.6101084, 6.8278136, 1393765762447
-1.1772093, 3.5316277, 6.199969, 1393765762475
-0.6278449, 3.5316277, 6.0430074, 1393765762477
-0.31392246, 3.5316277, 6.0430074, 1393765762478
-0.31392246, 3.6885889, 6.199969, 1393765762488
-0.5493643, 3.6885889, 6.35693, 1393765762498
-0.6278449, 3.6885889, 6.5923715, 1393765762508
-0.6278449, 3.5316277, 6.670852, 1393765762518
-0.5493643, 3.4531472, 6.9847746, 1393765762528
-0.39240307, 3.3746665, 7.534139, 1393765762538
-0.31392246, 3.3746665, 8.005023, 1393765762548
-0.31392246, 3.3746665, 8.475906, 1393765762558
-0.39240307, 3.3746665, 8.94679, 1393765762568
-0.70632553, 3.2961857, 9.02527, 1393765762589
-1.020248, 3.2961857, 8.86831, 1393765762590
-1.2556899, 3.2961857, 8.475906, 1393765762598
-1.3341705, 3.2961857, 8.083504, 1393765762608
-1.2556899, 3.2177052, 7.6911, 1393765762618
-1.1772093, 3.2961857, 7.4556584, 1393765762628
-0.9417674, 3.3746665, 7.3771777, 1393765762638
-0.70632553, 3.4531472, 7.3771777, 1393765762648
-0.4708837, 3.6101084, 7.298697, 1393765762658
-0.15696123, 3.7670696, 7.2202168, 1393765762668
-0.15696123, 3.9240308, 7.2202168, 1393765762678
-0.078480616, 4.1594725, 7.141736, 1393765762688
