0.459, 3.677, 7.661, 1393772784593
0.612, 3.677, 7.814, 1393772784603
0.459, 3.677, 7.814, 1393772784613
0.306, 3.677, 7.814, 1393772784623
0.153, 3.984, 8.121, 1393772784633
-0.153, 3.984, 8.121, 1393772784643
0.0, 3.984, 7.968, 1393772784653
0.153, 3.83, 7.814, 1393772784663
0.306, 3.984, 7.355, 1393772784673
0.459, 4.137, 7.202, 1393772784684
1.225, 4.597, 7.355, 1393772784693
0.919, 4.443, 7.355, 1393772784703
1.379, 3.371, 8.274, 1393772784714
0.766, 4.29, 9.347, 1393772784723
-0.153, 4.443, 9.96, 1393772784734
-0.766, 4.29, 9.347, 1393772784743
-0.919, 4.29, 10.419, 1393772784756
-0.919, 3.83, 10.879, 1393772784764
-0.459, 3.524, 11.645, 1393772784773
-0.612, 3.83, 12.411, 1393772784784
-0.766, 3.83, 12.411, 1393772784793
-0.766, 3.677, 12.258, 1393772784803
-1.532, 3.371, 11.492, 1393772784815
-0.306, 3.371, 11.339, 1393772784823
0.153, 3.83, 11.492, 1393772784834
-0.306, 3.677, 11.186, 1393772784843
-0.612, 3.524, 10.879, 1393772784853
-0.766, 3.064, 10.113, 1393772784866
-0.766, 2.451, 9.96, 1393772784873
-0.612, 1.685, 9.96, 1393772784884
-0.766, 0.919, 9.653, 1393772784893
-1.225, 1.379, 10.726, 1393772784903
-1.225, 1.685, 11.952, 1393772784913
-1.072, 1.685, 13.178, 1393772784923
-0.766, 1.532, 14.097, 1393772784934
0.0, 1.379, 14.404, 1393772784943
0.306, 1.225, 14.404, 1393772784954
-0.153, 0.919, 12.718, 1393772784971
0.612, 1.072, 10.419, 1393772784973
0.919, 1.379, 10.113, 1393772784984
0.459, 1.379, 9.347, 1393772784993
0.0, 1.379, 8.427, 1393772785004
-0.306, 1.685, 6.435, 1393772785013
0.0, 1.532, 6.129, 1393772785023
0.306, 1.379, 6.129, 1393772785034
0.612, 1.225, 6.435, 1393772785043
