1.532, 3.064, 9.96, 1393766914093
1.225, 2.758, 9.96, 1393766914103
0.766, 2.758, 9.807, 1393766914113
0.0, 3.064, 9.194, 1393766914128
-0.153, 3.371, 8.581, 1393766914133
0.0, 3.677, 8.121, 1393766914143
0.306, 3.83, 7.355, 1393766914153
0.612, 3.83, 5.976, 1393766914163
1.072, 3.984, 7.048, 1393766914174
1.225, 3.984, 8.427, 1393766914183
1.225, 3.83, 9.5, 1393766914194
1.685, 3.064, 11.645, 1393766914203
1.838, 3.064, 11.799, 1393766914213
1.992, 3.217, 11.645, 1393766914224
2.451, 3.371, 10.879, 1393766914236
3.217, 2.911, 9.194, 1393766914243
3.524, 2.758, 8.887, 1393766914253
3.064, 2.758, 8.581, 1393766914263
1.532, 3.064, 9.194, 1393766914274
1.072, 3.217, 9.807, 1393766914283
1.072, 2.758, 9.96, 1393766914294
1.379, 2.451, 10.266, 1393766914303
1.225, 2.145, 9.653, 1393766914313
0.919, 2.604, 9.347, 1393766914325
1.072, 2.604, 8.427, 1393766914333
1.838, 2.758, 9.347, 1393766914348
2.145, 2.145, 9.807, 1393766914353
1.992, 2.145, 9.96, 1393766914363
1.379, 2.145, 10.113, 1393766914375
1.072, 1.992, 9.5, 1393766914383
1.532, 1.685, 9.04, 1393766914394
2.145, 1.532, 9.653, 1393766914403
2.451, 1.225, 10.419, 1393766914413
2.451, 1.072, 11.492, 1393766914423
0.612, 0.919, 13.178, 1393766914433
-0.153, 0.766, 14.25, 1393766914444
-1.685, 0.766, 13.024, 1393766914454
-1.379, 0.459, 13.178, 1393766914463
-2.145, 0.0, 10.113, 1393766914473
-2.145, -0.153, 8.427, 1393766914483
-1.532, 0.0, 7.661, 1393766914494
0.0, -0.153, 8.121, 1393766914503
-0.306, 0.153, 9.347, 1393766914514
-0.766, 0.459, 10.726, 1393766914523
-1.532, 0.766, 11.492, 1393766914533
-2.145, 0.459, 11.339, 1393766914544
-1.072, 0.153, 10.879, 1393766914553
0.459, -0.459, 10.573, 1393766914566
1.838, -0.766, 10.266, 1393766914573
2.298, 0.766, 9.653, 1393766914583
2.451, 1.685, 9.96, 1393766914595
2.451, 1.992, 10.113, 1393766914603
2.451, 1.992, 10.266, 1393766914614
2.145, 1.379, 9.653, 1393766914623
1.532, 1.072, 8.274, 1393766914633
-0.306, 0.306, 7.048, 1393766914646
-0.612, -0.306, 6.589, 1393766914653
-0.459, -0.766, 6.589, 1393766914664
-0.766, -0.612, 6.589, 1393766914673
-1.532, 0.153, 6.589, 1393766914683
-1.532, 0.919, 7.355, 1393766914695
-1.379, 1.532, 7.968, 1393766914703
-1.225, 1.992, 8.887, 1393766914714
-0.766, 2.145, 9.807, 1393766914723
0.612, 1.685, 11.186, 1393766914733
1.225, 1.225, 11.186, 1393766914744
1.685, 0.766, 10.573, 1393766914753
2.145, 0.0, 9.5, 1393766914763
3.064, -1.072, 7.968, 1393766914778
3.524, -1.838, 8.274, 1393766914783
2.451, -1.225, 9.04, 1393766914793
-1.838, 2.145, 12.871, 1393766914803
-1.379, 1.379, 12.871, 1393766914813
-0.766, 0.459, 12.718, 1393766914823
-0.612, 0.459, 12.258, 1393766914833
0.0, 0.919, 11.032, 1393766914843
0.459, 1.072, 9.96, 1393766914853
0.919, 1.379, 8.427, 1393766914863
1.379, 1.838, 7.968, 1393766914873
1.532, 2.298, 7.355, 1393766914885
1.685, 2.145, 7.508, 1393766914893
1.685, 1.992, 7.814, 1393766914903
1.532, 1.992, 8.427, 1393766914913
1.379, 1.992, 10.113, 1393766914923
1.072, 1.838, 10.726, 1393766914933
0.459, 2.145, 10.419, 1393766914943
-0.459, 2.604, 9.5, 1393766914953
0.919, 2.604, 12.258, 1393766914963
0.919, 2.298, 10.879, 1393766914973
1.379, 2.298, 10.726, 1393766914983
1.838, 2.604, 9.807, 1393766914993
1.992, 2.604, 9.194, 1393766915003
1.992, 2.451, 9.04, 1393766915013
1.992, 2.451, 8.581, 1393766915023
1.838, 2.145, 8.887, 1393766915033
1.532, 1.992, 9.5, 1393766915043
1.225, 1.838, 10.266, 1393766915053
