-0.459, 4.75, 5.822, 1393765482863
-0.153, 4.75, 6.129, 1393765482873
0.0, 4.75, 6.589, 1393765482883
0.459, 4.75, 7.355, 1393765482893
1.225, 4.443, 7.968, 1393765482903
1.532, 4.597, 9.04, 1393765482913
1.685, 4.597, 9.807, 1393765482923
1.838, 4.443, 10.419, 1393765482933
1.532, 4.29, 10.573, 1393765482943
1.379, 4.137, 10.419, 1393765482954
1.532, 3.984, 10.266, 1393765482963
1.685, 3.677, 10.266, 1393765482974
1.379, 3.677, 10.573, 1393765482983
1.072, 3.83, 10.573, 1393765482993
0.459, 3.83, 10.726, 1393765483005
0.0, 3.677, 10.726, 1393765483013
-1.072, 3.371, 10.419, 1393765483030
-1.072, 3.371, 10.266, 1393765483033
-0.612, 3.677, 10.419, 1393765483043
0.459, 3.524, 9.653, 1393765483055
0.766, 3.217, 10.573, 1393765483063
0.459, 2.604, 10.113, 1393765483074
-0.459, 1.992, 9.96, 1393765483083
-1.379, 0.766, 9.04, 1393765483093
-2.145, 0.612, 8.427, 1393765483105
-1.992, 0.306, 8.734, 1393765483113
-1.072, 0.153, 9.807, 1393765483124
0.153, -0.153, 11.952, 1393765483135
0.459, -0.306, 13.178, 1393765483143
1.379, -0.153, 14.404, 1393765483153
2.604, 0.306, 15.17, 1393765483163
1.379, 1.532, 13.944, 1393765483174
0.919, 1.379, 13.024, 1393765483183
0.612, 1.072, 11.799, 1393765483194
0.459, 0.612, 10.573, 1393765483203
0.919, 0.766, 8.887, 1393765483213
0.766, 0.919, 8.581, 1393765483224
0.459, 1.072, 8.734, 1393765483233
-1.685, 0.612, 7.661, 1393765483247
-0.766, 0.919, 8.887, 1393765483253
-0.153, 0.919, 7.814, 1393765483263
0.459, 0.919, 7.661, 1393765483274
1.532, 1.532, 7.968, 1393765483283
1.225, 1.685, 7.814, 1393765483294
1.072, 1.685, 7.661, 1393765483303
1.225, 1.532, 7.202, 1393765483314
0.459, 1.685, 7.355, 1393765483325
0.153, 2.145, 7.814, 1393765483333
-0.306, 1.379, 8.121, 1393765483344
-1.072, 1.685, 8.734, 1393765483353
-0.766, 2.451, 11.339, 1393765483363
-0.306, 2.451, 12.565, 1393765483375
0.306, 2.145, 12.871, 1393765483383
0.766, 1.685, 11.952, 1393765483393
1.379, 0.612, 9.194, 1393765483403
0.766, 0.612, 7.968, 1393765483414
0.0, 1.225, 6.589, 1393765483426
-0.766, 1.992, 6.435, 1393765483433
-0.459, 2.451, 7.968, 1393765483444
0.612, 2.145, 8.274, 1393765483470
0.0, 2.451, 4.29, 1393765483471
0.0, 1.072, 12.565, 1393765483476
-0.766, 1.685, 10.113, 1393765483483
-0.766, 2.298, 11.492, 1393765483494
-0.766, 2.604, 11.032, 1393765483503
-1.072, 3.217, 10.113, 1393765483513
-0.766, 3.217, 9.653, 1393765483523
-0.153, 2.911, 9.5, 1393765483533
0.766, 3.064, 9.807, 1393765483543
0.919, 2.451, 11.799, 1393765483553
0.766, 2.298, 12.258, 1393765483563
0.306, 2.451, 12.258, 1393765483577
-0.153, 2.451, 11.339, 1393765483583
-1.532, 2.604, 10.726, 1393765483593
-1.379, 2.911, 11.492, 1393765483603
-0.766, 3.677, 12.258, 1393765483613
0.459, 3.677, 12.718, 1393765483623
3.064, 3.064, 12.565, 1393765483633
3.524, 2.911, 11.645, 1393765483645
3.064, 3.064, 10.879, 1393765483653
2.145, 2.911, 11.492, 1393765483663
1.838, 2.758, 12.871, 1393765483673
0.612, 3.371, 11.339, 1393765483684
0.153, 3.524, 11.032, 1393765483693
0.919, 1.379, 9.5, 1393765483703
1.838, 0.612, 7.661, 1393765483713
1.379, 0.612, 6.435, 1393765483723
-0.459, 1.225, 7.968, 1393765483733
-0.612, 2.604, 9.347, 1393765483743
-0.459, 3.064, 9.653, 1393765483753
-0.153, 2.604, 8.734, 1393765483763
1.072, 2.451, 7.968, 1393765483773
0.306, 3.217, 5.976, 1393765483783
0.0, 3.371, 5.669, 1393765483793
-0.153, 3.371, 5.976, 1393765483803
-0.612, 2.604, 5.976, 1393765483813
-1.225, 3.83, 6.282, 1393765483823
-0.766, 3.371, 6.742, 1393765483833
1.532, 2.451, 7.968, 1393765483843
1.072, 2.298, 9.04, 1393765483853
-0.459, 2.604, 9.5, 1393765483863
-0.612, 2.451, 9.347, 1393765483873
-0.919, 2.298, 8.581, 1393765483883
-0.153, 2.911, 7.048, 1393765483897
0.153, 3.064, 6.895, 1393765483903
0.612, 3.217, 6.435, 1393765483913
0.459, 3.371, 6.589, 1393765483923
-0.459, 3.524, 8.121, 1393765483933
-0.612, 3.524, 8.734, 1393765483943
-0.459, 3.524, 8.427, 1393765483953
-0.153, 3.371, 8.121, 1393765483963
0.766, 3.83, 7.508, 1393765483973
1.072, 4.137, 7.048, 1393765483983
1.379, 4.137, 6.589, 1393765483993
1.225, 4.29, 6.742, 1393765484004
0.919, 4.443, 7.814, 1393765484013
0.919, 4.597, 8.121, 1393765484023
1.072, 4.443, 7.968, 1393765484038
0.919, 4.443, 7.814, 1393765484043
0.919, 4.75, 7.508, 1393765484053
1.532, 4.75, 7.968, 1393765484064
1.225, 4.597, 7.355, 1393765484073
0.0, 4.443, 7.508, 1393765484083
-0.459, 4.443, 7.661, 1393765484093
-0.766, 4.29, 8.121, 1393765484103
-0.919, 4.137, 8.734, 1393765484113
-0.153, 3.83, 10.419, 1393765484123
0.612, 3.371, 11.645, 1393765484133
0.766, 3.371, 11.492, 1393765484143
0.306, 3.83, 11.492, 1393765484153
-0.459, 4.29, 9.653, 1393765484163
-1.072, 4.29, 8.734, 1393765484173
-1.532, 4.443, 8.121, 1393765484183
-1.838, 4.597, 7.814, 1393765484193
-1.685, 4.597, 8.734, 1393765484203
-1.532, 4.443, 9.347, 1393765484217
-1.225, 4.137, 10.113, 1393765484223
-1.072, 3.83, 10.726, 1393765484233
-0.459, 3.524, 11.492, 1393765484243
0.0, 3.371, 11.339, 1393765484253
0.306, 3.217, 10.879, 1393765484263
0.612, 3.371, 9.653, 1393765484273
0.459, 3.524, 9.347, 1393765484283
0.459, 3.677, 9.194, 1393765484293
0.306, 3.524, 9.04, 1393765484303
0.153, 3.371, 9.194, 1393765484313
