0.306, 3.984, 8.581, 1393773366328
0.766, 2.758, 9.347, 1393773366328
1.072, 3.371, 9.194, 1393773366334
1.379, 3.677, 9.5, 1393773366343
1.532, 4.137, 11.032, 1393773366353
1.225, 4.137, 12.105, 1393773366363
0.919, 3.677, 12.718, 1393773366373
0.612, 2.758, 12.565, 1393773366383
-0.919, 2.298, 12.258, 1393773366393
-1.225, 2.298, 12.871, 1393773366403
-1.532, 2.298, 13.024, 1393773366413
-1.685, 1.992, 12.258, 1393773366423
-1.685, 1.838, 11.186, 1393773366433
-1.838, 1.838, 10.113, 1393773366445
-1.992, 1.838, 9.194, 1393773366453
-1.532, 1.992, 7.968, 1393773366464
-0.306, 2.145, 7.355, 1393773366473
0.919, 2.604, 7.968, 1393773366483
2.145, 2.604, 8.274, 1393773366505
3.984, 2.145, 8.427, 1393773366505
4.29, 1.838, 8.427, 1393773366514
3.984, 1.685, 8.427, 1393773366523
3.371, 1.685, 8.581, 1393773366533
1.685, 2.145, 8.581, 1393773366546
0.766, 2.451, 8.427, 1393773366553
0.306, 2.604, 8.427, 1393773366564
-0.153, 2.604, 8.274, 1393773366573
0.0, 2.298, 7.661, 1393773366583
0.153, 2.145, 7.202, 1393773366593
0.306, 2.145, 7.048, 1393773366603
0.459, 2.298, 7.048, 1393773366617
0.612, 2.758, 6.895, 1393773366623
0.612, 2.911, 6.895, 1393773366633
0.612, 3.217, 6.895, 1393773366643
0.612, 3.371, 6.895, 1393773366653
1.072, 3.371, 7.048, 1393773366664
1.225, 3.217, 7.048, 1393773366673
1.379, 3.217, 7.355, 1393773366684
1.225, 3.217, 7.661, 1393773366693
0.919, 3.217, 7.508, 1393773366703
0.612, 3.371, 6.895, 1393773366714
0.306, 3.217, 6.282, 1393773366724
0.459, 3.524, 6.895, 1393773366733
0.612, 3.371, 7.661, 1393773366743
0.612, 3.371, 8.581, 1393773366753
0.612, 3.371, 9.5, 1393773366764
0.612, 3.524, 9.807, 1393773366773
0.612, 3.371, 9.96, 1393773366793
0.459, 3.217, 10.113, 1393773366803
-0.153, 2.911, 10.726, 1393773366815
-0.306, 2.911, 11.186, 1393773366823
-0.306, 3.064, 11.492, 1393773366836
-0.153, 3.064, 11.492, 1393773366843
0.153, 2.758, 11.186, 1393773366853
-0.153, 2.604, 10.879, 1393773366865
-0.459, 2.758, 10.573, 1393773366873
-0.919, 2.911, 10.266, 1393773366884
-1.072, 2.758, 10.419, 1393773366893
-1.379, 2.451, 10.573, 1393773366903
-1.532, 2.145, 10.879, 1393773366913
-1.379, 1.225, 11.186, 1393773366923
-1.072, 1.072, 11.799, 1393773366934
-1.225, 1.225, 12.258, 1393773366944
-1.379, 1.532, 12.871, 1393773366953
-1.379, 1.532, 13.024, 1393773366963
-1.225, 1.225, 12.718, 1393773366973
-0.766, 0.919, 12.258, 1393773366984
-0.306, 0.766, 11.645, 1393773366993
0.153, 0.919, 10.726, 1393773367003
0.0, 1.379, 10.266, 1393773367013
0.0, 1.685, 9.5, 1393773367023
0.153, 1.838, 8.887, 1393773367033
0.612, 1.532, 7.968, 1393773367043
0.612, 1.532, 7.814, 1393773367053
0.612, 1.532, 8.274, 1393773367073
0.459, 1.532, 8.427, 1393773367083
0.459, 1.532, 8.581, 1393773367093
0.306, 1.532, 8.734, 1393773367103
0.0, 1.379, 8.734, 1393773367113
-0.153, 1.379, 8.427, 1393773367123
0.0, 1.225, 7.968, 1393773367133
0.306, 1.379, 7.968, 1393773367143
0.612, 1.685, 7.814, 1393773367157
0.459, 1.838, 7.661, 1393773367163
0.306, 1.992, 7.661, 1393773367173
0.306, 2.145, 7.661, 1393773367183
0.306, 1.992, 7.661, 1393773367193
0.306, 1.992, 7.508, 1393773367203
0.306, 2.145, 7.508, 1393773367223
0.459, 1.992, 7.355, 1393773367233
0.612, 1.992, 7.202, 1393773367243
0.766, 1.992, 7.355, 1393773367253
0.766, 2.145, 7.814, 1393773367264
0.766, 2.145, 8.121, 1393773367273
0.766, 2.298, 8.427, 1393773367283
0.612, 2.298, 8.734, 1393773367293
0.612, 2.451, 8.887, 1393773367303
0.766, 2.451, 8.734, 1393773367313
1.072, 2.298, 8.581, 1393773367323
1.225, 2.451, 8.427, 1393773367333
1.225, 2.604, 8.121, 1393773367343
1.225, 2.758, 7.968, 1393773367353
1.072, 2.911, 8.121, 1393773367363
1.072, 3.064, 8.274, 1393773367373
0.919, 3.371, 8.887, 1393773367383
0.919, 3.371, 9.5, 1393773367393
0.919, 3.524, 9.96, 1393773367403
1.072, 3.371, 10.726, 1393773367413
1.072, 3.217, 12.105, 1393773367423
0.919, 3.217, 12.565, 1393773367433
0.612, 3.217, 12.718, 1393773367443
0.153, 3.371, 12.411, 1393773367453
0.0, 3.217, 12.105, 1393773367463
0.0, 3.217, 11.952, 1393773367477
0.306, 3.217, 12.105, 1393773367483
1.072, 3.371, 13.024, 1393773367493
1.379, 3.677, 13.331, 1393773367503
1.379, 3.83, 13.331, 1393773367513
1.225, 3.677, 13.178, 1393773367523
0.459, 3.064, 12.411, 1393773367533
0.153, 2.604, 11.645, 1393773367545
-0.153, 2.298, 10.726, 1393773367553
-0.459, 2.145, 9.96, 1393773367563
-0.766, 2.298, 9.04, 1393773367573
-0.919, 2.298, 8.734, 1393773367584
-0.612, 2.451, 8.581, 1393773367593
0.0, 2.145, 7.968, 1393773367603
1.072, 1.992, 8.121, 1393773367613
1.379, 2.298, 8.274, 1393773367623
1.225, 2.451, 8.121, 1393773367633
1.225, 2.604, 7.968, 1393773367643
