-1.225, 5.516, 6.129, 1393768507549
-0.459, 3.83, 7.968, 1393768507550
0.0, 3.83, 7.508, 1393768507559
0.153, 3.677, 7.508, 1393768507569
0.459, 3.524, 7.202, 1393768507579
0.612, 3.524, 7.202, 1393768507589
1.072, 3.371, 7.661, 1393768507599
1.379, 3.217, 7.968, 1393768507612
1.072, 3.371, 8.427, 1393768507619
0.766, 3.217, 8.887, 1393768507629
1.072, 3.217, 8.887, 1393768507639
1.379, 3.217, 9.04, 1393768507649
1.532, 3.064, 9.04, 1393768507659
1.379, 2.758, 8.581, 1393768507669
1.379, 2.604, 8.427, 1393768507679
1.072, 2.298, 8.427, 1393768507689
0.919, 2.298, 8.581, 1393768507699
0.612, 2.451, 8.274, 1393768507709
0.766, 2.604, 7.661, 1393768507725
1.072, 2.758, 7.355, 1393768507729
1.072, 2.911, 6.742, 1393768507739
0.612, 3.064, 6.129, 1393768507749
0.0, 2.911, 5.976, 1393768507759
-0.459, 2.911, 5.976, 1393768507769
-0.612, 3.064, 6.435, 1393768507779
1.225, 3.524, 7.202, 1393768507789
3.064, 3.524, 7.508, 1393768507799
6.129, 2.298, 9.194, 1393768507809
5.822, 0.306, 11.186, 1393768507828
2.298, 1.532, 11.339, 1393768507830
-1.379, 3.064, 11.032, 1393768507839
-3.677, 4.137, 10.266, 1393768507849
-2.604, 4.137, 8.427, 1393768507859
-1.532, 3.677, 8.274, 1393768507869
0.306, 3.524, 7.508, 1393768507879
2.758, 2.451, 6.282, 1393768507890
2.298, 2.451, 8.581, 1393768507899
1.225, 2.911, 9.653, 1393768507909
0.766, 3.064, 11.032, 1393768507920
0.612, 2.911, 11.952, 1393768507934
0.306, 2.604, 11.186, 1393768507940
0.612, 2.604, 10.726, 1393768507949
0.766, 2.604, 10.113, 1393768507960
0.612, 2.758, 9.807, 1393768507969
0.459, 3.217, 9.194, 1393768507979
0.919, 3.217, 9.5, 1393768507991
1.838, 3.217, 10.266, 1393768507999
2.298, 2.911, 11.186, 1393768508010
2.298, 2.604, 10.726, 1393768508019
2.145, 2.451, 10.419, 1393768508029
1.992, 2.145, 10.419, 1393768508046
1.685, 1.532, 11.186, 1393768508049
1.379, 1.225, 11.492, 1393768508059
0.919, 1.072, 11.799, 1393768508069
0.766, 1.225, 11.799, 1393768508079
0.459, 1.379, 11.339, 1393768508089
-0.612, 2.298, 11.492, 1393768508099
-1.532, 2.451, 11.799, 1393768508109
-2.145, 2.758, 11.952, 1393768508119
-0.459, 2.298, 14.404, 1393768508129
0.153, 1.379, 14.097, 1393768508139
0.306, 0.153, 13.484, 1393768508152
0.153, -1.379, 11.645, 1393768508159
1.072, -1.685, 9.96, 1393768508169
2.145, -1.685, 8.581, 1393768508179
3.371, -1.685, 7.661, 1393768508189
4.29, -0.612, 7.661, 1393768508199
3.217, 0.919, 8.581, 1393768508210
2.145, 1.838, 8.121, 1393768508219
1.225, 1.992, 7.048, 1393768508229
1.225, 1.838, 7.355, 1393768508239
0.919, 0.919, 6.895, 1393768508249
0.306, 0.306, 6.895, 1393768508259
-0.153, 0.459, 7.508, 1393768508269
-0.766, 1.685, 10.419, 1393768508279
-0.766, 1.992, 11.032, 1393768508289
-0.612, 1.992, 11.032, 1393768508299
-0.306, 1.992, 10.419, 1393768508309
0.459, 2.145, 7.661, 1393768508319
0.612, 2.298, 6.282, 1393768508338
0.612, 2.451, 5.363, 1393768508339
0.766, 2.758, 5.209, 1393768508349
0.766, 2.758, 5.516, 1393768508365
0.459, 2.604, 6.129, 1393768508369
0.153, 2.758, 6.895, 1393768508379
-0.459, 3.064, 8.121, 1393768508389
-0.459, 3.217, 8.427, 1393768508399
-0.459, 3.371, 8.427, 1393768508409
