-0.306, 3.064, 6.282, 1393767870593
-0.153, 3.217, 6.895, 1393767870603
0.612, 3.064, 7.968, 1393767870613
0.766, 3.217, 7.814, 1393767870633
1.072, 3.371, 7.661, 1393767870643
1.379, 3.524, 7.661, 1393767870654
1.379, 3.371, 7.814, 1393767870663
1.225, 3.217, 7.661, 1393767870673
0.459, 2.451, 7.202, 1393767870683
-0.153, 2.145, 6.742, 1393767870693
-0.612, 2.145, 6.282, 1393767870703
-1.072, 2.298, 6.435, 1393767870713
-0.919, 2.911, 7.661, 1393767870723
-0.612, 3.064, 8.734, 1393767870733
0.0, 3.064, 9.5, 1393767870743
0.306, 3.064, 10.113, 1393767870755
0.306, 3.371, 11.032, 1393767870767
0.306, 3.064, 11.032, 1393767870777
0.153, 2.911, 10.419, 1393767870783
-0.153, 2.758, 9.807, 1393767870793
-0.612, 2.758, 9.04, 1393767870803
-0.919, 2.604, 9.194, 1393767870813
-1.072, 2.604, 9.807, 1393767870824
-1.225, 2.758, 11.339, 1393767870833
-0.919, 2.451, 12.565, 1393767870844
-0.459, 2.145, 13.024, 1393767870853
-0.306, 1.992, 12.871, 1393767870863
-0.919, 1.992, 10.419, 1393767870879
-1.379, 2.145, 9.04, 1393767870883
-1.685, 2.145, 8.121, 1393767870894
-1.992, 2.451, 8.121, 1393767870903
-2.298, 2.298, 9.194, 1393767870913
-1.379, 2.145, 10.113, 1393767870924
0.0, 1.685, 11.186, 1393767870933
1.072, 1.532, 12.258, 1393767870944
1.992, 0.612, 13.024, 1393767870953
1.379, 0.306, 12.105, 1393767870964
-0.153, 0.153, 11.186, 1393767870975
-1.532, 0.306, 11.339, 1393767870986
-2.758, 0.153, 11.032, 1393767870993
-2.604, 0.0, 11.032, 1393767871003
-2.298, -0.153, 11.186, 1393767871013
-1.685, 0.0, 11.339, 1393767871026
-1.379, 0.153, 11.492, 1393767871034
-1.225, 0.153, 11.492, 1393767871044
-1.072, 0.153, 11.492, 1393767871053
-1.072, 0.0, 11.186, 1393767871064
-0.612, 0.0, 11.032, 1393767871074
0.0, 0.153, 11.186, 1393767871083
0.459, 0.612, 11.799, 1393767871099
0.306, 0.612, 12.105, 1393767871103
-0.306, 0.306, 11.492, 1393767871113
-0.612, -0.153, 10.573, 1393767871123
0.153, -0.919, 9.347, 1393767871133
-0.153, -0.766, 5.056, 1393767871143
-0.612, 0.306, 4.137, 1393767871153
-0.612, 1.225, 4.29, 1393767871164
0.306, 1.225, 5.363, 1393767871173
1.532, 0.766, 7.202, 1393767871183
1.225, 0.766, 6.435, 1393767871194
0.306, 1.072, 5.669, 1393767871206
-0.919, 1.685, 6.742, 1393767871214
-1.379, 1.992, 7.355, 1393767871223
-1.532, 2.298, 7.814, 1393767871233
-1.225, 2.145, 7.968, 1393767871244
-0.612, 1.685, 7.968, 1393767871253
-0.459, 1.532, 7.968, 1393767871264
-0.306, 1.532, 7.814, 1393767871273
-0.153, 1.379, 7.661, 1393767871283
0.153, 1.225, 8.427, 1393767871295
0.153, 1.379, 8.887, 1393767871303
0.306, 1.532, 9.5, 1393767871313
0.612, 1.379, 10.726, 1393767871323
0.306, 1.685, 10.419, 1393767871333
0.919, 1.992, 9.96, 1393767871343
1.072, 0.919, 9.653, 1393767871353
1.532, 0.459, 9.96, 1393767871363
1.838, 0.919, 9.04, 1393767871373
1.225, 1.838, 9.5, 1393767871383
0.919, 2.451, 9.653, 1393767871393
0.919, 2.604, 9.194, 1393767871403
1.072, 2.451, 8.887, 1393767871418
1.225, 2.451, 9.04, 1393767871423
1.379, 2.298, 9.347, 1393767871433
1.072, 2.298, 9.807, 1393767871443
0.766, 2.298, 9.96, 1393767871453
0.306, 1.992, 9.807, 1393767871463
-0.153, 1.992, 9.5, 1393767871473
-1.072, 1.685, 8.121, 1393767871483
-1.225, 1.685, 7.968, 1393767871493
-0.919, 1.685, 8.581, 1393767871503
-0.306, 1.685, 9.96, 1393767871513
1.532, 1.379, 12.258, 1393767871525
1.838, 1.225, 13.484, 1393767871533
1.532, 0.919, 13.944, 1393767871543
0.919, 0.612, 14.557, 1393767871553
-0.153, 0.153, 15.016, 1393767871563
-0.459, -0.153, 14.71, 1393767871573
-0.459, 0.0, 14.557, 1393767871583
0.306, 0.153, 13.024, 1393767871593
0.612, 0.153, 12.105, 1393767871603
0.459, 0.612, 11.339, 1393767871613
0.766, 1.225, 10.113, 1393767871623
1.838, 1.379, 9.04, 1393767871633
1.685, 1.532, 9.194, 1393767871643
1.532, 1.685, 9.04, 1393767871655
1.225, 1.685, 9.04, 1393767871663
0.766, 1.532, 8.581, 1393767871673
0.459, 1.532, 8.274, 1393767871683
0.153, 1.838, 7.968, 1393767871693
0.153, 1.838, 7.814, 1393767871703
0.0, 1.838, 7.508, 1393767871713
-0.306, 1.992, 7.814, 1393767871723
-0.612, 2.145, 8.121, 1393767871738
-0.306, 1.685, 8.734, 1393767871743
-0.459, 1.532, 8.427, 1393767871753
-0.612, 1.685, 7.968, 1393767871763
-0.612, 1.838, 7.661, 1393767871773
0.153, 1.992, 7.048, 1393767871783
0.459, 2.145, 6.435, 1393767871793
1.532, 1.992, 4.903, 1393767871803
1.072, 2.298, 5.669, 1393767871813
-1.072, 3.371, 5.516, 1393767871823
-0.766, 2.911, 5.516, 1393767871833
-0.459, 2.758, 5.669, 1393767871845
-0.153, 3.064, 6.129, 1393767871853
-0.306, 3.677, 7.202, 1393767871863
-0.306, 3.677, 7.508, 1393767871873
-0.153, 3.524, 7.661, 1393767871883
0.0, 3.524, 7.661, 1393767871893
0.153, 3.677, 7.661, 1393767871903
0.459, 3.677, 8.121, 1393767871913
0.612, 3.83, 8.427, 1393767871923
0.459, 4.597, 8.427, 1393767871933
0.612, 4.75, 8.581, 1393767871943
0.612, 4.597, 8.734, 1393767871953
0.612, 4.443, 9.04, 1393767871963
0.612, 4.29, 10.573, 1393767871973
0.766, 4.137, 11.339, 1393767871983
0.919, 4.137, 11.952, 1393767871993
1.072, 4.137, 12.258, 1393767872003
1.379, 4.29, 12.258, 1393767872013
1.532, 4.29, 12.105, 1393767872023
1.379, 4.29, 12.105, 1393767872033
1.072, 4.29, 12.718, 1393767872043
0.459, 4.443, 13.024, 1393767872058
0.0, 4.597, 12.565, 1393767872063
-0.459, 4.75, 11.952, 1393767872073
-0.766, 4.75, 11.492, 1393767872083
-0.612, 4.903, 11.032, 1393767872093
-0.153, 4.903, 11.492, 1393767872103
0.306, 4.75, 11.799, 1393767872113
0.766, 4.137, 11.339, 1393767872123
0.612, 3.83, 10.726, 1393767872137
0.306, 3.677, 9.96, 1393767872143
-0.153, 3.677, 9.194, 1393767872153
-0.766, 3.524, 8.581, 1393767872166
-1.072, 3.371, 8.427, 1393767872173
-1.072, 3.371, 8.581, 1393767872183
-1.225, 3.217, 8.734, 1393767872193
-1.379, 2.758, 8.274, 1393767872203
-1.225, 2.604, 7.968, 1393767872213
-1.072, 2.604, 8.274, 1393767872223
-1.072, 2.604, 8.581, 1393767872233
-0.459, 2.145, 8.581, 1393767872243
-0.153, 1.992, 8.274, 1393767872253
0.153, 1.992, 7.814, 1393767872263
0.459, 1.992, 7.355, 1393767872273
0.306, 2.298, 6.282, 1393767872283
-0.153, 2.298, 5.669, 1393767872293
-0.306, 2.145, 4.903, 1393767872303
-0.766, 1.838, 4.137, 1393767872313
-0.919, 1.992, 4.29, 1393767872326
-1.072, 1.992, 4.443, 1393767872333
-0.919, 1.838, 5.209, 1393767872343
-1.072, 2.145, 7.661, 1393767872353
-1.225, 2.604, 8.581, 1393767872363
-1.379, 2.758, 9.347, 1393767872378
-1.379, 2.758, 10.113, 1393767872383
-1.072, 2.604, 10.113, 1393767872393
-0.919, 2.604, 9.5, 1393767872403
-0.919, 2.451, 8.427, 1393767872413
-0.919, 2.451, 7.202, 1393767872423
-0.766, 3.371, 4.29, 1393767872433
-0.306, 3.677, 3.677, 1393767872443
0.306, 3.984, 3.984, 1393767872453
0.919, 4.443, 4.75, 1393767872463
1.532, 4.443, 6.589, 1393767872473
1.685, 4.29, 7.355, 1393767872489
1.838, 4.29, 8.121, 1393767872493
1.838, 4.137, 8.734, 1393767872503
1.532, 4.137, 8.734, 1393767872513
1.379, 3.984, 9.04, 1393767872523
1.225, 4.137, 8.887, 1393767872533
1.379, 4.29, 8.581, 1393767872543
1.532, 4.443, 8.581, 1393767872553
1.532, 4.75, 8.734, 1393767872563
1.379, 5.056, 8.887, 1393767872573
1.225, 5.209, 9.653, 1393767872583
1.225, 5.056, 10.266, 1393767872596
1.379, 4.597, 11.032, 1393767872603
1.379, 4.29, 11.952, 1393767872613
1.838, 3.677, 14.404, 1393767872623
1.992, 3.524, 15.629, 1393767872633
2.145, 3.371, 17.162, 1393767872643
2.145, 3.064, 17.468, 1393767872655
1.992, 3.064, 16.396, 1393767872663
1.532, 2.911, 15.016, 1393767872673
1.225, 2.911, 13.331, 1393767872683
0.766, 2.911, 10.419, 1393767872693
0.612, 3.064, 9.5, 1393767872703
0.459, 3.064, 9.194, 1393767872713
0.459, 3.064, 9.04, 1393767872723
0.306, 2.911, 8.581, 1393767872733
0.153, 2.758, 8.427, 1393767872743
0.153, 2.758, 8.121, 1393767872753
0.0, 2.758, 7.968, 1393767872763
0.0, 2.911, 8.121, 1393767872773
0.306, 2.911, 8.274, 1393767872783
0.612, 2.911, 8.427, 1393767872793
0.919, 2.758, 8.274, 1393767872809
1.225, 2.758, 8.121, 1393767872813
1.379, 2.911, 7.968, 1393767872823
1.225, 2.911, 7.661, 1393767872833
1.072, 2.911, 7.355, 1393767872843
0.612, 2.758, 7.048, 1393767872853
0.459, 2.758, 7.048, 1393767872863
0.153, 2.758, 6.895, 1393767872873
-0.153, 2.911, 6.435, 1393767872887
-0.306, 2.911, 6.282, 1393767872894
-0.306, 2.911, 5.976, 1393767872903
-0.306, 3.064, 5.669, 1393767872916
0.0, 3.217, 5.516, 1393767872923
0.0, 3.371, 5.669, 1393767872933
0.0, 3.524, 5.822, 1393767872943
0.0, 3.677, 5.976, 1393767872953
0.0, 3.984, 6.742, 1393767872963
0.153, 3.984, 7.202, 1393767872973
0.153, 4.137, 7.814, 1393767872983
0.153, 4.29, 8.121, 1393767872993
0.306, 4.597, 8.581, 1393767873003
0.306, 4.75, 8.581, 1393767873013
0.306, 4.75, 8.427, 1393767873024
0.306, 4.903, 8.274, 1393767873033
-0.153, 5.056, 8.121, 1393767873043
-0.459, 5.209, 8.274, 1393767873053
-0.612, 5.209, 8.581, 1393767873063
-0.306, 5.056, 9.347, 1393767873073
-0.306, 4.903, 9.5, 1393767873083
-0.306, 5.056, 9.96, 1393767873093
-0.306, 5.056, 10.266, 1393767873103
0.0, 5.209, 10.113, 1393767873113
-0.153, 5.363, 9.653, 1393767873129
-0.153, 5.516, 9.194, 1393767873133
-0.153, 5.516, 9.04, 1393767873143
-0.153, 5.516, 9.5, 1393767873153
0.0, 5.363, 9.96, 1393767873163
0.0, 5.209, 10.573, 1393767873173
-0.306, 4.903, 11.339, 1393767873183
-0.459, 4.29, 12.871, 1393767873193
-0.612, 3.984, 13.178, 1393767873203
-0.612, 3.677, 13.024, 1393767873213
-0.766, 3.524, 12.258, 1393767873223
