-1.532, 2.451, 13.024, 1393774345293
-1.225, 2.298, 12.258, 1393774345294
-1.225, 2.298, 11.952, 1393774345303
-1.072, 2.451, 11.186, 1393774345313
-0.306, 2.451, 9.5, 1393774345323
0.153, 2.298, 8.887, 1393774345333
0.612, 2.298, 8.274, 1393774345343
0.766, 2.298, 7.661, 1393774345358
0.919, 2.604, 7.202, 1393774345363
1.225, 2.604, 7.661, 1393774345373
1.685, 2.298, 7.968, 1393774345383
1.838, 1.992, 7.968, 1393774345394
1.379, 1.532, 8.121, 1393774345403
0.919, 1.685, 8.581, 1393774345413
0.306, 1.992, 8.581, 1393774345425
-0.459, 2.298, 8.274, 1393774345433
-1.379, 2.758, 7.355, 1393774345444
-1.685, 2.911, 7.048, 1393774345453
-1.685, 2.911, 6.435, 1393774345464
-1.532, 2.911, 5.822, 1393774345473
-0.766, 2.451, 5.516, 1393774345483
-0.459, 2.451, 5.516, 1393774345494
-0.153, 2.758, 5.822, 1393774345503
-0.153, 3.217, 5.976, 1393774345514
-0.153, 3.524, 6.129, 1393774345523
0.0, 3.677, 6.282, 1393774345534
0.306, 3.524, 6.435, 1393774345545
0.306, 3.524, 6.589, 1393774345553
0.153, 3.371, 6.742, 1393774345563
0.0, 3.371, 7.202, 1393774345573
-0.306, 3.371, 7.814, 1393774345583
-0.306, 2.911, 8.274, 1393774345595
-0.459, 2.758, 8.121, 1393774345603
-0.612, 2.911, 8.121, 1393774345614
-0.612, 3.064, 8.274, 1393774345623
-1.072, 3.677, 8.887, 1393774345634
-1.225, 3.83, 9.347, 1393774345645
-1.532, 3.677, 9.5, 1393774345653
-1.685, 3.677, 9.807, 1393774345664
-1.838, 3.371, 9.96, 1393774345685
-1.838, 3.524, 10.113, 1393774345685
-1.992, 3.677, 10.266, 1393774345695
-1.992, 3.984, 11.186, 1393774345704
-1.838, 4.137, 11.492, 1393774345713
-1.685, 3.984, 11.952, 1393774345723
-1.685, 3.984, 12.258, 1393774345733
-1.532, 3.984, 11.645, 1393774345746
-1.379, 3.677, 10.573, 1393774345754
-1.225, 3.677, 9.347, 1393774345763
-0.919, 3.677, 8.581, 1393774345773
-1.072, 3.677, 7.355, 1393774345784
-1.072, 3.677, 7.508, 1393774345793
-1.379, 3.524, 8.121, 1393774345803
-1.532, 3.371, 8.734, 1393774345813
-2.451, 2.911, 10.573, 1393774345823
-2.604, 2.758, 11.492, 1393774345834
-2.758, 2.451, 12.258, 1393774345843
-2.758, 2.298, 12.411, 1393774345853
-2.451, 1.992, 12.105, 1393774345864
-1.992, 1.992, 11.492, 1393774345873
-1.685, 1.992, 10.879, 1393774345883
-1.072, 2.451, 9.5, 1393774345903
-0.766, 2.604, 8.734, 1393774345904
-0.612, 2.604, 8.274, 1393774345914
-0.459, 2.604, 7.814, 1393774345923
-0.306, 2.604, 8.121, 1393774345943
-0.306, 2.604, 8.427, 1393774345953
-0.306, 2.298, 8.121, 1393774345973
-0.306, 2.145, 7.814, 1393774345983
-0.306, 1.992, 7.661, 1393774345993
-0.306, 1.992, 7.355, 1393774346009
0.0, 1.992, 7.048, 1393774346013
0.0, 1.838, 7.048, 1393774346023
0.153, 1.685, 7.048, 1393774346033
0.0, 1.838, 7.048, 1393774346043
-0.459, 2.758, 7.814, 1393774346053
-0.612, 2.758, 7.661, 1393774346063
-0.612, 2.604, 7.661, 1393774346073
-0.612, 2.145, 8.121, 1393774346083
-0.612, 2.145, 8.274, 1393774346093
-0.612, 1.992, 8.274, 1393774346103
-0.153, 2.145, 7.968, 1393774346123
0.0, 2.145, 7.968, 1393774346133
-0.153, 2.451, 7.814, 1393774346153
0.0, 2.451, 8.427, 1393774346163
0.153, 2.298, 9.04, 1393774346173
0.0, 2.298, 9.194, 1393774346183
-0.306, 2.604, 9.04, 1393774346193
-0.459, 2.758, 8.734, 1393774346203
-0.306, 2.604, 8.734, 1393774346213
-0.153, 2.451, 9.04, 1393774346223
0.153, 2.145, 9.194, 1393774346233
0.306, 1.992, 9.5, 1393774346243
0.306, 1.992, 9.807, 1393774346253
0.459, 1.992, 10.113, 1393774346263
0.612, 1.838, 10.573, 1393774346273
1.379, 1.685, 11.799, 1393774346283
1.225, 1.685, 12.718, 1393774346293
0.612, 1.838, 13.178, 1393774346303
-0.306, 2.298, 12.718, 1393774346313
-0.306, 2.145, 12.105, 1393774346342
0.0, 1.838, 11.186, 1393774346342
0.612, 1.685, 10.879, 1393774346344
1.225, 2.451, 11.492, 1393774346354
1.072, 3.064, 12.105, 1393774346364
0.612, 3.677, 12.718, 1393774346373
-0.153, 3.984, 13.024, 1393774346383
-0.919, 3.217, 12.718, 1393774346393
-1.072, 2.604, 12.105, 1393774346403
-1.072, 2.145, 11.645, 1393774346413
-0.919, 1.685, 11.032, 1393774346423
-0.459, 1.072, 9.5, 1393774346436
-0.306, 1.072, 9.04, 1393774346443
-0.153, 1.072, 8.887, 1393774346453
-0.153, 1.379, 8.887, 1393774346463
0.153, 2.145, 9.04, 1393774346473
-0.153, 2.298, 8.734, 1393774346483
-0.153, 2.298, 8.427, 1393774346493
0.153, 2.145, 8.121, 1393774346503
0.153, 1.992, 7.661, 1393774346513
-0.153, 1.838, 7.355, 1393774346523
-0.306, 1.685, 6.895, 1393774346533
0.0, 1.532, 5.976, 1393774346545
0.0, 1.532, 5.516, 1393774346553
0.0, 1.532, 5.209, 1393774346563
0.0, 1.532, 5.363, 1393774346573
-0.766, 1.685, 5.363, 1393774346583
-0.766, 1.685, 6.435, 1393774346593
-1.225, 1.838, 6.589, 1393774346603
-1.379, 1.992, 7.048, 1393774346613
-1.225, 2.145, 7.508, 1393774346623
-1.685, 2.451, 7.814, 1393774346633
-2.604, 3.064, 7.048, 1393774346648
-1.532, 2.604, 7.661, 1393774346653
0.0, 1.992, 7.508, 1393774346663
-1.072, 2.604, 6.895, 1393774346673
-0.459, 2.298, 7.048, 1393774346683
0.153, 2.298, 7.814, 1393774346693
-0.919, 2.758, 7.661, 1393774346703
0.153, 2.145, 8.427, 1393774346713
1.072, 1.685, 9.5, 1393774346723
-0.612, 2.451, 9.807, 1393774346733
-0.306, 2.451, 10.419, 1393774346743
-0.153, 1.532, 10.879, 1393774346756
0.306, 0.459, 10.573, 1393774346763
-0.306, 1.072, 11.339, 1393774346773
-1.532, 1.838, 10.879, 1393774346783
-1.225, 2.145, 11.952, 1393774346793
-0.766, 2.145, 12.718, 1393774346803
0.153, 2.145, 12.871, 1393774346813
0.612, 2.298, 12.871, 1393774346823
0.766, 2.451, 12.871, 1393774346833
0.919, 2.604, 12.871, 1393774346843
0.766, 2.758, 12.718, 1393774346853
0.612, 2.758, 12.258, 1393774346863
0.306, 2.604, 11.952, 1393774346873
0.0, 2.604, 11.339, 1393774346883
0.306, 2.604, 11.339, 1393774346893
0.766, 2.451, 11.645, 1393774346903
0.459, 2.911, 11.799, 1393774346913
0.612, 2.911, 12.871, 1393774346923
0.306, 2.758, 13.178, 1393774346933
-0.153, 2.451, 12.871, 1393774346943
-0.459, 1.992, 12.411, 1393774346953
-0.919, 1.225, 11.186, 1393774346968
-0.919, 0.919, 10.726, 1393774346973
-0.919, 0.919, 10.573, 1393774346983
-0.766, 1.072, 10.266, 1393774346993
-0.306, 1.379, 9.807, 1393774347003
0.0, 1.532, 9.5, 1393774347013
0.306, 1.685, 9.347, 1393774347023
0.459, 1.838, 9.04, 1393774347033
0.766, 1.992, 8.734, 1393774347043
0.766, 2.145, 8.581, 1393774347053
0.612, 2.145, 8.581, 1393774347063
0.459, 2.145, 8.734, 1393774347076
0.153, 2.145, 8.887, 1393774347083
0.0, 1.992, 9.04, 1393774347093
-0.306, 1.992, 9.04, 1393774347103
-0.612, 1.685, 8.581, 1393774347113
-0.459, 1.685, 8.121, 1393774347123
-0.459, 1.685, 7.814, 1393774347133
-0.306, 1.838, 7.508, 1393774347143
-0.153, 2.451, 6.589, 1393774347153
0.0, 2.604, 6.282, 1393774347163
0.0, 2.758, 6.129, 1393774347173
0.153, 2.758, 5.976, 1393774347183
0.153, 3.064, 6.129, 1393774347193
0.153, 3.064, 6.282, 1393774347203
0.153, 2.911, 6.129, 1393774347213
0.459, 2.911, 6.129, 1393774347233
0.766, 3.064, 5.976, 1393774347243
1.532, 3.371, 6.435, 1393774347253
2.451, 3.677, 7.048, 1393774347263
3.677, 3.984, 7.968, 1393774347273
4.29, 3.984, 8.427, 1393774347288
3.984, 4.29, 8.734, 1393774347293
2.911, 4.597, 7.508, 1393774347303
2.145, 4.29, 6.589, 1393774347313
1.225, 4.443, 5.822, 1393774347323
0.306, 4.597, 5.363, 1393774347333
-0.153, 4.29, 6.282, 1393774347343
0.0, 4.137, 7.355, 1393774347357
0.153, 3.984, 8.734, 1393774347363
0.459, 3.83, 9.807, 1393774347373
0.766, 3.524, 11.492, 1393774347383
0.459, 3.524, 11.952, 1393774347396
0.0, 3.371, 12.411, 1393774347403
-0.459, 3.371, 12.718, 1393774347413
-1.072, 3.064, 11.952, 1393774347423
-1.072, 2.911, 11.186, 1393774347433
-0.612, 3.217, 9.96, 1393774347443
0.459, 3.217, 8.887, 1393774347453
2.758, 3.677, 7.508, 1393774347463
3.677, 3.83, 7.508, 1393774347473
4.443, 3.371, 8.427, 1393774347483
3.524, 2.298, 10.573, 1393774347493
2.145, 1.838, 11.645, 1393774347503
0.459, 1.685, 12.258, 1393774347513
-1.072, 1.532, 12.565, 1393774347523
-2.911, 1.685, 11.952, 1393774347533
-2.604, 1.838, 11.799, 1393774347545
-2.451, 1.838, 11.339, 1393774347553
-1.532, 2.145, 10.879, 1393774347563
0.153, 2.451, 9.5, 1393774347573
1.225, 2.451, 8.734, 1393774347583
2.145, 2.298, 8.121, 1393774347593
2.604, 2.298, 7.661, 1393774347609
3.064, 2.145, 7.355, 1393774347613
2.911, 2.145, 7.355, 1393774347623
2.145, 2.145, 7.202, 1393774347633
1.379, 2.145, 7.355, 1393774347643
0.306, 2.145, 7.814, 1393774347653
-0.153, 2.145, 7.814, 1393774347663
-0.306, 1.992, 7.968, 1393774347673
-0.306, 1.992, 7.814, 1393774347683
0.0, 2.145, 7.508, 1393774347693
0.306, 2.451, 7.355, 1393774347703
0.612, 2.451, 7.202, 1393774347716
0.919, 2.604, 6.895, 1393774347723
0.919, 2.758, 6.895, 1393774347733
0.919, 2.758, 6.742, 1393774347743
0.919, 2.758, 6.895, 1393774347753
0.766, 2.604, 7.355, 1393774347763
0.612, 2.604, 7.508, 1393774347773
0.612, 2.604, 7.814, 1393774347783
0.612, 2.451, 7.968, 1393774347793
0.306, 2.451, 8.427, 1393774347803
0.153, 2.451, 8.734, 1393774347813
0.153, 2.451, 9.04, 1393774347823
-0.153, 2.298, 9.347, 1393774347833
-0.306, 2.298, 9.96, 1393774347843
-0.306, 2.298, 10.266, 1393774347853
-0.153, 2.451, 10.726, 1393774347863
0.153, 2.451, 11.032, 1393774347873
0.459, 2.604, 11.492, 1393774347883
0.612, 2.451, 11.492, 1393774347893
0.766, 2.451, 11.492, 1393774347903
0.766, 2.604, 12.565, 1393774347913
0.766, 2.604, 13.331, 1393774347929
0.766, 2.451, 14.097, 1393774347933
0.766, 2.451, 14.71, 1393774347943
0.612, 2.298, 15.323, 1393774347953
0.459, 2.145, 15.016, 1393774347963
0.306, 2.298, 14.404, 1393774347973
0.459, 2.298, 13.791, 1393774347983
0.919, 2.145, 11.799, 1393774347993
1.225, 2.298, 10.879, 1393774348003
1.838, 2.298, 10.113, 1393774348013
2.298, 2.145, 9.5, 1393774348023
2.145, 1.838, 9.04, 1393774348036
1.532, 1.685, 9.194, 1393774348043
0.766, 1.532, 9.653, 1393774348053
0.0, 1.379, 10.266, 1393774348063
-1.072, 1.072, 10.726, 1393774348073
-1.379, 1.072, 10.573, 1393774348083
-1.379, 1.225, 10.266, 1393774348093
-0.153, 1.379, 9.347, 1393774348103
0.459, 1.532, 8.581, 1393774348113
1.072, 1.532, 7.508, 1393774348123
1.532, 1.685, 6.742, 1393774348133
2.145, 1.685, 5.516, 1393774348154
2.145, 1.685, 5.669, 1393774348154
1.838, 1.685, 6.129, 1393774348163
1.532, 1.685, 6.895, 1393774348173
0.306, 1.532, 8.734, 1393774348183
-0.306, 1.532, 9.5, 1393774348193
-0.766, 1.532, 9.96, 1393774348203
-0.919, 1.379, 9.96, 1393774348213
-0.919, 1.379, 9.5, 1393774348223
-0.766, 1.532, 9.194, 1393774348233
-0.306, 1.532, 8.734, 1393774348243
0.306, 1.685, 7.661, 1393774348254
0.612, 1.838, 7.355, 1393774348263
0.766, 1.838, 7.048, 1393774348273
0.766, 1.838, 6.895, 1393774348283
0.459, 1.992, 6.742, 1393774348293
0.306, 1.992, 6.895, 1393774348313
0.153, 2.145, 7.202, 1393774348324
0.306, 2.145, 7.814, 1393774348333
0.306, 2.145, 8.121, 1393774348343
0.306, 2.145, 8.274, 1393774348353
0.459, 2.145, 8.427, 1393774348369
0.612, 2.145, 8.427, 1393774348394
0.612, 2.145, 8.581, 1393774348403
0.612, 2.145, 8.734, 1393774348414
0.612, 2.298, 8.734, 1393774348424
0.612, 2.145, 8.887, 1393774348433
0.612, 2.145, 9.194, 1393774348444
1.072, 2.145, 9.653, 1393774348453
1.225, 2.145, 9.807, 1393774348464
1.379, 1.992, 9.96, 1393774348486
1.532, 2.145, 10.879, 1393774348486
1.379, 2.145, 11.339, 1393774348494
1.225, 2.145, 12.105, 1393774348503
1.072, 2.298, 12.718, 1393774348513
1.072, 2.298, 13.024, 1393774348525
1.532, 2.145, 12.871, 1393774348533
1.838, 2.145, 12.565, 1393774348545
2.145, 2.145, 12.258, 1393774348553
2.758, 2.145, 11.645, 1393774348563
2.911, 2.145, 11.492, 1393774348575
2.758, 1.992, 11.645, 1393774348583
2.451, 1.838, 12.105, 1393774348599
1.225, 1.685, 13.484, 1393774348603
0.459, 1.685, 14.097, 1393774348613
0.0, 1.685, 14.404, 1393774348624
-0.306, 1.532, 14.097, 1393774348633
0.0, 1.379, 12.105, 1393774348644
0.306, 1.379, 10.726, 1393774348653
0.766, 1.379, 9.347, 1393774348663
1.072, 1.225, 8.121, 1393774348673
1.838, 1.379, 6.589, 1393774348683
1.992, 1.379, 6.282, 1393774348694
2.145, 1.379, 6.435, 1393774348705
1.992, 1.379, 6.895, 1393774348714
1.838, 1.532, 7.202, 1393774348723
1.685, 1.532, 7.508, 1393774348733
1.379, 1.532, 7.661, 1393774348744
0.919, 1.685, 7.814, 1393774348753
0.766, 1.838, 7.814, 1393774348764
0.612, 1.838, 7.661, 1393774348773
0.459, 1.838, 7.508, 1393774348783
0.306, 2.145, 6.895, 1393774348795
0.306, 2.145, 6.589, 1393774348803
0.459, 2.298, 6.129, 1393774348819
0.766, 2.451, 5.822, 1393774348823
1.532, 2.451, 5.209, 1393774348833
1.992, 2.451, 5.056, 1393774348845
2.604, 2.451, 4.903, 1393774348853
2.911, 2.451, 4.903, 1393774348864
3.524, 2.604, 5.363, 1393774348873
3.524, 2.604, 5.822, 1393774348883
3.371, 2.604, 6.435, 1393774348895
2.758, 2.451, 8.274, 1393774348903
2.298, 2.451, 9.194, 1393774348914
1.838, 2.298, 10.266, 1393774348925
1.379, 2.298, 11.186, 1393774348933
0.306, 2.145, 11.952, 1393774348943
-0.153, 2.145, 11.952, 1393774348953
-0.612, 2.145, 11.799, 1393774348963
-0.919, 2.298, 11.645, 1393774348973
-1.225, 2.604, 11.492, 1393774348983
-0.919, 2.604, 11.492, 1393774348993
-0.766, 2.604, 11.492, 1393774349003
-0.459, 2.758, 11.492, 1393774349013
0.306, 2.604, 11.645, 1393774349023
0.612, 2.604, 11.799, 1393774349033
0.919, 2.758, 12.105, 1393774349043
0.919, 2.758, 12.411, 1393774349053
0.766, 3.064, 13.024, 1393774349063
0.459, 3.064, 12.718, 1393774349073
0.306, 3.064, 12.258, 1393774349083
0.612, 3.064, 11.186, 1393774349093
0.766, 3.064, 10.726, 1393774349103
1.072, 2.911, 10.726, 1393774349113
0.919, 2.911, 11.032, 1393774349123
0.0, 2.604, 12.258, 1393774349138
-0.612, 2.298, 12.718, 1393774349143
-1.225, 2.145, 12.718, 1393774349153
-1.838, 1.838, 12.258, 1393774349163
-2.451, 1.838, 10.266, 1393774349173
-2.298, 1.838, 9.194, 1393774349183
-1.992, 1.992, 8.427, 1393774349193
-1.685, 2.145, 7.661, 1393774349203
-0.306, 2.298, 7.048, 1393774349213
0.306, 2.298, 6.895, 1393774349223
0.919, 2.145, 6.895, 1393774349233
