3.064, 2.758, 11.799, 1393765762353
2.451, 2.451, 13.484, 1393765762363
2.298, 2.451, 13.484, 1393765762373
2.451, 2.604, 13.024, 1393765762389
2.451, 2.451, 12.871, 1393765762393
2.145, 2.451, 12.258, 1393765762403
1.685, 2.604, 11.645, 1393765762413
1.685, 2.758, 10.266, 1393765762423
1.532, 3.064, 8.581, 1393765762435
0.919, 3.524, 6.895, 1393765762443
1.225, 3.524, 6.742, 1393765762454
1.532, 3.524, 6.282, 1393765762463
1.685, 3.217, 5.516, 1393765762473
1.992, 2.758, 5.056, 1393765762486
2.298, 2.911, 5.209, 1393765762495
2.145, 2.758, 5.669, 1393765762504
1.992, 2.298, 6.435, 1393765762513
1.992, 2.451, 6.895, 1393765762523
1.838, 2.911, 7.508, 1393765762534
1.225, 3.217, 7.814, 1393765762543
-0.153, 3.371, 7.968, 1393765762554
-0.306, 3.064, 7.814, 1393765762563
-1.225, 2.758, 8.274, 1393765762574
-4.137, 2.451, 11.492, 1393765762583
0.919, 4.29, 8.121, 1393765762594
-0.612, 4.75, 7.202, 1393765762610
-1.225, 3.984, 5.056, 1393765762613
-2.298, 3.984, 5.209, 1393765762624
-3.217, 4.903, 5.822, 1393765762633
-2.758, 5.209, 8.121, 1393765762644
0.0, 6.282, 8.121, 1393765762654
0.153, 5.822, 6.589, 1393765762663
1.072, 4.137, 6.589, 1393765762673
0.153, 3.83, 6.742, 1393765762683
-0.306, 4.75, 7.968, 1393765762693
0.306, 6.129, 9.5, 1393765762705
0.612, 5.669, 8.887, 1393765762716
1.532, 4.29, 7.968, 1393765762724
2.298, 3.217, 6.895, 1393765762733
2.758, 1.992, 7.661, 1393765762743
3.217, 3.217, 8.427, 1393765762755
1.838, 4.29, 9.807, 1393765762763
-0.153, 5.516, 11.032, 1393765762774
0.306, 5.822, 10.419, 1393765762783
0.766, 5.056, 9.347, 1393765762793
0.919, 4.137, 8.581, 1393765762806
0.766, 3.524, 8.121, 1393765762813
0.766, 3.984, 8.887, 1393765762829
1.072, 4.903, 9.347, 1393765762833
1.685, 5.669, 9.653, 1393765762843
1.992, 6.282, 9.194, 1393765762854
0.612, 5.822, 9.5, 1393765762863
-1.072, 5.363, 10.113, 1393765762874
-1.532, 5.209, 10.573, 1393765762883
1.532, 4.443, 10.573, 1393765762893
1.379, 4.137, 10.573, 1393765762903
1.379, 4.137, 11.186, 1393765762913
0.766, 4.137, 10.726, 1393765762924
0.919, 3.217, 11.032, 1393765762935
1.379, 3.064, 11.492, 1393765762944
1.225, 3.524, 11.339, 1393765762953
0.612, 3.217, 10.573, 1393765762963
0.0, 3.677, 8.427, 1393765762974
0.766, 3.524, 7.968, 1393765762983
0.766, 4.29, 7.661, 1393765762994
