1201, 1201, 1137, 85, 1, 1393766619001
1201, 1201, 1137, 85, 1, 1393766619067
1201, 1201, 1137, 85, 1, 1393766619175
1201, 1201, 1137, 85, 1, 1393766619280
1201, 1201, 1137, 85, 1, 1393766619391
1201, 1201, 1137, 85, 1, 1393766619497
1201, 1201, 1137, 85, 1, 1393766619610
1201, 1201, 1137, 85, 1, 1393766619717
1201, 1201, 1137, 85, 1, 1393766619824
1201, 1201, 1137, 85, 1, 1393766619929
1201, 1201, 1137, 85, 1, 1393766620037
1201, 1201, 1137, 85, 1, 1393766620144
1201, 1201, 1137, 85, 1, 1393766620249
1201, 1201, 1137, 85, 1, 1393766620357
1201, 1201, 1137, 85, 1, 1393766620464
1201, 1201, 1137, 85, 1, 1393766620570
1201, 1201, 1137, 85, 1, 1393766620677
1201, 1201, 1137, 85, 1, 1393766620784
1201, 1201, 1137, 85, 1, 1393766620890
1201, 1201, 1137, 85, 1, 1393766620997
1201, 1201, 1137, 85, 1, 1393766621104
1201, 1201, 1137, 85, 1, 1393766621209
1201, 1201, 1137, 85, 1, 1393766621317
1201, 1201, 1137, 85, 1, 1393766621424
1201, 1201, 1137, 85, 1, 1393766621530
1201, 1201, 1137, 85, 1, 1393766621637
1201, 1201, 1137, 85, 1, 1393766621744
1201, 1201, 1137, 85, 1, 1393766621849
1201, 1201, 1137, 85, 1, 1393766621957
1201, 1201, 1137, 85, 1, 1393766622064
1201, 1201, 1137, 85, 1, 1393766622176
1201, 1201, 1137, 85, 1, 1393766622289
1201, 1201, 1137, 85, 1, 1393766622395
1201, 1201, 1137, 85, 1, 1393766622509
1201, 1201, 1137, 85, 1, 1393766622618
1201, 1201, 1137, 85, 1, 1393766622725
1201, 1201, 1137, 85, 1, 1393766622831
1201, 1201, 1137, 85, 1, 1393766622938
1201, 1201, 1137, 85, 1, 1393766623045
1201, 1201, 1137, 85, 1, 1393766623151
1201, 1201, 1137, 85, 1, 1393766623258
1201, 1201, 1137, 85, 1, 1393766623365
1201, 1201, 1137, 85, 1, 1393766623471
1201, 1201, 1137, 85, 1, 1393766623580
1201, 1201, 1137, 85, 1, 1393766623687
1201, 1201, 1137, 85, 1, 1393766623794
1201, 1201, 1137, 85, 1, 1393766623900
1201, 1201, 1137, 85, 1, 1393766624007
1201, 1201, 1137, 85, 1, 1393766624115
1201, 1201, 1137, 85, 1, 1393766624221
1201, 1201, 1137, 85, 1, 1393766624328
1201, 1201, 1137, 85, 1, 1393766624435
1201, 1201, 1137, 85, 1, 1393766624542
1201, 1201, 1137, 85, 1, 1393766624650
1201, 1201, 1137, 85, 1, 1393766624758
1201, 1201, 1137, 85, 1, 1393766624865
1201, 1201, 1137, 85, 1, 1393766624972
1201, 1201, 1137, 85, 1, 1393766625086
1201, 1201, 1137, 85, 1, 1393766625202
1201, 1201, 1137, 85, 1, 1393766625308
1201, 1201, 1137, 85, 1, 1393766625424
1201, 1201, 1137, 85, 1, 1393766625539
1201, 1201, 1137, 85, 1, 1393766625648
1201, 1201, 1137, 85, 1, 1393766625755
1201, 1201, 1137, 85, 1, 1393766625861
1201, 1201, 1137, 85, 1, 1393766625968
1201, 1201, 1137, 85, 1, 1393766626075
1201, 1201, 1137, 85, 1, 1393766626194
1201, 1201, 1137, 85, 1, 1393766626331
1201, 1201, 1137, 85, 1, 1393766626438
1201, 1201, 1137, 85, 1, 1393766626545
1201, 1201, 1137, 85, 1, 1393766626651
1201, 1201, 1137, 85, 1, 1393766626761
1201, 1201, 1137, 85, 1, 1393766626868
1201, 1201, 1137, 85, 1, 1393766626975
1201, 1201, 1137, 85, 1, 1393766627081
1201, 1201, 1137, 85, 1, 1393766627188
1201, 1201, 1137, 85, 1, 1393766627306
1201, 1201, 1137, 85, 1, 1393766627412
1201, 1201, 1137, 85, 1, 1393766627519
1201, 1201, 1137, 85, 1, 1393766627626
1201, 1201, 1137, 85, 1, 1393766627732
1201, 1201, 1137, 85, 1, 1393766627839
1201, 1201, 1137, 85, 1, 1393766627947
1201, 1201, 1137, 85, 1, 1393766628062
1201, 1201, 1137, 85, 1, 1393766628172
1201, 1201, 1137, 85, 1, 1393766628282
1201, 1201, 1137, 85, 1, 1393766628389
1201, 1201, 1137, 85, 1, 1393766628501
1201, 1201, 1137, 85, 1, 1393766628607
1201, 1201, 1137, 85, 1, 1393766628715
1201, 1201, 1137, 85, 1, 1393766628821
1201, 1201, 1137, 85, 1, 1393766628928
1201, 1201, 1137, 85, 1, 1393766629035
1201, 1201, 1137, 85, 1, 1393766629141
1201, 1201, 1137, 85, 1, 1393766629256
1201, 1201, 1137, 85, 1, 1393766629361
1201, 1201, 1137, 85, 1, 1393766629468
1201, 1201, 1137, 85, 1, 1393766629575
1201, 1201, 1137, 85, 1, 1393766629681
1201, 1201, 1137, 85, 1, 1393766629788
1201, 1201, 1137, 85, 1, 1393766629895
1201, 1201, 1137, 85, 1, 1393766630001
1201, 1201, 1137, 85, 1, 1393766630108
1201, 1201, 1137, 85, 1, 1393766630215
1201, 1201, 1137, 85, 1, 1393766630321
1201, 1201, 1137, 85, 1, 1393766630428
1201, 1201, 1137, 85, 1, 1393766630535
1201, 1201, 1137, 85, 1, 1393766630641
1201, 1201, 1137, 85, 1, 1393766630748
1201, 1201, 1137, 85, 1, 1393766630855
1201, 1201, 1137, 85, 1, 1393766630961
1201, 1201, 1137, 85, 1, 1393766631068
1201, 1201, 1137, 85, 1, 1393766631175
1201, 1201, 1137, 85, 1, 1393766631297
1201, 1201, 1137, 85, 1, 1393766631404
1201, 1201, 1137, 85, 1, 1393766631510
1201, 1201, 1137, 85, 1, 1393766631617
1201, 1201, 1137, 85, 1, 1393766631724
1201, 1201, 1137, 85, 1, 1393766631830
1201, 1201, 1137, 85, 1, 1393766631937
1201, 1201, 1137, 85, 1, 1393766632044
1201, 1201, 1137, 85, 1, 1393766632150
1201, 1201, 1137, 85, 1, 1393766632257
1201, 1201, 1137, 85, 1, 1393766632364
1201, 1201, 1137, 85, 1, 1393766632471
1201, 1201, 1137, 85, 1, 1393766632578
1201, 1201, 1137, 85, 1, 1393766632685
1201, 1201, 1137, 85, 1, 1393766632791
1201, 1201, 1137, 85, 1, 1393766632906
1201, 1201, 1137, 85, 1, 1393766633012
1201, 1201, 1137, 85, 1, 1393766633119
1201, 1201, 1137, 85, 1, 1393766633226
1201, 1201, 1137, 85, 1, 1393766633334
1201, 1201, 1137, 85, 1, 1393766633439
1201, 1201, 1137, 85, 1, 1393766633547
1201, 1201, 1137, 85, 1, 1393766633655
1201, 1201, 1137, 85, 1, 1393766633761
1201, 1201, 1137, 85, 1, 1393766633867
1201, 1201, 1137, 85, 1, 1393766633975
1201, 1201, 1137, 85, 1, 1393766634081
1201, 1201, 1137, 85, 1, 1393766634188
