-2.451, 3.83, 8.887, 1393763787063
-2.298, 3.83, 9.04, 1393763787073
-1.992, 3.524, 8.887, 1393763787083
-1.992, 3.677, 9.347, 1393763787093
-1.992, 3.524, 9.5, 1393763787107
-1.838, 3.371, 9.653, 1393763787113
-1.838, 3.371, 9.347, 1393763787123
-1.685, 3.371, 9.04, 1393763787133
-1.532, 3.371, 8.887, 1393763787145
-1.532, 3.371, 8.734, 1393763787160
-1.379, 3.371, 8.581, 1393763787163
-1.379, 3.371, 8.427, 1393763787174
-1.379, 3.371, 8.121, 1393763787183
-1.379, 3.524, 7.814, 1393763787193
-1.379, 3.371, 7.814, 1393763787203
-1.379, 3.371, 7.968, 1393763787213
-1.379, 3.371, 8.121, 1393763787223
-1.379, 3.371, 8.887, 1393763787233
-1.225, 3.217, 9.194, 1393763787243
-1.225, 3.064, 9.194, 1393763787254
-1.072, 3.064, 9.347, 1393763787263
-1.072, 3.064, 9.194, 1393763787273
-1.072, 3.064, 9.04, 1393763787285
-0.919, 3.064, 9.04, 1393763787304
-0.919, 2.911, 9.04, 1393763787325
-1.072, 2.911, 8.887, 1393763787325
-1.072, 3.064, 9.04, 1393763787354
-1.072, 3.064, 9.194, 1393763787363
-0.919, 3.064, 9.5, 1393763787373
-0.612, 3.217, 9.807, 1393763787383
-0.612, 3.217, 9.96, 1393763787393
-0.459, 3.217, 10.113, 1393763787404
-0.306, 3.064, 10.266, 1393763787424
-0.306, 3.064, 10.419, 1393763787437
0.0, 2.911, 10.419, 1393763787443
0.153, 2.758, 10.266, 1393763787454
0.459, 2.911, 10.573, 1393763787463
0.766, 2.911, 10.879, 1393763787473
0.766, 2.758, 11.186, 1393763787483
0.919, 2.758, 11.492, 1393763787494
0.766, 2.604, 12.411, 1393763787505
0.919, 2.451, 12.718, 1393763787513
1.072, 2.145, 12.718, 1393763787524
1.225, 1.992, 12.565, 1393763787541
1.072, 1.838, 11.952, 1393763787544
0.919, 1.685, 11.645, 1393763787555
0.919, 1.685, 11.339, 1393763787563
0.766, 1.379, 11.186, 1393763787574
0.766, 1.379, 10.879, 1393763787583
0.919, 1.225, 10.573, 1393763787593
0.919, 1.225, 10.113, 1393763787606
1.379, 1.072, 9.347, 1393763787613
1.379, 1.072, 8.887, 1393763787624
1.532, 1.072, 8.581, 1393763787633
1.685, 0.919, 8.274, 1393763787648
1.379, 1.072, 7.355, 1393763787655
1.532, 1.072, 7.661, 1393763787663
1.838, 0.919, 8.121, 1393763787674
1.838, 1.072, 8.427, 1393763787683
1.532, 1.225, 8.427, 1393763787693
1.379, 1.225, 8.274, 1393763787703
1.225, 1.225, 8.121, 1393763787724
1.072, 1.225, 7.968, 1393763787733
0.919, 1.379, 7.661, 1393763787744
0.919, 1.685, 7.355, 1393763787760
1.072, 1.838, 6.895, 1393763787763
1.072, 1.992, 6.895, 1393763787774
1.072, 1.992, 7.048, 1393763787783
1.072, 1.992, 7.202, 1393763787794
1.072, 2.145, 7.508, 1393763787803
1.072, 2.298, 7.508, 1393763787813
0.919, 2.451, 7.508, 1393763787823
1.072, 2.451, 7.508, 1393763787833
