1.992, 6.435, 7.355, 1393765206424
2.758, 5.976, 7.355, 1393765206424
1.532, 4.29, 9.194, 1393765206425
0.919, 4.75, 9.04, 1393765206440
-0.153, 5.056, 9.04, 1393765206444
-0.459, 5.056, 8.887, 1393765206453
-0.306, 4.903, 8.581, 1393765206463
-0.153, 4.903, 8.581, 1393765206473
0.0, 4.597, 9.347, 1393765206484
0.459, 4.29, 9.807, 1393765206494
0.612, 4.137, 10.113, 1393765206504
0.612, 3.83, 10.419, 1393765206513
0.766, 3.064, 11.032, 1393765206523
0.919, 2.758, 11.186, 1393765206533
0.766, 2.758, 11.186, 1393765206543
0.612, 2.604, 11.186, 1393765206555
0.0, 2.451, 10.726, 1393765206563
-0.306, 2.451, 10.419, 1393765206574
-0.459, 2.604, 10.266, 1393765206585
-0.459, 2.451, 10.113, 1393765206594
-0.306, 1.992, 10.113, 1393765206603
0.0, 1.685, 10.266, 1393765206613
0.306, 1.379, 10.266, 1393765206624
0.919, 1.225, 10.726, 1393765206633
1.072, 1.379, 10.726, 1393765206645
1.072, 1.532, 10.726, 1393765206653
1.072, 1.685, 10.726, 1393765206663
1.072, 2.298, 10.573, 1393765206673
1.072, 2.451, 10.113, 1393765206683
1.072, 2.604, 9.807, 1393765206693
1.072, 2.604, 9.347, 1393765206703
0.919, 2.604, 8.274, 1393765206713
0.766, 2.758, 8.121, 1393765206723
0.919, 2.758, 7.814, 1393765206733
0.919, 2.758, 7.661, 1393765206744
1.072, 2.758, 7.661, 1393765206753
1.072, 2.911, 7.814, 1393765206763
1.072, 2.758, 7.814, 1393765206783
1.072, 2.758, 7.661, 1393765206802
1.072, 2.911, 7.661, 1393765206803
0.919, 2.911, 7.508, 1393765206825
1.072, 2.758, 7.508, 1393765206833
1.072, 2.911, 7.661, 1393765206853
0.766, 3.371, 7.968, 1393765206863
0.612, 3.524, 8.121, 1393765206875
0.459, 3.524, 8.121, 1393765206883
0.459, 3.371, 7.968, 1393765206893
0.766, 3.524, 7.814, 1393765206916
0.919, 3.524, 7.968, 1393765206923
1.225, 3.217, 8.121, 1393765206933
1.532, 2.758, 8.274, 1393765206944
1.379, 2.451, 8.427, 1393765206953
1.225, 2.298, 8.734, 1393765206963
1.225, 2.145, 9.194, 1393765206973
1.992, 1.838, 10.266, 1393765206983
2.451, 1.532, 10.573, 1393765206995
2.758, 1.379, 10.726, 1393765207003
1.992, 1.685, 10.726, 1393765207014
1.225, 2.145, 10.726, 1393765207023
0.612, 2.451, 10.879, 1393765207033
0.153, 3.064, 11.032, 1393765207045
-0.459, 3.83, 10.879, 1393765207053
-0.459, 3.984, 10.726, 1393765207064
-0.153, 3.677, 10.419, 1393765207073
0.459, 3.371, 9.96, 1393765207083
1.225, 2.604, 9.5, 1393765207094
1.379, 2.604, 9.5, 1393765207103
1.225, 2.604, 9.653, 1393765207114
1.072, 2.604, 9.807, 1393765207130
0.919, 2.758, 9.96, 1393765207133
