1201, 1201, 1137, 85, 1, 1393765762321
1201, 1201, 1137, 85, 1, 1393765762389
1201, 1201, 1137, 85, 1, 1393765762495
1201, 1201, 1137, 85, 1, 1393765762609
1201, 1201, 1137, 85, 1, 1393765762716
1201, 1201, 1137, 85, 1, 1393765762828
1201, 1201, 1137, 85, 1, 1393765762935
1201, 1201, 1137, 85, 1, 1393765763041
1201, 1201, 1137, 85, 1, 1393765763148
1201, 1201, 1137, 85, 1, 1393765763255
1201, 1201, 1137, 85, 1, 1393765763361
1201, 1201, 1137, 85, 1, 1393765763468
1201, 1201, 1137, 85, 1, 1393765763575
1201, 1201, 1137, 85, 1, 1393765763681
1201, 1201, 1137, 85, 1, 1393765763788
1201, 1201, 1137, 85, 1, 1393765763895
1201, 1201, 1137, 85, 1, 1393765764001
1201, 1201, 1137, 85, 1, 1393765764108
1201, 1201, 1137, 85, 1, 1393765764215
1201, 1201, 1137, 85, 1, 1393765764321
1201, 1201, 1137, 85, 1, 1393765764428
1201, 1201, 1137, 85, 1, 1393765764535
1201, 1201, 1137, 85, 1, 1393765764641
1201, 1201, 1137, 85, 1, 1393765764748
1201, 1201, 1137, 85, 1, 1393765764855
1201, 1201, 1137, 85, 1, 1393765764961
1201, 1201, 1137, 85, 1, 1393765765074
1201, 1201, 1137, 85, 1, 1393765765180
1201, 1201, 1137, 85, 1, 1393765765288
1201, 1201, 1137, 85, 1, 1393765765395
1201, 1201, 1137, 85, 1, 1393765765517
1201, 1201, 1137, 85, 1, 1393765765629
1201, 1201, 1137, 85, 1, 1393765765744
1201, 1201, 1137, 85, 1, 1393765765848
1201, 1201, 1137, 85, 1, 1393765765955
1201, 1201, 1137, 85, 1, 1393765766061
1201, 1201, 1137, 85, 1, 1393765766168
1201, 1201, 1137, 85, 1, 1393765766275
1201, 1201, 1137, 85, 1, 1393765766381
1201, 1201, 1137, 85, 1, 1393765766488
1201, 1201, 1137, 85, 1, 1393765766595
1201, 1201, 1137, 85, 1, 1393765766702
1201, 1201, 1137, 85, 1, 1393765766808
1201, 1201, 1137, 85, 1, 1393765766915
1201, 1201, 1137, 85, 1, 1393765767021
1201, 1201, 1137, 85, 1, 1393765767128
1201, 1201, 1137, 85, 1, 1393765767235
1201, 1201, 1137, 85, 1, 1393765767341
1201, 1201, 1137, 85, 1, 1393765767448
1201, 1201, 1137, 85, 1, 1393765767555
1201, 1201, 1137, 85, 1, 1393765767661
1201, 1201, 1137, 85, 1, 1393765767768
1201, 1201, 1137, 85, 1, 1393765767875
1201, 1201, 1137, 85, 1, 1393765767981
1201, 1201, 1137, 85, 1, 1393765768088
1201, 1201, 1137, 85, 1, 1393765768195
1201, 1201, 1137, 85, 1, 1393765768301
1201, 1201, 1137, 85, 1, 1393765768406
1201, 1201, 1137, 85, 1, 1393765768511
1201, 1201, 1137, 85, 1, 1393765768622
1201, 1201, 1137, 85, 1, 1393765768730
1201, 1201, 1137, 85, 1, 1393765768872
1201, 1201, 1137, 85, 1, 1393765768979
1201, 1201, 1137, 85, 1, 1393765769087
1201, 1201, 1137, 85, 1, 1393765769194
1201, 1201, 1137, 85, 1, 1393765769298
1201, 1201, 1137, 85, 1, 1393765769406
1201, 1201, 1137, 85, 1, 1393765769512
1201, 1201, 1137, 85, 1, 1393765769619
1201, 1201, 1137, 85, 1, 1393765769726
1201, 1201, 1137, 85, 1, 1393765769832
1201, 1201, 1137, 85, 1, 1393765769939
1201, 1201, 1137, 85, 1, 1393765770046
1201, 1201, 1137, 85, 1, 1393765770152
1201, 1201, 1137, 85, 1, 1393765770259
1201, 1201, 1137, 85, 1, 1393765770366
