1201, 1201, 1137, 85, 1, 1393765206423
1201, 1201, 1137, 85, 1, 1393765206480
1201, 1201, 1137, 85, 1, 1393765206585
1201, 1201, 1137, 85, 1, 1393765206691
1201, 1201, 1137, 85, 1, 1393765206801
1201, 1201, 1137, 85, 1, 1393765206915
1201, 1201, 1137, 85, 1, 1393765207022
1201, 1201, 1137, 85, 1, 1393765207129
1201, 1201, 1137, 85, 1, 1393765207237
1201, 1201, 1137, 85, 1, 1393765207344
1201, 1201, 1137, 85, 1, 1393765207450
1201, 1201, 1137, 85, 1, 1393765207558
1201, 1201, 1137, 85, 1, 1393765207665
1201, 1201, 1137, 85, 1, 1393765207771
1201, 1201, 1137, 85, 1, 1393765207878
1201, 1201, 1137, 85, 1, 1393765207985
1201, 1201, 1137, 85, 1, 1393765208092
1201, 1201, 1137, 85, 1, 1393765208199
1201, 1201, 1137, 85, 1, 1393765208306
1201, 1201, 1137, 85, 1, 1393765208412
1201, 1201, 1137, 85, 1, 1393765208519
1201, 1201, 1137, 85, 1, 1393765208626
1201, 1201, 1137, 85, 1, 1393765208732
1201, 1201, 1137, 85, 1, 1393765208839
1201, 1201, 1137, 85, 1, 1393765208947
1201, 1201, 1137, 85, 1, 1393765209054
1201, 1201, 1137, 85, 1, 1393765209159
1201, 1201, 1137, 85, 1, 1393765209265
1201, 1201, 1137, 85, 1, 1393765209371
1201, 1201, 1137, 85, 1, 1393765209479
1201, 1201, 1137, 85, 1, 1393765209589
1201, 1201, 1137, 85, 1, 1393765209696
1201, 1201, 1137, 85, 1, 1393765209800
1201, 1201, 1137, 85, 1, 1393765209911
1201, 1201, 1137, 85, 1, 1393765210017
1201, 1201, 1137, 85, 1, 1393765210125
1201, 1201, 1137, 85, 1, 1393765210232
1201, 1201, 1137, 85, 1, 1393765210339
1201, 1201, 1137, 85, 1, 1393765210447
1201, 1201, 1137, 85, 1, 1393765210554
1201, 1201, 1137, 85, 1, 1393765210661
1201, 1201, 1137, 85, 1, 1393765210768
1201, 1201, 1137, 85, 1, 1393765210875
1201, 1201, 1137, 85, 1, 1393765210981
1201, 1201, 1137, 85, 1, 1393765211089
1201, 1201, 1137, 85, 1, 1393765211197
1201, 1201, 1137, 85, 1, 1393765211304
1201, 1201, 1137, 85, 1, 1393765211409
1201, 1201, 1137, 85, 1, 1393765211518
1201, 1201, 1137, 85, 1, 1393765211625
1201, 1201, 1137, 85, 1, 1393765211731
1201, 1201, 1137, 85, 1, 1393765211838
1201, 1201, 1137, 85, 1, 1393765211945
1201, 1201, 1137, 85, 1, 1393765212051
1201, 1201, 1137, 85, 1, 1393765212159
1201, 1201, 1137, 85, 1, 1393765212266
1201, 1201, 1137, 85, 1, 1393765212374
1201, 1201, 1137, 85, 1, 1393765212494
1201, 1201, 1137, 85, 1, 1393765212608
1201, 1201, 1137, 85, 1, 1393765212721
1201, 1201, 1137, 85, 1, 1393765212830
1201, 1201, 1137, 85, 1, 1393765212941
1201, 1201, 1137, 85, 1, 1393765213049
1201, 1201, 1137, 85, 1, 1393765213157
1201, 1201, 1137, 85, 1, 1393765213264
1201, 1201, 1137, 85, 1, 1393765213371
1201, 1201, 1137, 85, 1, 1393765213478
1201, 1201, 1137, 85, 1, 1393765213585
1201, 1201, 1137, 85, 1, 1393765213691
1201, 1201, 1137, 85, 1, 1393765213798
1201, 1201, 1137, 85, 1, 1393765213905
1201, 1201, 1137, 85, 1, 1393765214011
1201, 1201, 1137, 85, 1, 1393765214119
1201, 1201, 1137, 85, 1, 1393765214226
1201, 1201, 1137, 85, 1, 1393765214334
1201, 1201, 1137, 85, 1, 1393765214440
1201, 1201, 1137, 85, 1, 1393765214547
1201, 1201, 1137, 85, 1, 1393765214655
1201, 1201, 1137, 85, 1, 1393765214761
1201, 1201, 1137, 85, 1, 1393765214868
1201, 1201, 1137, 85, 1, 1393765214975
1201, 1201, 1137, 85, 1, 1393765215081
1201, 1201, 1137, 85, 1, 1393765215188
1201, 1201, 1137, 85, 1, 1393765215295
1201, 1201, 1137, 85, 1, 1393765215401
1201, 1201, 1137, 85, 1, 1393765215509
1201, 1201, 1137, 85, 1, 1393765215620
1201, 1201, 1137, 85, 1, 1393765215727
1201, 1201, 1137, 85, 1, 1393765215831
1201, 1201, 1137, 85, 1, 1393765215942
1201, 1201, 1137, 85, 1, 1393765216048
1201, 1201, 1137, 85, 1, 1393765216155
1201, 1201, 1137, 85, 1, 1393765216262
1201, 1201, 1137, 85, 1, 1393765216370
1201, 1201, 1137, 85, 1, 1393765216477
1201, 1201, 1137, 85, 1, 1393765216584
1201, 1201, 1137, 85, 1, 1393765216690
1201, 1201, 1137, 85, 1, 1393765216797
1201, 1201, 1137, 85, 1, 1393765216904
1201, 1201, 1137, 85, 1, 1393765217011
1201, 1201, 1137, 85, 1, 1393765217118
1201, 1201, 1137, 85, 1, 1393765217225
1201, 1201, 1137, 85, 1, 1393765217331
1201, 1201, 1137, 85, 1, 1393765217438
1201, 1201, 1137, 85, 1, 1393765217545
1201, 1201, 1137, 85, 1, 1393765217651
1201, 1201, 1137, 85, 1, 1393765217759
1201, 1201, 1137, 85, 1, 1393765217866
1201, 1201, 1137, 85, 1, 1393765217972
1201, 1201, 1137, 85, 1, 1393765218079
1201, 1201, 1137, 85, 1, 1393765218186
1201, 1201, 1137, 85, 1, 1393765218292
1201, 1201, 1137, 85, 1, 1393765218399
1201, 1201, 1137, 85, 1, 1393765218507
1201, 1201, 1137, 85, 1, 1393765218614
1201, 1201, 1137, 85, 1, 1393765218719
1201, 1201, 1137, 85, 1, 1393765218827
