-2.758, 2.911, 10.266, 1393773154426
-1.225, 2.451, 11.339, 1393773154463
-1.532, 2.451, 11.032, 1393773154473
-1.225, 2.451, 10.879, 1393773154483
-0.612, 2.298, 10.726, 1393773154493
-0.306, 1.838, 10.419, 1393773154503
-0.153, 1.685, 9.653, 1393773154513
-0.612, 1.992, 9.807, 1393773154523
-0.766, 2.145, 10.419, 1393773154533
-0.766, 2.145, 11.492, 1393773154544
-0.919, 1.992, 11.799, 1393773154553
-1.072, 2.145, 11.799, 1393773154564
-0.919, 1.992, 11.799, 1393773154573
-0.306, 1.225, 11.186, 1393773154584
-0.153, 0.919, 10.573, 1393773154603
-0.306, 0.766, 9.807, 1393773154603
-0.459, 0.766, 9.04, 1393773154615
-0.919, 0.919, 7.661, 1393773154623
-0.919, 1.072, 7.355, 1393773154634
-0.766, 1.072, 7.202, 1393773154643
-0.306, 1.225, 7.202, 1393773154653
0.919, 1.379, 7.508, 1393773154665
1.225, 1.379, 7.661, 1393773154673
1.379, 1.379, 7.661, 1393773154684
1.379, 1.379, 7.814, 1393773154693
1.072, 1.379, 7.968, 1393773154708
0.919, 1.225, 8.121, 1393773154713
0.612, 1.225, 7.968, 1393773154723
0.306, 1.225, 7.968, 1393773154734
0.0, 1.225, 7.968, 1393773154743
-0.153, 1.379, 8.121, 1393773154754
-0.306, 1.379, 8.274, 1393773154763
-0.612, 1.685, 8.734, 1393773154773
-0.459, 1.685, 9.04, 1393773154784
-0.459, 1.838, 9.194, 1393773154793
-0.459, 1.685, 9.04, 1393773154804
0.0, 2.145, 8.734, 1393773154814
0.459, 2.451, 8.427, 1393773154823
0.766, 2.604, 7.968, 1393773154834
1.072, 2.451, 7.968, 1393773154843
1.072, 2.145, 8.274, 1393773154854
0.919, 2.298, 8.274, 1393773154863
0.612, 2.451, 8.274, 1393773154874
0.153, 1.838, 7.202, 1393773154884
0.306, 2.451, 7.661, 1393773154893
0.459, 2.911, 7.968, 1393773154904
0.766, 3.064, 7.661, 1393773154913
1.072, 2.911, 7.968, 1393773154926
1.225, 2.758, 8.734, 1393773154935
1.225, 2.758, 8.887, 1393773154943
1.072, 2.758, 9.347, 1393773154963
0.919, 2.758, 9.5, 1393773154973
0.766, 2.911, 9.5, 1393773154986
0.766, 2.911, 9.194, 1393773154993
0.766, 3.064, 8.734, 1393773155004
0.612, 3.064, 8.581, 1393773155013
0.306, 3.064, 8.734, 1393773155023
0.153, 3.217, 9.04, 1393773155033
0.306, 3.064, 10.113, 1393773155043
0.306, 2.911, 10.879, 1393773155054
0.153, 2.911, 11.492, 1393773155063
0.153, 2.911, 11.952, 1393773155073
0.0, 2.911, 11.645, 1393773155083
-0.153, 2.758, 11.186, 1393773155093
0.306, 2.758, 10.573, 1393773155103
0.153, 2.911, 9.96, 1393773155113
-0.612, 2.451, 9.5, 1393773155123
-0.459, 2.298, 10.113, 1393773155139
-0.612, 2.451, 10.879, 1393773155143
-0.766, 2.758, 11.645, 1393773155153
-0.919, 2.604, 12.105, 1393773155163
-0.919, 2.451, 12.565, 1393773155173
-1.072, 2.298, 12.718, 1393773155183
-2.451, 2.451, 11.339, 1393773155193
-2.145, 2.145, 11.186, 1393773155203
-1.532, 1.532, 10.726, 1393773155213
-0.919, 0.919, 10.266, 1393773155223
0.153, 0.306, 9.5, 1393773155233
0.612, 0.153, 9.5, 1393773155245
0.919, 0.306, 9.653, 1393773155253
0.766, 0.459, 9.5, 1393773155263
-0.306, 1.225, 9.347, 1393773155273
-0.306, 1.532, 9.807, 1393773155283
-0.153, 1.532, 10.113, 1393773155293
-0.153, 1.532, 9.807, 1393773155303
-1.379, 1.992, 8.274, 1393773155313
-0.153, 1.379, 9.04, 1393773155323
-0.306, 1.072, 8.427, 1393773155333
-0.153, 0.766, 7.968, 1393773155343
-0.306, 0.919, 7.661, 1393773155353
-0.153, 1.072, 7.661, 1393773155363
0.0, 1.072, 7.968, 1393773155373
0.459, 1.379, 8.581, 1393773155383
0.612, 1.532, 8.581, 1393773155393
0.612, 1.685, 8.581, 1393773155403
0.612, 1.532, 8.734, 1393773155413
0.459, 1.379, 8.734, 1393773155423
0.306, 1.379, 8.581, 1393773155433
-0.153, 1.379, 8.581, 1393773155443
-0.459, 1.225, 8.274, 1393773155458
0.0, 1.072, 8.121, 1393773155463
0.306, 1.072, 8.121, 1393773155473
0.459, 1.225, 8.121, 1393773155483
0.306, 1.225, 7.968, 1393773155493
0.612, 1.072, 8.121, 1393773155503
0.766, 0.919, 8.427, 1393773155513
0.612, 1.072, 8.427, 1393773155523
0.919, 0.919, 8.581, 1393773155533
1.072, 0.919, 8.427, 1393773155545
1.072, 0.919, 8.274, 1393773155553
1.225, 0.766, 8.121, 1393773155566
1.532, 0.459, 8.274, 1393773155573
1.838, 0.306, 8.734, 1393773155583
2.145, 0.153, 9.194, 1393773155593
2.451, 0.0, 9.653, 1393773155603
2.145, 0.306, 10.419, 1393773155613
1.838, 0.612, 10.726, 1393773155623
1.685, 0.766, 11.186, 1393773155633
1.838, 0.919, 11.339, 1393773155643
1.992, 0.612, 11.799, 1393773155653
1.992, 0.612, 11.952, 1393773155663
1.685, 0.612, 12.411, 1393773155673
1.532, 0.612, 12.718, 1393773155683
1.225, 0.766, 13.024, 1393773155693
1.072, 1.072, 12.718, 1393773155703
0.919, 1.225, 12.411, 1393773155713
1.072, 1.379, 11.952, 1393773155723
1.379, 1.225, 11.952, 1393773155733
1.838, 0.766, 11.645, 1393773155743
2.451, 0.766, 11.645, 1393773155753
3.064, 1.379, 12.565, 1393773155763
3.064, 1.072, 12.871, 1393773155779
2.911, 0.612, 13.331, 1393773155783
2.298, 0.153, 13.484, 1393773155793
0.612, 0.0, 13.178, 1393773155803
0.0, 0.0, 12.871, 1393773155813
-0.459, 0.0, 12.105, 1393773155823
-0.766, 0.153, 11.032, 1393773155833
-0.459, 0.459, 8.887, 1393773155843
0.153, 0.612, 8.274, 1393773155853
0.612, 0.766, 7.508, 1393773155863
0.766, 1.072, 7.048, 1393773155873
0.919, 1.532, 6.435, 1393773155885
1.072, 1.532, 6.435, 1393773155893
1.379, 1.379, 6.435, 1393773155903
1.992, 1.072, 6.742, 1393773155913
2.145, 0.919, 7.048, 1393773155923
2.298, 0.919, 7.355, 1393773155933
2.451, 1.072, 7.508, 1393773155943
2.451, 0.919, 7.355, 1393773155953
2.145, 0.766, 7.202, 1393773155963
1.685, 0.766, 7.202, 1393773155973
1.225, 0.612, 7.355, 1393773155983
0.459, 0.612, 7.968, 1393773155994
0.153, 0.766, 8.427, 1393773156003
0.0, 0.766, 8.734, 1393773156013
-0.153, 0.919, 8.887, 1393773156023
-0.459, 1.225, 8.887, 1393773156033
-0.306, 1.379, 8.887, 1393773156043
-0.153, 1.379, 8.581, 1393773156053
0.0, 1.532, 8.274, 1393773156063
0.459, 1.685, 7.508, 1393773156073
0.766, 1.838, 7.202, 1393773156083
0.919, 1.838, 7.048, 1393773156099
0.612, 1.992, 7.048, 1393773156103
0.459, 1.992, 7.508, 1393773156113
0.459, 1.992, 7.968, 1393773156123
0.459, 1.838, 8.427, 1393773156133
0.612, 1.838, 9.194, 1393773156143
0.766, 1.838, 9.347, 1393773156153
0.919, 1.838, 9.347, 1393773156163
0.612, 1.992, 9.807, 1393773156183
0.459, 1.992, 9.96, 1393773156193
0.612, 1.992, 10.266, 1393773156205
0.612, 1.992, 10.573, 1393773156213
0.459, 2.145, 10.726, 1393773156223
0.459, 2.145, 11.032, 1393773156233
0.306, 2.145, 11.339, 1393773156243
0.0, 2.145, 11.492, 1393773156253
-0.306, 2.145, 11.492, 1393773156263
-0.459, 2.145, 11.492, 1393773156273
-0.459, 2.145, 11.645, 1393773156283
-0.306, 1.838, 11.645, 1393773156293
-0.153, 1.838, 11.492, 1393773156313
0.153, 1.685, 11.032, 1393773156323
0.459, 1.532, 10.419, 1393773156333
0.459, 1.532, 10.573, 1393773156343
0.459, 1.532, 11.032, 1393773156353
0.612, 1.379, 11.492, 1393773156363
0.0, 1.225, 12.105, 1393773156373
-0.153, 1.379, 11.952, 1393773156383
-0.459, 1.379, 11.952, 1393773156393
-0.612, 1.532, 11.799, 1393773156403
-0.153, 1.532, 11.186, 1393773156418
0.0, 1.532, 10.266, 1393773156423
0.0, 1.379, 9.04, 1393773156433
0.153, 1.379, 8.121, 1393773156443
-0.153, 1.379, 6.895, 1393773156453
-0.306, 1.532, 6.895, 1393773156463
-0.153, 1.379, 7.048, 1393773156473
-0.153, 1.532, 7.814, 1393773156483
-0.153, 1.532, 8.274, 1393773156493
-0.153, 1.532, 8.427, 1393773156503
-0.153, 1.379, 8.274, 1393773156513
0.153, 1.379, 7.968, 1393773156525
0.306, 1.532, 7.661, 1393773156533
0.612, 1.532, 7.508, 1393773156545
0.766, 1.379, 7.661, 1393773156553
0.766, 1.532, 8.734, 1393773156563
0.766, 1.532, 9.194, 1393773156573
0.919, 1.379, 9.5, 1393773156583
0.919, 1.225, 9.653, 1393773156593
0.766, 1.225, 9.5, 1393773156603
0.612, 1.379, 9.194, 1393773156613
0.459, 1.379, 8.887, 1393773156623
0.459, 1.379, 8.734, 1393773156633
0.153, 1.379, 8.427, 1393773156643
0.0, 1.379, 8.427, 1393773156653
0.0, 1.532, 8.887, 1393773156673
0.0, 1.685, 9.04, 1393773156683
0.0, 1.685, 9.194, 1393773156693
0.0, 1.685, 9.347, 1393773156703
0.153, 1.685, 9.347, 1393773156713
0.306, 1.838, 9.194, 1393773156723
0.459, 1.992, 9.194, 1393773156743
0.766, 2.145, 9.194, 1393773156753
0.919, 2.298, 9.194, 1393773156773
0.919, 2.298, 9.04, 1393773156783
