2.298, 5.669, 10.879, 1393768240084
1.838, 3.677, 11.952, 1393768240084
1.992, 3.677, 11.799, 1393768240093
1.992, 3.371, 11.799, 1393768240103
1.225, 2.911, 11.492, 1393768240113
0.766, 2.604, 11.339, 1393768240123
0.153, 2.298, 11.032, 1393768240133
-0.766, 1.992, 10.726, 1393768240143
-1.379, 1.992, 10.726, 1393768240155
-1.225, 1.992, 10.879, 1393768240163
-0.766, 1.225, 9.5, 1393768240173
-0.766, 0.612, 7.661, 1393768240184
-0.766, 0.612, 7.355, 1393768240193
-0.459, 0.612, 7.508, 1393768240204
0.459, 0.306, 8.427, 1393768240213
2.298, -0.306, 10.573, 1393768240223
3.371, -0.153, 10.879, 1393768240235
3.677, 0.153, 10.573, 1393768240243
3.217, 0.612, 10.879, 1393768240254
1.685, 1.225, 13.331, 1393768240265
0.919, 1.072, 13.637, 1393768240273
-0.153, 0.766, 13.484, 1393768240283
-1.072, 0.612, 13.331, 1393768240293
-3.83, 1.532, 10.726, 1393768240304
-3.83, 1.379, 5.822, 1393768240313
-3.064, 1.992, 4.137, 1393768240324
-2.604, 1.992, 3.217, 1393768240333
-3.064, 1.838, 3.371, 1393768240343
-2.451, 1.379, 5.976, 1393768240354
-0.153, 0.153, 11.339, 1393768240363
1.838, 0.612, 13.791, 1393768240378
-0.766, 2.604, 10.419, 1393768240383
-1.225, 3.371, 9.04, 1393768240393
-0.153, 2.911, 9.347, 1393768240405
2.145, 1.532, 10.726, 1393768240413
2.451, 0.612, 10.573, 1393768240424
1.992, 0.0, 9.347, 1393768240433
1.532, -0.459, 7.355, 1393768240444
0.766, -0.766, 3.83, 1393768240455
0.766, -0.766, 4.137, 1393768240463
0.306, -0.306, 5.056, 1393768240474
-0.919, 0.919, 6.589, 1393768240484
-1.992, 2.911, 9.653, 1393768240494
-1.685, 3.217, 10.419, 1393768240506
-1.532, 3.371, 10.879, 1393768240513
-1.532, 2.451, 11.186, 1393768240524
-1.072, 1.225, 12.105, 1393768240533
-0.612, 0.766, 12.258, 1393768240544
0.306, 0.459, 10.726, 1393768240555
3.677, -1.225, 7.048, 1393768240563
3.064, 0.459, 6.435, 1393768240573
1.225, 2.145, 6.435, 1393768240583
2.298, 1.685, 11.339, 1393768240596
1.379, 2.298, 12.411, 1393768240603
1.532, 1.685, 13.331, 1393768240613
1.685, 1.532, 13.331, 1393768240624
1.532, 1.685, 12.718, 1393768240633
0.459, 2.145, 10.113, 1393768240644
0.153, 2.145, 9.347, 1393768240655
0.0, 2.451, 9.04, 1393768240663
0.0, 2.451, 9.5, 1393768240674
0.153, 2.145, 9.807, 1393768240683
0.0, 1.838, 10.573, 1393768240694
-0.306, 1.379, 11.645, 1393768240703
-0.306, 1.072, 13.024, 1393768240713
-0.459, 0.612, 14.557, 1393768240727
-0.766, 0.459, 14.557, 1393768240733
-1.072, 0.612, 14.25, 1393768240743
-2.604, 0.766, 8.887, 1393768240753
-1.685, -0.153, 7.968, 1393768240763
-0.766, -0.153, 10.573, 1393768240773
-2.604, 0.919, 8.887, 1393768240783
0.153, -0.153, 10.879, 1393768240793
0.919, 0.0, 11.186, 1393768240808
1.225, 0.306, 12.258, 1393768240813
0.766, 0.459, 13.637, 1393768240823
0.459, 0.0, 12.565, 1393768240833
0.459, 0.0, 11.799, 1393768240843
0.153, 0.306, 10.726, 1393768240853
-0.153, 0.612, 9.347, 1393768240863
0.306, 0.919, 7.355, 1393768240873
0.612, 0.919, 6.589, 1393768240883
0.612, 1.072, 6.435, 1393768240893
0.766, 1.225, 6.895, 1393768240903
1.072, 1.225, 7.355, 1393768240915
1.379, 1.072, 7.968, 1393768240923
1.379, 1.379, 8.734, 1393768240933
1.532, 1.532, 9.194, 1393768240943
