0.612, 3.524, 7.355, 1393772163073
0.766, 3.524, 7.048, 1393772163083
0.919, 3.524, 6.129, 1393772163093
0.612, 3.83, 5.669, 1393772163103
0.153, 3.984, 5.363, 1393772163113
0.306, 4.29, 5.516, 1393772163128
0.612, 4.443, 7.355, 1393772163133
0.766, 4.443, 7.968, 1393772163143
0.919, 4.443, 8.274, 1393772163153
1.532, 4.597, 8.427, 1393772163163
1.379, 4.443, 8.121, 1393772163173
1.225, 4.137, 7.968, 1393772163183
0.919, 3.524, 8.121, 1393772163193
-1.072, 3.371, 8.581, 1393772163205
-1.992, 3.677, 9.194, 1393772163213
-2.604, 3.984, 9.807, 1393772163224
-2.604, 4.137, 10.419, 1393772163233
-0.459, 3.677, 10.879, 1393772163243
0.766, 3.217, 10.419, 1393772163255
1.532, 2.911, 9.96, 1393772163263
1.838, 2.604, 9.653, 1393772163274
0.919, 2.298, 9.653, 1393772163283
0.459, 2.451, 10.419, 1393772163293
0.153, 2.604, 11.186, 1393772163306
-0.153, 2.911, 11.799, 1393772163313
0.0, 2.604, 12.411, 1393772163324
-0.153, 2.451, 13.024, 1393772163344
0.153, 1.838, 13.178, 1393772163344
-0.612, 1.532, 13.024, 1393772163353
-0.919, 1.992, 11.492, 1393772163363
-0.919, 2.298, 10.266, 1393772163374
0.0, 2.758, 9.194, 1393772163383
1.685, 3.524, 6.742, 1393772163394
2.298, 3.371, 7.508, 1393772163403
2.298, 2.604, 9.194, 1393772163413
1.532, 1.838, 11.186, 1393772163424
-0.612, 1.072, 13.178, 1393772163433
-2.145, 1.225, 11.952, 1393772163443
-3.064, 1.072, 9.5, 1393772163453
-3.217, 1.225, 7.508, 1393772163463
-1.532, 0.459, 5.976, 1393772163474
-0.459, -0.153, 7.508, 1393772163483
-0.153, -0.306, 8.887, 1393772163494
-0.766, -0.459, 9.5, 1393772163503
-1.532, 0.0, 11.339, 1393772163514
-1.838, 0.766, 12.411, 1393772163525
-1.685, 0.766, 13.331, 1393772163533
0.459, 0.306, 12.565, 1393772163545
2.451, -1.072, 11.339, 1393772163555
