-0.306, 3.217, 8.427, 1393774574075
-0.153, 3.371, 8.581, 1393774574075
0.153, 3.371, 8.734, 1393774574076
0.306, 3.524, 8.887, 1393774574083
0.306, 3.524, 9.04, 1393774574093
0.306, 3.524, 9.194, 1393774574103
0.306, 3.371, 9.194, 1393774574113
0.306, 3.677, 9.5, 1393774574123
0.306, 3.677, 9.347, 1393774574143
0.459, 3.677, 9.04, 1393774574153
0.306, 3.677, 8.581, 1393774574163
0.306, 3.524, 8.427, 1393774574173
0.306, 3.524, 8.274, 1393774574183
0.153, 3.524, 8.274, 1393774574193
0.153, 3.371, 8.121, 1393774574203
0.0, 3.371, 8.121, 1393774574215
0.0, 3.371, 8.274, 1393774574223
0.0, 3.371, 8.427, 1393774574234
0.153, 3.371, 8.581, 1393774574253
0.306, 3.371, 8.427, 1393774574265
0.459, 3.677, 8.427, 1393774574273
0.612, 3.371, 8.887, 1393774574284
0.766, 3.524, 8.887, 1393774574293
0.766, 3.524, 8.427, 1393774574303
0.766, 3.984, 8.427, 1393774574316
0.919, 4.137, 8.581, 1393774574323
0.919, 4.29, 8.427, 1393774574334
1.072, 4.29, 8.427, 1393774574351
1.072, 4.29, 8.581, 1393774574353
1.072, 4.443, 8.734, 1393774574364
0.919, 4.443, 8.887, 1393774574373
0.919, 4.443, 9.04, 1393774574383
0.919, 4.443, 9.347, 1393774574393
0.766, 4.29, 9.5, 1393774574403
0.612, 4.29, 9.653, 1393774574413
0.459, 4.29, 9.807, 1393774574423
0.153, 3.984, 9.807, 1393774574434
0.153, 3.984, 9.96, 1393774574443
0.153, 4.137, 10.113, 1393774574458
0.0, 4.137, 10.726, 1393774574463
-0.153, 3.984, 10.879, 1393774574473
-0.306, 3.83, 10.879, 1393774574484
-0.459, 3.83, 10.726, 1393774574493
-0.459, 3.677, 10.266, 1393774574504
-0.306, 3.524, 9.96, 1393774574514
-0.153, 3.524, 9.807, 1393774574524
0.0, 3.371, 9.653, 1393774574535
0.153, 3.064, 9.5, 1393774574544
0.153, 2.911, 9.653, 1393774574554
0.153, 2.758, 9.807, 1393774574564
