0.459, 2.911, 7.508, 1393774127303
0.459, 2.604, 7.355, 1393774127313
0.306, 2.604, 7.048, 1393774127323
0.153, 2.758, 6.895, 1393774127333
0.0, 3.064, 6.895, 1393774127343
0.0, 3.524, 7.202, 1393774127354
0.153, 3.677, 7.508, 1393774127363
0.306, 3.677, 7.661, 1393774127373
0.459, 3.677, 8.121, 1393774127383
0.306, 3.371, 7.814, 1393774127393
0.0, 3.217, 7.355, 1393774127403
-0.153, 3.064, 7.048, 1393774127413
-1.072, 2.758, 6.282, 1393774127423
-1.072, 3.064, 6.742, 1393774127434
-0.919, 3.217, 7.661, 1393774127443
-0.306, 3.217, 9.5, 1393774127454
0.459, 3.217, 11.799, 1393774127463
0.153, 3.371, 11.492, 1393774127473
0.0, 3.371, 10.573, 1393774127484
-0.153, 3.217, 10.419, 1393774127493
-0.919, 2.298, 10.113, 1393774127504
-1.379, 1.992, 9.653, 1393774127513
-1.685, 1.992, 9.347, 1393774127523
-2.298, 2.451, 10.419, 1393774127534
-2.298, 2.758, 11.186, 1393774127544
-2.145, 3.064, 11.645, 1393774127553
-1.838, 3.064, 11.799, 1393774127563
-1.225, 3.064, 11.339, 1393774127574
-1.072, 3.064, 10.879, 1393774127585
-0.919, 2.911, 10.726, 1393774127593
-0.766, 2.911, 10.419, 1393774127604
0.153, 2.911, 10.113, 1393774127613
0.153, 2.911, 10.419, 1393774127623
0.153, 3.217, 10.726, 1393774127635
0.153, 3.217, 11.032, 1393774127643
0.0, 2.911, 11.645, 1393774127654
-0.153, 2.604, 11.645, 1393774127674
-0.306, 2.145, 11.339, 1393774127674
0.0, 2.298, 11.032, 1393774127685
-0.306, 2.145, 10.266, 1393774127693
-0.919, 1.992, 9.807, 1393774127704
-1.072, 1.685, 9.194, 1393774127713
-1.225, 1.685, 8.427, 1393774127723
-1.379, 1.685, 7.508, 1393774127733
-1.225, 1.685, 7.814, 1393774127753
-0.459, 1.992, 9.04, 1393774127763
-0.153, 2.298, 9.347, 1393774127773
0.153, 2.451, 9.347, 1393774127783
0.459, 2.451, 9.04, 1393774127793
0.766, 2.145, 8.274, 1393774127804
0.0, 2.451, 7.048, 1393774127813
-0.306, 2.758, 6.282, 1393774127824
0.612, 2.145, 7.202, 1393774127833
1.685, 1.379, 8.121, 1393774127843
1.225, 1.532, 7.814, 1393774127854
0.459, 2.145, 7.661, 1393774127863
0.0, 2.604, 7.508, 1393774127874
-0.306, 2.298, 7.814, 1393774127885
0.0, 2.145, 8.121, 1393774127893
0.153, 2.298, 8.427, 1393774127905
0.153, 2.604, 8.581, 1393774127913
-0.153, 2.911, 8.274, 1393774127924
-0.153, 2.758, 8.427, 1393774127943
0.306, 2.911, 8.581, 1393774127953
-0.306, 2.911, 8.427, 1393774127963
-0.153, 2.758, 8.581, 1393774127973
0.306, 2.758, 8.581, 1393774127983
0.459, 3.217, 7.968, 1393774127993
0.153, 3.371, 7.508, 1393774128003
-0.612, 3.677, 7.048, 1393774128013
0.612, 3.217, 8.581, 1393774128023
0.153, 3.064, 8.887, 1393774128033
-0.612, 3.524, 8.734, 1393774128043
-0.919, 3.83, 9.194, 1393774128053
-0.919, 3.984, 9.96, 1393774128063
-2.298, 4.903, 9.5, 1393774128073
-1.072, 4.597, 10.879, 1393774128083
-0.766, 4.29, 11.032, 1393774128098
-0.306, 3.984, 11.186, 1393774128103
-0.306, 3.984, 10.726, 1393774128113
-0.459, 3.83, 10.266, 1393774128123
-0.306, 3.677, 9.96, 1393774128133
-0.153, 3.217, 9.347, 1393774128143
0.612, 2.451, 8.427, 1393774128153
1.225, 2.298, 8.427, 1393774128163
1.838, 2.145, 8.581, 1393774128173
2.145, 2.911, 10.419, 1393774128183
1.379, 3.524, 11.645, 1393774128193
0.612, 3.83, 12.871, 1393774128205
0.0, 3.83, 13.484, 1393774128213
-0.306, 3.064, 12.871, 1393774128223
0.153, 2.298, 12.258, 1393774128233
0.0, 1.838, 11.186, 1393774128243
0.153, 1.379, 10.113, 1393774128253
1.072, 0.766, 9.04, 1393774128263
1.225, 0.919, 8.887, 1393774128273
1.072, 1.225, 9.04, 1393774128283
1.072, 1.532, 9.194, 1393774128293
0.459, 1.992, 9.5, 1393774128303
0.766, 1.532, 9.653, 1393774128313
1.225, 1.225, 10.113, 1393774128323
1.379, 1.072, 10.419, 1393774128333
0.919, 1.225, 9.807, 1393774128343
0.612, 1.225, 9.347, 1393774128353
1.072, 0.919, 9.04, 1393774128363
0.919, 1.072, 8.274, 1393774128373
0.612, 1.379, 7.968, 1393774128383
0.612, 1.532, 7.968, 1393774128393
0.612, 1.838, 7.968, 1393774128403
0.919, 2.145, 8.121, 1393774128418
0.612, 2.298, 8.121, 1393774128423
0.459, 2.145, 8.121, 1393774128433
0.612, 1.992, 8.427, 1393774128443
0.612, 1.992, 9.04, 1393774128453
0.459, 1.992, 8.887, 1393774128463
0.459, 2.145, 8.734, 1393774128473
0.612, 2.145, 8.581, 1393774128483
0.766, 1.992, 8.274, 1393774128493
0.919, 1.992, 8.121, 1393774128503
0.919, 2.145, 7.968, 1393774128513
0.919, 2.298, 8.121, 1393774128526
0.919, 2.604, 8.274, 1393774128533
0.919, 2.758, 8.427, 1393774128545
0.919, 2.298, 8.121, 1393774128563
1.225, 1.838, 7.814, 1393774128573
1.225, 2.145, 8.274, 1393774128583
1.072, 2.604, 8.427, 1393774128593
0.612, 3.064, 8.581, 1393774128603
1.072, 2.911, 9.04, 1393774128613
1.379, 2.758, 9.347, 1393774128623
1.685, 2.758, 9.5, 1393774128633
1.685, 2.604, 9.5, 1393774128643
1.992, 2.451, 9.96, 1393774128653
1.838, 2.604, 10.573, 1393774128663
1.685, 2.911, 10.879, 1393774128673
1.532, 3.064, 11.186, 1393774128683
1.532, 2.758, 11.186, 1393774128693
1.379, 2.758, 11.032, 1393774128713
0.766, 2.911, 10.113, 1393774128723
0.612, 2.911, 9.653, 1393774128738
0.612, 2.758, 9.194, 1393774128743
0.766, 2.451, 8.887, 1393774128753
0.766, 2.451, 9.194, 1393774128763
0.766, 2.298, 9.5, 1393774128773
0.612, 2.298, 9.96, 1393774128783
0.459, 2.451, 10.419, 1393774128793
0.306, 2.451, 10.419, 1393774128803
0.0, 1.992, 10.266, 1393774128813
-0.153, 1.685, 10.113, 1393774128823
-0.612, 1.225, 9.807, 1393774128833
-0.919, 1.072, 9.653, 1393774128845
-1.072, 0.919, 9.653, 1393774128863
-0.766, 0.919, 10.113, 1393774128873
-0.459, 1.072, 10.573, 1393774128883
-0.306, 1.072, 10.879, 1393774128893
-0.153, 1.225, 11.186, 1393774128903
0.306, 1.072, 10.266, 1393774128913
0.612, 0.919, 9.347, 1393774128923
0.919, 0.766, 8.427, 1393774128933
1.225, 0.612, 7.814, 1393774128943
1.532, 0.612, 7.355, 1393774128953
1.532, 0.766, 7.355, 1393774128963
1.532, 0.919, 7.661, 1393774128973
1.225, 1.225, 8.274, 1393774128983
0.919, 1.225, 8.581, 1393774128993
0.766, 1.379, 8.427, 1393774129013
0.459, 1.685, 8.121, 1393774129023
0.612, 1.685, 8.121, 1393774129033
0.612, 1.838, 7.968, 1393774129043
0.919, 1.838, 7.814, 1393774129058
0.919, 2.145, 7.508, 1393774129063
1.072, 2.298, 7.508, 1393774129073
1.532, 2.298, 7.508, 1393774129083
1.838, 2.298, 7.814, 1393774129093
1.838, 2.451, 8.581, 1393774129103
1.838, 2.451, 9.04, 1393774129113
1.838, 2.451, 9.347, 1393774129123
1.992, 2.604, 9.807, 1393774129133
2.451, 2.911, 10.419, 1393774129143
2.758, 2.911, 10.419, 1393774129153
2.911, 2.911, 10.113, 1393774129165
2.298, 3.064, 8.734, 1393774129173
1.838, 3.217, 7.968, 1393774129183
1.532, 3.064, 7.202, 1393774129193
1.379, 3.064, 6.742, 1393774129203
1.379, 3.217, 6.895, 1393774129213
1.379, 3.217, 7.355, 1393774129223
1.532, 3.217, 8.121, 1393774129233
1.532, 3.217, 8.734, 1393774129243
1.225, 3.371, 10.113, 1393774129253
1.072, 3.371, 10.573, 1393774129263
1.225, 3.217, 10.879, 1393774129273
1.225, 3.064, 11.032, 1393774129283
1.379, 2.911, 11.186, 1393774129293
1.379, 2.758, 11.032, 1393774129303
1.225, 2.758, 10.879, 1393774129313
0.919, 2.758, 10.726, 1393774129323
0.306, 2.911, 9.96, 1393774129333
0.153, 2.911, 9.653, 1393774129343
0.0, 3.064, 9.347, 1393774129353
0.459, 2.604, 8.887, 1393774129363
0.766, 2.604, 9.194, 1393774129378
0.766, 2.451, 10.113, 1393774129383
1.072, 2.298, 11.492, 1393774129393
0.766, 1.685, 13.484, 1393774129403
0.306, 1.379, 13.024, 1393774129413
-0.459, 1.225, 12.258, 1393774129423
-1.072, 1.225, 11.339, 1393774129433
-1.379, 1.072, 11.032, 1393774129443
-1.072, 0.919, 11.186, 1393774129453
-0.459, 1.072, 11.339, 1393774129463
-0.153, 1.225, 10.879, 1393774129473
0.459, 1.532, 8.581, 1393774129486
0.612, 1.532, 7.661, 1393774129493
0.766, 1.532, 7.202, 1393774129503
0.766, 1.379, 7.202, 1393774129513
0.919, 1.379, 8.274, 1393774129523
0.919, 1.379, 9.04, 1393774129533
1.072, 1.225, 9.96, 1393774129545
1.225, 1.225, 10.879, 1393774129553
1.225, 1.225, 11.032, 1393774129563
1.072, 1.379, 11.032, 1393774129573
0.766, 1.379, 10.726, 1393774129583
0.459, 1.379, 10.266, 1393774129593
0.306, 1.225, 10.113, 1393774129603
0.153, 1.225, 9.96, 1393774129613
0.306, 1.225, 9.807, 1393774129623
0.766, 1.225, 9.04, 1393774129633
0.919, 1.225, 8.734, 1393774129643
1.072, 1.225, 8.427, 1393774129653
1.225, 1.225, 8.274, 1393774129663
0.919, 1.379, 7.814, 1393774129673
0.766, 1.379, 7.508, 1393774129683
0.612, 1.532, 7.355, 1393774129698
0.459, 1.532, 7.355, 1393774129703
0.459, 1.685, 7.508, 1393774129713
0.612, 1.685, 7.661, 1393774129723
0.919, 1.685, 7.814, 1393774129733
0.919, 1.838, 8.274, 1393774129743
0.919, 1.838, 8.427, 1393774129763
0.919, 1.838, 8.581, 1393774129773
0.766, 1.838, 8.887, 1393774129783
0.766, 1.838, 9.194, 1393774129806
0.766, 1.838, 9.347, 1393774129813
1.072, 1.838, 9.653, 1393774129823
1.379, 1.838, 9.653, 1393774129833
1.532, 1.838, 9.807, 1393774129843
1.838, 1.838, 9.807, 1393774129853
1.992, 1.685, 9.807, 1393774129863
2.145, 1.685, 9.653, 1393774129873
1.992, 1.685, 9.5, 1393774129893
1.838, 1.685, 9.653, 1393774129903
1.685, 1.685, 9.807, 1393774129913
1.685, 1.685, 9.96, 1393774129923
1.685, 1.685, 10.113, 1393774129933
1.379, 1.992, 10.266, 1393774129943
1.225, 1.992, 10.419, 1393774129953
1.072, 1.838, 10.419, 1393774129963
1.379, 1.685, 10.726, 1393774129973
1.685, 1.532, 10.879, 1393774129989
1.992, 1.379, 11.032, 1393774129993
2.451, 1.225, 11.186, 1393774130004
2.758, 1.225, 11.492, 1393774130017
2.758, 1.225, 11.339, 1393774130023
2.451, 1.072, 11.339, 1393774130033
2.145, 0.919, 11.032, 1393774130043
1.225, 0.612, 10.573, 1393774130053
0.766, 0.612, 10.113, 1393774130063
0.306, 0.612, 9.653, 1393774130073
0.153, 0.766, 9.347, 1393774130083
0.153, 0.766, 8.887, 1393774130093
0.306, 0.919, 8.734, 1393774130103
0.459, 0.919, 8.734, 1393774130113
0.612, 1.072, 8.581, 1393774130124
0.766, 1.225, 9.04, 1393774130133
0.919, 1.225, 9.5, 1393774130143
0.919, 1.225, 9.347, 1393774130153
2.145, 1.072, 9.347, 1393774130163
2.298, 0.919, 8.887, 1393774130173
2.145, 1.225, 8.581, 1393774130183
1.838, 1.379, 8.274, 1393774130193
1.072, 1.532, 8.427, 1393774130203
0.919, 1.532, 8.581, 1393774130213
1.225, 1.379, 8.581, 1393774130233
1.685, 1.379, 8.734, 1393774130243
1.379, 1.379, 8.734, 1393774130254
1.225, 1.379, 8.734, 1393774130263
0.612, 1.072, 8.734, 1393774130273
1.685, 0.766, 10.113, 1393774130283
1.532, 1.225, 10.113, 1393774130293
1.225, 1.532, 9.653, 1393774130304
1.532, 1.532, 9.347, 1393774130313
3.984, -0.153, 9.04, 1393774130324
2.604, 0.766, 9.653, 1393774130338
2.145, 1.225, 9.807, 1393774130343
1.225, 1.685, 9.347, 1393774130353
0.919, 1.992, 9.04, 1393774130364
0.612, 2.145, 8.887, 1393774130373
0.459, 2.298, 8.734, 1393774130384
1.225, 1.685, 8.274, 1393774130393
1.532, 1.532, 8.274, 1393774130403
1.685, 1.379, 8.274, 1393774130414
1.685, 1.379, 8.121, 1393774130423
1.992, 1.379, 8.427, 1393774130433
2.145, 1.685, 8.581, 1393774130443
2.145, 1.838, 8.887, 1393774130453
1.838, 1.838, 9.04, 1393774130465
1.685, 1.685, 8.887, 1393774130473
1.685, 1.379, 8.734, 1393774130484
1.379, 1.379, 8.887, 1393774130493
1.072, 1.379, 9.194, 1393774130503
0.766, 1.532, 9.347, 1393774130515
0.919, 1.532, 9.04, 1393774130523
1.072, 1.379, 8.734, 1393774130534
1.225, 1.379, 8.274, 1393774130557
1.379, 1.532, 8.274, 1393774130557
1.532, 1.685, 8.274, 1393774130565
1.685, 1.992, 8.274, 1393774130573
2.451, 1.838, 6.895, 1393774130584
2.604, 1.838, 5.822, 1393774130593
2.298, 2.145, 5.669, 1393774130604
1.838, 2.298, 5.822, 1393774130615
1.379, 1.685, 7.202, 1393774130623
1.379, 1.685, 7.814, 1393774130634
1.379, 1.685, 8.427, 1393774130643
1.225, 1.532, 9.04, 1393774130653
1.379, 1.685, 9.347, 1393774130663
1.685, 1.838, 8.274, 1393774130673
1.072, 2.451, 6.742, 1393774130684
0.459, 2.911, 5.516, 1393774130693
-0.766, 3.371, 5.209, 1393774130704
-1.685, 2.604, 5.516, 1393774130713
-0.919, 1.838, 6.895, 1393774130723
0.153, 1.838, 8.887, 1393774130740
0.0, 2.145, 8.427, 1393774130744
0.0, 2.298, 7.661, 1393774130771
0.0, 2.145, 7.202, 1393774130781
-0.612, 1.685, 7.814, 1393774130788
-1.379, 1.838, 8.887, 1393774130792
-1.838, 1.838, 10.113, 1393774130793
-2.145, 1.838, 11.032, 1393774130811
-1.992, 1.838, 13.331, 1393774130813
