-0.07604187, -8.123307, 0.22932312, 1392304853615
1.265169, -8.276588, -0.4604425, 1392304853679
1.0352472, -7.8933854, -0.53708315, 1392304853743
-0.68916684, -8.199948, 0.22932312, 1392304853807
1.6483722, -11.725417, -0.19220032, 1392304853870
3.1811848, -14.254558, -2.60638, 1392304853934
1.7633331, -13.37319, -1.8016534, 1392304853998
-2.9500654, -15.059284, 1.9537371, 1392304854062
-0.7274872, -14.139597, 0.30596375, 1392304854126
-0.9574091, -6.3988934, 1.4555731, 1392304854191
-0.9957294, -2.1453388, 0.8041278, 1392304854255
-0.65084654, -1.7621356, -1.38013, 1392304854318
5.05888, -10.192604, -8.239466, 1392304854382
1.6866925, -8.42987, -9.159153, 1392304854446
-3.1033466, -14.56112, -4.100872, 1392304854512
-2.5285418, -4.78944, 0.68916684, 1392304854574
4.7523174, -13.641433, 3.3715887, 1392304854637
-0.03772156, -7.931706, 0.459245, 1392304854701
0.767005, -8.314909, -0.92028624, 1392304854765
1.265169, -7.4718623, -0.65204406, 1392304854829
-0.34428406, -8.276588, 0.57420594, 1392304854893
2.3764582, -12.185261, -1.0352472, 1392304854957
3.0662239, -13.0666275, -3.334466, 1392304855021
0.88196594, -14.5227995, -2.1465364, 1392304855085
-1.2639716, -15.174245, 4.061354, 1392304855148
-0.65084654, -13.679752, -0.92028624, 1392304855212
-1.5705341, -5.479206, 0.68916684, 1392304855276
-0.8807684, -2.3752606, 0.7274872, 1392304855340
-0.57420594, -2.681823, -0.19220032, 1392304855404
4.6373568, -9.8094015, -8.929232, 1392304855468
3.83263, -9.541159, -10.0022, 1392304855531
-3.3715887, -14.829362, -1.495091, 1392304855596
-2.8734248, -4.4828777, 1.0340496, 1392304855659
4.2541533, -13.909675, 3.754792, 1392304855723
-0.38260436, -6.705456, 0.65084654, 1392304855787
1.1885284, -8.39155, -0.9969269, 1392304855851
0.26884094, -7.20362, -0.42212218, 1392304855915
0.767005, -9.69444, -5.987549E-4, 1392304855979
1.38013, -13.219909, -1.38013, 1392304856043
3.2578254, -15.174245, -1.1885284, 1392304856108
-3.141667, -12.951667, 1.4555731, 1392304856170
-0.1910028, -15.71073, -1.3034893, 1392304856234
-2.2219794, -10.652448, 1.4938934, 1392304856298
0.03891907, -3.9080732, 1.07237, 1392304856362
-1.1490107, -1.187331, 0.38260436, 1392304856426
1.5334113, -3.6398308, -1.8782941, 1392304856490
5.518724, -13.909675, -13.412708, 1392304856553
-1.2256513, -7.3952217, -4.7523174, 1392304856617
-1.3022919, -12.223581, -1.8016534, 1392304856680
-0.65084654, -9.042995, 2.1453388, 1392304856744
3.0662239, -10.269245, 0.9190887, 1392304856809
-0.61252624, -7.6634636, 0.22932312, 1392304856872
1.6100519, -8.276588, -0.92028624, 1392304856936
0.15388, -7.433542, -0.26884094, 1392304857000
0.65204406, -9.886042, 0.26764342, 1392304857064
1.495091, -12.798386, -1.5334113, 1392304857128
4.3691144, -15.71073, -0.65204406, 1392304857191
-3.6015105, -11.687097, 1.5322137, 1392304857256
5.987549E-4, -16.055613, -1.6100519, 1392304857320
-1.3789325, -10.039323, 1.4938934, 1392304857384
-0.1910028, -4.061354, 1.2256513, 1392304857448
-2.1453388, -1.4172528, 0.26764342, 1392304857512
2.0698957, -3.9847138, -2.6830206, 1392304857575
5.327122, -13.258229, -12.224778, 1392304857639
-0.9190887, -10.4991665, -5.5953646, 1392304857703
-1.5322137, -9.924362, -1.1885284, 1392304857767
0.34548157, -9.272917, 3.294948, 1392304857831
2.0698957, -9.541159, 0.30596375, 1392304857895
-0.4209247, -8.046667, 0.8424481, 1392304857959
1.0735675, -8.046667, -1.1118878, 1392304858023
0.57540345, -7.586823, -0.26884094, 1392304858086
0.23052064, -9.464519, 0.30596375, 1392304858150
1.5717316, -12.798386, -0.57540345, 1392304858214
4.943919, -16.362175, 0.11436218, 1392304858278
-2.8351045, -11.763737, 1.07237, 1392304858347
-0.9574091, -15.71073, -0.9969269, 1392304858406
-2.566862, -10.4991665, 1.0340496, 1392304858470
0.9969269, -3.8314326, 1.0340496, 1392304858534
-1.7621356, -0.7658075, 0.7658075, 1392304858598
1.5717316, -3.1033466, -3.0279036, 1392304858661
5.212161, -14.331198, -14.102474, 1392304858725
-4.367917, -13.794714, -6.32345, 1392304858789
-2.7584639, -4.061354, 1.187331, 1392304858853
3.9475908, -14.101276, 4.2912765, 1392304858917
1.3034893, -8.161628, 1.1106904, 1392304858981
-0.30596375, -7.20362, -1.5717316, 1392304859045
0.95860654, -7.7784247, -0.9969269, 1392304859107
0.03891907, -7.433542, 0.68916684, 1392304859172
2.0698957, -11.917019, -0.11555969, 1392304859236
4.2541533, -14.906003, -2.9512627, 1392304859300
-0.26764342, -13.947995, -1.38013, 1392304859364
-1.9154168, -16.055613, 1.3789325, 1392304859428
-2.0303779, -14.139597, 1.2639716, 1392304859492
-0.38260436, -4.4445577, 1.8770965, 1392304859556
-1.3789325, -0.9957294, 0.9957294, 1392304859620
-0.1910028, -1.5322137, -0.92028624, 1392304859683
6.131849, -13.181589, -11.036849, 1392304859747
-0.9957294, -10.805729, -8.354427, 1392304859811
-3.3715887, -6.590495, -1.1502081, 1392304859874
0.8053253, -12.568463, 2.5285418, 1392304859938
3.0279036, -9.6178, 0.22932312, 1392304860004
-0.459245, -8.046667, 0.65084654, 1392304860065
1.495091, -7.586823, -1.7250128, 1392304860129
0.38380188, -7.356901, -0.11555969, 1392304860195
0.767005, -9.65612, -0.19220032, 1392304860258
2.60638, -13.37319, -1.8016534, 1392304860322
3.602708, -14.752722, -1.6866925, 1392304860386
-4.3295965, -13.986316, 1.8770965, 1392304860450
-0.53588563, -15.595768, -1.8782941, 1392304860514
-1.6088544, -9.771081, 1.6471747, 1392304860577
-0.07604187, -3.1799872, 1.6088544, 1392304860641
-2.0303779, -0.9574091, 0.34428406, 1392304860705
2.4530988, -4.636159, -3.219505, 1392304860769
5.2504816, -15.059284, -13.067825, 1392304860833
-2.5285418, -11.495495, -5.8252864, 1392304860897
-2.6435027, -6.207292, 1.5322137, 1392304860961
2.5680597, -13.41151, 3.6015105, 1392304861024
1.38013, -9.081315, 1.0340496, 1392304861088
-0.11436218, -7.2802606, -0.767005, 1392304861152
1.4184504, -8.3532295, -1.1885284, 1392304861216
0.19220032, -7.548503, 0.4209247, 1392304861280
2.1848567, -10.767409, 0.03772156, 1392304861344
1.8399738, -12.989987, -2.491419, 1392304861408
2.721341, -14.791042, -2.0315752, 1392304861472
