-2.29862, 4.8672786, 8.46819, 1392304813704
-1.4172528, 4.6373568, 8.774753, 1392304813767
-0.9957294, 4.7139974, 8.583151, 1392304813832
-0.4975653, 4.560716, 8.084988, 1392304813897
-0.4209247, 5.02056, 8.199948, 1392304813959
-0.07604187, 4.9822392, 8.736432, 1392304814023
0.03891907, 4.943919, 8.506511, 1392304814087
0.11555969, 4.943919, 8.659792, 1392304814151
0.07723938, 4.9822392, 8.851394, 1392304814214
0.11555969, 4.828958, 8.544831, 1392304814279
0.15388, 5.1355205, 8.314909, 1392304814343
0.15388, 5.403763, 8.3532295, 1392304814407
-0.38260436, 5.518724, 8.42987, 1392304814472
-0.459245, 5.4804034, 8.736432, 1392304814535
-0.4209247, 5.327122, 9.349558, 1392304814600
-0.26764342, 5.403763, 9.886042, 1392304814662
-0.7658075, 4.215833, 9.464519, 1392304814727
-0.4209247, 3.6793487, 7.970026, 1392304814791
-0.8424481, 3.7943096, 9.502839, 1392304814854
-0.22932312, 3.9092705, 7.6251435, 1392304814917
0.07723938, 3.9859114, 6.2839327, 1392304814981
0.15388, 4.560716, 6.3988934, 1392304815045
5.987549E-4, 5.5953646, 8.008347, 1392304815109
0.767005, 6.055208, 9.196277, 1392304815172
0.23052064, 5.901927, 9.962683, 1392304815237
0.72868466, 5.173841, 11.802057, 1392304815302
-0.65084654, 4.215833, 11.917019, 1392304815366
0.07723938, 3.5260675, 9.311237, 1392304815428
-0.459245, 3.6793487, 6.858737, 1392304815492
-1.1490107, 3.334466, 5.364245, 1392304815556
-0.8807684, 4.0242314, 5.019362, 1392304815619
-0.65084654, 5.2888017, 7.318581, 1392304815683
-0.7658075, 6.8216143, 9.004675, 1392304815747
-1.4555731, 8.277786, 11.572136, 1392304815811
-1.1490107, 7.281458, 12.453503, 1392304815875
-3.5631902, 4.560716, 11.763737, 1392304815939
-2.6435027, 2.3381379, 9.6178, 1392304816002
-0.57420594, 2.989583, 7.5101824, 1392304816066
0.57540345, 2.7979815, 5.0960026, 1392304816131
0.72868466, 3.2961457, 4.5211983, 1392304816194
-0.11436218, 4.1775126, 6.1306515, 1392304816258
-0.11436218, 6.0935283, 9.73276, 1392304816322
0.65204406, 6.2084894, 11.533815, 1392304816385
0.69036436, 5.901927, 12.14694, 1392304816449
-0.30596375, 3.6410284, 10.652448, 1392304816514
-0.22932312, 3.1045442, 7.931706, 1392304816577
0.19220032, 3.83263, 7.0886593, 1392304816641
-0.11436218, 3.83263, 6.0540104, 1392304816704
0.23052064, 4.790638, 5.325925, 1392304816769
-0.57420594, 5.5953646, 7.5101824, 1392304816832
-0.8041278, 6.7066536, 10.345885, 1392304816896
-0.8424481, 6.9365754, 11.112292, 1392304816960
-1.6088544, 6.131849, 11.725417, 1392304817039
-2.3369403, 3.9859114, 11.150612, 1392304817087
-0.11436218, 3.9092705, 7.701784, 1392304817151
-0.07604187, 2.721341, 4.4445577, 1392304817215
0.4604425, 3.1045442, 3.4482293, 1392304817280
-0.4209247, 4.599036, 5.2492843, 1392304817343
-0.65084654, 6.859935, 10.690768, 1392304817407
0.23052064, 7.3197784, 13.258229, 1392304817471
0.38380188, 6.668333, 12.760065, 1392304817535
-0.4975653, 3.1045442, 10.077643, 1392304817599
0.19220032, 3.7559893, 6.9353776, 1392304817663
-0.1526825, 3.6410284, 6.245612, 1392304817726
-0.65084654, 4.215833, 5.2492843, 1392304817790
-0.65084654, 5.2888017, 5.9390497, 1392304817855
-0.9957294, 6.5533724, 8.851394, 1392304817919
-1.3789325, 7.3197784, 10.422526, 1392304817983
-0.68916684, 8.0861845, 11.9553385, 1392304818046
-2.911745, 4.6373568, 11.917019, 1392304818110
-0.4975653, 4.062552, 8.736432, 1392304818174
-0.07604187, 2.8363018, 6.628815, 1392304818238
0.03891907, 2.8363018, 4.1763153, 1392304818301
0.07723938, 3.717669, 4.023034, 1392304818365
-0.8041278, 5.3654423, 6.7437763, 1392304818429
0.11555969, 7.013216, 11.840378, 1392304818493
0.03891907, 6.5916924, 11.993659, 1392304818557
-0.30596375, 5.518724, 12.721745, 1392304818621
-1.5322137, 2.3381379, 10.230925, 1392304818684
0.07723938, 3.4877472, 7.0886593, 1392304818747
-0.4975653, 3.7559893, 5.5941668, 1392304818811
-0.8424481, 4.3691144, 4.137995, 1392304818876
-0.9957294, 5.4804034, 6.092331, 1392304818940
-1.187331, 7.166497, 10.1542845, 1392304819004
-1.0340496, 7.4730597, 11.495495, 1392304819067
-0.4975653, 7.4730597, 11.763737, 1392304819131
-2.7201433, 3.6793487, 11.457174, 1392304819196
-0.8424481, 3.4111066, 8.928034, 1392304819258
-0.8041278, 2.9512627, 6.628815, 1392304819322
5.987549E-4, 3.2961457, 4.9044013, 1392304819387
0.15388, 3.9475908, 4.8660808, 1392304819451
0.30716124, 5.2504816, 7.0503387, 1392304819514
-0.34428406, 6.668333, 10.614128, 1392304819579
-0.1910028, 6.859935, 12.10862, 1392304819641
