21297, 21297, 1139, -63, 2, 1393764716265
21297, 21297, 1139, -63, 2, 1393764717240
21297, 21297, 1139, -63, 2, 1393764717640
21297, 21297, 1139, -63, 2, 1393764718246
21297, 21297, 1139, -61, 2, 1393764719055
21297, 21297, 1139, -61, 2, 1393764719253
21297, 21297, 1139, -61, 2, 1393764720260
21297, 21297, 1139, -59, 2, 1393764720465
21297, 21297, 1139, -59, 2, 1393764721268
21297, 21297, 1139, -57, 2, 1393764721891
21297, 21297, 1139, -57, 2, 1393764722283
21297, 21297, 1139, -57, 2, 1393764723290
21297, 21297, 1139, -57, 2, 1393764724299
21297, 21297, 1139, -57, 2, 1393764724304
21297, 21297, 1139, -57, 2, 1393764725311
21297, 21297, 1139, -57, 2, 1393764726340
21297, 21297, 1139, -57, 2, 1393764727305
21297, 21297, 1139, -57, 2, 1393764727343
21297, 21297, 1139, -57, 2, 1393764728350
21297, 21297, 1139, -57, 2, 1393764729361
21297, 21297, 1139, -59, 2, 1393764729369
21297, 21297, 1139, -59, 2, 1393764730302
21297, 21297, 1139, -59, 2, 1393764730365
21297, 21297, 1139, -59, 2, 1393764731372
21297, 21297, 1139, -61, 2, 1393764731765
21297, 21297, 1139, -61, 2, 1393764732378
21297, 21297, 1139, -61, 2, 1393764733172
21297, 21297, 1139, -61, 2, 1393764733385
21297, 21297, 1139, -61, 2, 1393764734392
21297, 21297, 1139, -61, 2, 1393764735397
21297, 21297, 1139, -61, 2, 1393764736403
21297, 21297, 1139, -61, 2, 1393764737411
21297, 21297, 1139, -61, 2, 1393764738418
21297, 21297, 1139, -61, 2, 1393764739427
21297, 21297, 1139, -63, 2, 1393764740232
21297, 21297, 1139, -63, 2, 1393764740433
21297, 21297, 1139, -63, 2, 1393764741441
21297, 21297, 1139, -63, 2, 1393764742448
21297, 21297, 1139, -63, 2, 1393764743455
21297, 21297, 1139, -63, 2, 1393764744461
21297, 21297, 1139, -63, 2, 1393764744465
21297, 21297, 1139, -63, 2, 1393764745467
21297, 21297, 1139, -65, 2, 1393764745886
21297, 21297, 1139, -65, 2, 1393764746475
21297, 21297, 1139, -65, 2, 1393764747497
21297, 21297, 1139, -65, 2, 1393764748504
21297, 21297, 1139, -63, 2, 1393764748702
21297, 21297, 1139, -63, 2, 1393764749511
21297, 21297, 1139, -63, 2, 1393764750518
21297, 21297, 1139, -63, 2, 1393764751528
21297, 21297, 1139, -61, 2, 1393764751538
21297, 21297, 1139, -61, 2, 1393764752536
21297, 21297, 1139, -61, 2, 1393764752954
21297, 21297, 1139, -61, 2, 1393764753543
21297, 21297, 1139, -61, 2, 1393764754550
21297, 21297, 1139, -61, 2, 1393764755557
21297, 21297, 1139, -61, 2, 1393764755992
21297, 21297, 1139, -61, 2, 1393764756565
21297, 21297, 1139, -61, 2, 1393764757573
21297, 21297, 1139, -61, 2, 1393764758579
21297, 21297, 1139, -63, 2, 1393764759022
21297, 21297, 1139, -63, 2, 1393764759586
21297, 21297, 1139, -61, 2, 1393764759960
21297, 21297, 1139, -61, 2, 1393764760594
21297, 21297, 1139, -61, 2, 1393764761424
21297, 21297, 1139, -61, 2, 1393764761601
21297, 21297, 1139, -61, 2, 1393764762608
21297, 21297, 1139, -59, 2, 1393764762831
21297, 21297, 1139, -59, 2, 1393764763613
21297, 21297, 1139, -59, 2, 1393764764244
21297, 21297, 1139, -59, 2, 1393764764622
21297, 21297, 1139, -59, 2, 1393764765631
21297, 21297, 1139, -59, 2, 1393764766637
21297, 21297, 1139, -59, 2, 1393764767644
21297, 21297, 1139, -59, 2, 1393764768651
21297, 21297, 1139, -59, 2, 1393764769659
21297, 21297, 1139, -59, 2, 1393764770666
21297, 21297, 1139, -59, 2, 1393764771311
21297, 21297, 1139, -59, 2, 1393764771672
21297, 21297, 1139, -59, 2, 1393764772679
21297, 21297, 1139, -61, 2, 1393764772720
21297, 21297, 1139, -61, 2, 1393764773686
21297, 21297, 1139, -61, 2, 1393764774131
21297, 21297, 1139, -61, 2, 1393764774692
21297, 21297, 1139, -63, 2, 1393764775541
21297, 21297, 1139, -63, 2, 1393764775699
21297, 21297, 1139, -63, 2, 1393764776707
21297, 21297, 1139, -67, 2, 1393764776946
21297, 21297, 1139, -67, 2, 1393764777713
21297, 21297, 1139, -69, 2, 1393764778365
21297, 21297, 1139, -69, 2, 1393764778720
21297, 21297, 1139, -69, 2, 1393764779726
21297, 21297, 1139, -71, 2, 1393764779779
21297, 21297, 1139, -71, 2, 1393764780731
21297, 21297, 1139, -71, 2, 1393764781191
21297, 21297, 1139, -71, 2, 1393764781737
21297, 21297, 1139, -71, 2, 1393764782743
21297, 21297, 1139, -71, 2, 1393764783748
21297, 21297, 1139, -71, 2, 1393764784755
21297, 21297, 1139, -71, 2, 1393764785762
21297, 21297, 1139, -71, 2, 1393764786768
21297, 21297, 1139, -71, 2, 1393764787776
21297, 21297, 1139, -71, 2, 1393764788784
21297, 21297, 1139, -71, 2, 1393764789790
21297, 21297, 1139, -73, 2, 1393764790688
21297, 21297, 1139, -73, 2, 1393764790797
21297, 21297, 1139, -73, 2, 1393764791705
21297, 21297, 1139, -73, 2, 1393764791804
21297, 21297, 1139, -75, 2, 1393764792678
21297, 21297, 1139, -75, 2, 1393764792807
21297, 21297, 1139, -75, 2, 1393764793682
21297, 21297, 1139, -75, 2, 1393764793812
21297, 21297, 1139, -75, 2, 1393764794819
21297, 21297, 1139, -77, 2, 1393764795736
21297, 21297, 1139, -77, 2, 1393764795826
21297, 21297, 1139, -77, 2, 1393764796682
21297, 21297, 1139, -77, 2, 1393764796834
21297, 21297, 1139, -77, 2, 1393764797839
21297, 21297, 1139, -79, 2, 1393764798141
21297, 21297, 1139, -79, 2, 1393764798846
21297, 21297, 1139, -79, 2, 1393764799854
21297, 21297, 1139, -79, 2, 1393764800861
21297, 21297, 1139, -79, 2, 1393764800962
21297, 21297, 1139, -79, 2, 1393764801868
21297, 21297, 1139, -79, 2, 1393764802875
21297, 21297, 1139, -81, 2, 1393764803788
21297, 21297, 1139, -81, 2, 1393764803883
21297, 21297, 1139, -81, 2, 1393764804889
21297, 21297, 1139, -81, 2, 1393764805197
21297, 21297, 1139, -81, 2, 1393764805895
21297, 21297, 1139, -83, 2, 1393764806611
21297, 21297, 1139, -83, 2, 1393764806902
21297, 21297, 1139, -83, 2, 1393764807909
21297, 21297, 1139, -83, 2, 1393764808528
21297, 21297, 1139, -83, 2, 1393764808917
21297, 21297, 1139, -83, 2, 1393764809922
21297, 21297, 1139, -83, 2, 1393764810848
21297, 21297, 1139, -83, 2, 1393764810930
21297, 21297, 1139, -83, 2, 1393764811946
21297, 21297, 1139, -83, 2, 1393764812953
21297, 21297, 1139, -83, 2, 1393764813961
21297, 21297, 1139, -83, 2, 1393764814969
21297, 21297, 1139, -83, 2, 1393764815975
21297, 21297, 1139, -83, 2, 1393764816982
21297, 21297, 1139, -83, 2, 1393764817988
21297, 21297, 1139, -83, 2, 1393764818996
21297, 21297, 1139, -83, 2, 1393764819323
21297, 21297, 1139, -83, 2, 1393764820002
21297, 21297, 1139, -85, 2, 1393764820735
21297, 21297, 1139, -85, 2, 1393764821009
21297, 21297, 1139, -85, 2, 1393764822015
21297, 21297, 1139, -85, 2, 1393764822152
21297, 21297, 1139, -85, 2, 1393764823023
21297, 21297, 1139, -85, 2, 1393764824030
21297, 21297, 1139, -85, 2, 1393764825037
21297, 21297, 1139, -85, 2, 1393764826043
21297, 21297, 1139, -85, 2, 1393764827052
21297, 21297, 1139, -85, 2, 1393764828059
21297, 21297, 1139, -85, 2, 1393764829066
21297, 21297, 1139, -85, 2, 1393764830074
21297, 21297, 1139, -85, 2, 1393764831082
21297, 21297, 1139, -85, 2, 1393764832088
21297, 21297, 1139, -85, 2, 1393764833095
21297, 21297, 1139, -85, 2, 1393764834099
21297, 21297, 1139, -85, 2, 1393764835105
21297, 21297, 1139, -85, 2, 1393764836111
21297, 21297, 1139, -85, 2, 1393764837118
21297, 21297, 1139, -85, 2, 1393764838126
21297, 21297, 1139, -85, 2, 1393764839095
21297, 21297, 1139, -85, 2, 1393764839133
21297, 21297, 1139, -85, 2, 1393764840137
21297, 21297, 1139, -85, 2, 1393764841144
21297, 21297, 1139, -83, 2, 1393764841914
21297, 21297, 1139, -83, 2, 1393764842147
21297, 21297, 1139, -83, 2, 1393764843152
21297, 21297, 1139, -83, 2, 1393764843334
21297, 21297, 1139, -83, 2, 1393764844159
21297, 21297, 1139, -81, 2, 1393764844751
21297, 21297, 1139, -81, 2, 1393764845166
21297, 21297, 1139, -81, 2, 1393764846157
21297, 21297, 1139, -81, 2, 1393764846171
21297, 21297, 1139, -81, 2, 1393764847179
21297, 21297, 1139, -79, 2, 1393764847567
21297, 21297, 1139, -79, 2, 1393764848185
21297, 21297, 1139, -79, 2, 1393764849194
21297, 21297, 1139, -79, 2, 1393764850199
21297, 21297, 1139, -79, 2, 1393764851207
21297, 21297, 1139, -79, 2, 1393764852214
21297, 21297, 1139, -79, 2, 1393764853221
21297, 21297, 1139, -79, 2, 1393764854227
21297, 21297, 1139, -79, 2, 1393764855233
21297, 21297, 1139, -79, 2, 1393764856048
21297, 21297, 1139, -79, 2, 1393764856241
