-7.6251435, 14.217435, -6.400091, 1393764136723
-2.183659, 3.7559893, 8.583151, 1393764136733
-2.1453388, 3.83263, 8.46819, 1393764136748
-2.1453388, 3.7943096, 8.084988, 1393764136749
-1.9920574, 3.9475908, 8.161628, 1393764136754
-1.8387762, 3.83263, 7.970026, 1393764136762
-1.4938934, 4.2541533, 7.816745, 1393764136770
-1.4172528, 4.0242314, 7.2419405, 1393764136778
-1.4172528, 3.9475908, 6.9353776, 1393764136786
-1.0340496, 4.1775126, 7.356901, 1393764136794
-1.1106904, 4.1775126, 7.2802606, 1393764136802
-0.8807684, 4.1391926, 7.012018, 1393764136810
-1.07237, 4.292474, 7.0886593, 1393764136818
-0.8424481, 4.1775126, 7.356901, 1393764136826
-0.8424481, 4.2541533, 7.2419405, 1393764136836
-0.8807684, 4.330794, 7.586823, 1393764136843
-0.68916684, 4.445755, 7.816745, 1393764136853
-0.8041278, 4.330794, 7.8933854, 1393764136859
-0.8807684, 4.3691144, 8.161628, 1393764136869
-0.7658075, 4.2541533, 8.084988, 1393764136891
-0.9574091, 4.3691144, 8.199948, 1393764136891
-0.8041278, 4.445755, 8.123307, 1393764136892
-0.9190887, 4.330794, 8.238269, 1393764136898
-0.7658075, 4.330794, 8.199948, 1393764136906
-0.8041278, 4.445755, 8.123307, 1393764136914
-0.68916684, 4.330794, 8.199948, 1393764136923
-0.34428406, 4.3691144, 8.008347, 1393764136930
-0.459245, 4.445755, 8.276588, 1393764136938
-0.53588563, 4.599036, 8.3532295, 1393764136946
-0.30596375, 4.560716, 8.506511, 1393764136954
-0.459245, 4.5223956, 8.6981125, 1393764136962
-0.4209247, 4.560716, 8.774753, 1393764136970
-0.459245, 4.675677, 8.851394, 1393764136978
-0.1526825, 4.675677, 9.004675, 1393764136986
-0.11436218, 4.4840755, 9.196277, 1393764136994
-0.07604187, 4.7139974, 9.157956, 1393764137003
5.987549E-4, 4.599036, 9.234596, 1393764137010
0.03891907, 4.599036, 9.311237, 1393764137020
0.11555969, 4.7139974, 9.502839, 1393764137026
0.26884094, 4.5223956, 9.426198, 1393764137033
0.23052064, 4.599036, 9.426198, 1393764137041
0.34548157, 4.3691144, 9.387877, 1393764137049
0.30716124, 4.3691144, 9.387877, 1393764137057
0.23052064, 4.5223956, 9.502839, 1393764137066
0.26884094, 4.4840755, 9.541159, 1393764137073
0.34548157, 4.445755, 9.886042, 1393764137081
0.30716124, 4.3691144, 9.924362, 1393764137089
0.38380188, 4.1391926, 10.307566, 1393764137097
0.42212218, 4.215833, 10.422526, 1393764137105
0.30716124, 4.1391926, 10.652448, 1393764137113
0.26884094, 4.2541533, 10.614128, 1393764137122
0.38380188, 3.9859114, 10.959011, 1393764137129
0.42212218, 3.7943096, 10.959011, 1393764137137
0.49876282, 3.5643878, 10.997331, 1393764137145
0.61372375, 3.5643878, 11.035651, 1393764137153
0.42212218, 3.6410284, 11.418855, 1393764137161
0.34548157, 4.0242314, 11.687097, 1393764137169
0.34548157, 3.9475908, 11.9553385, 1393764137177
0.49876282, 3.8709502, 11.993659, 1393764137185
0.49876282, 3.9475908, 12.223581, 1393764137193
0.84364563, 3.717669, 11.993659, 1393764137200
0.92028624, 3.7559893, 11.9553385, 1393764137209
0.95860654, 3.4111066, 11.878698, 1393764137217
0.9969269, 3.334466, 11.9553385, 1393764137224
1.1118878, 3.2578254, 10.88237, 1393764137232
1.0352472, 3.4111066, 10.345885, 1393764137241
1.0735675, 3.3727863, 10.039323, 1393764137248
0.84364563, 3.0662239, 9.65612, 1393764137258
0.95860654, 2.9129424, 9.272917, 1393764137264
1.0735675, 2.874622, 8.851394, 1393764137272
1.1502081, 2.6830206, 8.276588, 1393764137280
1.1118878, 2.6447003, 7.931706, 1393764137288
1.1118878, 2.721341, 7.8550653, 1393764137296
1.1502081, 2.5680597, 7.6251435, 1393764137304
1.1885284, 2.5297394, 7.701784, 1393764137312
1.3034893, 2.5680597, 7.8933854, 1393764137320
1.4184504, 2.491419, 7.970026, 1393764137328
1.1885284, 2.4147785, 8.123307, 1393764137336
1.1502081, 2.4530988, 8.276588, 1393764137344
1.0735675, 2.2614973, 8.506511, 1393764137352
0.88196594, 1.993255, 8.544831, 1393764137361
0.84364563, 2.1848567, 8.46819, 1393764137369
0.72868466, 2.2614973, 8.544831, 1393764137376
0.767005, 2.2998176, 8.276588, 1393764137384
0.42212218, 2.3764582, 8.238269, 1393764137393
0.38380188, 2.6447003, 7.931706, 1393764137401
0.23052064, 2.3764582, 7.6634636, 1393764137409
0.34548157, 2.721341, 7.3952217, 1393764137416
0.19220032, 2.7979815, 7.0503387, 1393764137424
0.30716124, 3.0279036, 7.1269794, 1393764137433
0.26884094, 3.1045442, 7.012018, 1393764137441
0.23052064, 3.334466, 6.9353776, 1393764137449
0.34548157, 3.334466, 6.9353776, 1393764137457
0.34548157, 3.334466, 7.1269794, 1393764137464
0.49876282, 3.3727863, 6.858737, 1393764137472
0.38380188, 3.449427, 7.0503387, 1393764137481
0.53708315, 3.602708, 7.1269794, 1393764137488
0.57540345, 3.6410284, 6.8970575, 1393764137496
0.57540345, 3.5643878, 6.8970575, 1393764137504
0.38380188, 3.83263, 7.0503387, 1393764137512
0.57540345, 4.0242314, 7.0886593, 1393764137520
0.65204406, 3.9092705, 7.0886593, 1393764137528
0.61372375, 3.9859114, 7.356901, 1393764137536
0.65204406, 4.1391926, 7.356901, 1393764137544
0.65204406, 4.292474, 7.356901, 1393764137552
0.8053253, 4.445755, 7.586823, 1393764137560
0.72868466, 4.599036, 7.8550653, 1393764137568
0.767005, 4.675677, 8.084988, 1393764137576
0.8053253, 4.7523174, 8.123307, 1393764137584
1.0352472, 4.599036, 8.238269, 1393764137592
0.92028624, 4.7139974, 8.199948, 1393764137600
0.92028624, 4.7139974, 8.506511, 1393764137607
0.84364563, 4.8672786, 8.39155, 1393764137615
0.69036436, 5.0972004, 8.774753, 1393764137624
0.69036436, 5.1355205, 9.004675, 1393764137632
0.53708315, 5.0972004, 8.851394, 1393764137640
0.4604425, 5.0972004, 9.119636, 1393764137648
0.4604425, 5.173841, 9.234596, 1393764137656
0.38380188, 5.0972004, 9.65612, 1393764137664
0.23052064, 5.02056, 9.6178, 1393764137672
0.11555969, 4.9822392, 10.001003, 1393764137680
5.987549E-4, 5.02056, 10.345885, 1393764137688
5.987549E-4, 5.05888, 10.652448, 1393764137696
-0.1910028, 5.1355205, 10.997331, 1393764137704
-0.11436218, 4.828958, 10.920691, 1393764137714
-0.1526825, 4.828958, 11.188932, 1393764137720
-0.03772156, 4.790638, 11.150612, 1393764137728
-0.53588563, 4.675677, 10.4991665, 1393764137736
-0.7274872, 4.828958, 10.537487, 1393764137744
-0.30596375, 4.599036, 11.917019, 1393764137752
-0.1526825, 4.445755, 12.185261, 1393764137760
-0.07604187, 4.062552, 12.376863, 1393764137767
0.19220032, 3.9859114, 12.300221, 1393764137775
0.4604425, 3.9475908, 11.9553385, 1393764137783
0.767005, 3.5643878, 11.878698, 1393764137792
1.1118878, 3.2961457, 12.10862, 1393764137800
1.4184504, 2.8363018, 12.453503, 1393764137808
1.495091, 2.721341, 12.300221, 1393764137816
1.3418097, 2.6830206, 12.261901, 1393764137824
1.1502081, 2.7979815, 11.802057, 1393764137832
0.61372375, 2.874622, 11.418855, 1393764137840
0.4604425, 2.7979815, 10.805729, 1393764137848
0.38380188, 2.5680597, 10.384206, 1393764137856
0.30716124, 2.5680597, 9.65612, 1393764137864
0.4604425, 2.6447003, 9.081315, 1393764137872
0.72868466, 2.3764582, 8.583151, 1393764137879
0.57540345, 2.4530988, 8.42987, 1393764137887
0.38380188, 2.60638, 8.199948, 1393764137896
0.4604425, 2.7979815, 8.42987, 1393764137904
0.15388, 2.8363018, 9.081315, 1393764137911
0.23052064, 3.1045442, 9.157956, 1393764137920
0.26884094, 3.219505, 9.119636, 1393764137927
0.23052064, 3.1428645, 8.928034, 1393764137935
0.15388, 3.0279036, 8.813073, 1393764137943
0.23052064, 2.6830206, 8.774753, 1393764137951
0.19220032, 2.1465364, 8.621471, 1393764137959
0.19220032, 1.9549347, 8.544831, 1393764137967
0.42212218, 1.9166144, 8.42987, 1393764137975
0.69036436, 1.993255, 8.659792, 1393764137983
0.88196594, 2.2998176, 8.276588, 1393764137991
0.61372375, 2.4530988, 7.970026, 1393764137999
0.34548157, 2.2998176, 7.816745, 1393764138006
0.23052064, 1.6100519, 7.931706, 1393764138015
0.4604425, 1.7633331, 8.506511, 1393764138023
0.72868466, 2.2998176, 8.774753, 1393764138031
0.49876282, 2.5297394, 7.970026, 1393764138039
0.4604425, 2.5297394, 7.20362, 1393764138047
0.95860654, 2.491419, 7.1269794, 1393764138055
1.0352472, 2.223177, 7.0886593, 1393764138063
0.69036436, 1.7633331, 6.628815, 1393764138071
0.8053253, 1.495091, 6.590495, 1393764138079
0.767005, 1.4567707, 6.858737, 1393764138087
0.61372375, 1.7633331, 7.318581, 1393764138094
0.34548157, 2.223177, 7.318581, 1393764138103
0.07723938, 2.6447003, 7.4718623, 1393764138111
-0.22932312, 2.8363018, 7.701784, 1393764138119
-0.30596375, 2.8363018, 7.7784247, 1393764138127
-0.30596375, 2.721341, 8.084988, 1393764138135
-0.22932312, 2.5297394, 8.123307, 1393764138143
-0.11436218, 2.4530988, 7.7784247, 1393764138151
0.26884094, 2.3764582, 7.6634636, 1393764138159
0.38380188, 2.3764582, 7.586823, 1393764138167
0.57540345, 2.4530988, 7.701784, 1393764138175
0.61372375, 2.2998176, 7.970026, 1393764138183
0.767005, 2.60638, 8.008347, 1393764138191
0.65204406, 2.9129424, 8.314909, 1393764138198
0.4604425, 3.1045442, 8.813073, 1393764138206
0.38380188, 2.9129424, 8.889713, 1393764138214
0.19220032, 2.8363018, 9.272917, 1393764138222
0.19220032, 2.7596612, 9.464519, 1393764138230
0.26884094, 2.7596612, 9.8094015, 1393764138238
0.42212218, 2.7979815, 10.077643, 1393764138246
0.4604425, 2.9512627, 10.307566, 1393764138254
0.61372375, 3.1045442, 10.384206, 1393764138262
0.49876282, 3.1428645, 10.4991665, 1393764138270
0.767005, 3.0662239, 10.652448, 1393764138278
0.92028624, 2.989583, 10.652448, 1393764138286
0.84364563, 3.0662239, 10.614128, 1393764138294
1.1885284, 2.989583, 10.4991665, 1393764138302
1.3034893, 2.721341, 10.767409, 1393764138309
1.6483722, 2.7596612, 11.2655735, 1393764138317
1.6866925, 2.7596612, 11.303893, 1393764138325
1.6866925, 2.721341, 11.572136, 1393764138334
1.5334113, 2.6447003, 11.802057, 1393764138341
1.7250128, 2.5680597, 12.185261, 1393764138350
1.9166144, 2.5680597, 11.993659, 1393764138358
1.8016534, 2.5680597, 11.648776, 1393764138366
1.8782941, 2.1465364, 11.342214, 1393764138373
1.9549347, 1.7633331, 11.342214, 1393764138381
2.0315752, 1.7250128, 11.687097, 1393764138389
2.1848567, 2.0315752, 12.10862, 1393764138397
2.1848567, 2.5297394, 12.568463, 1393764138405
2.223177, 2.721341, 12.875027, 1393764138413
2.223177, 2.491419, 12.913346, 1393764138421
2.1848567, 2.223177, 12.760065, 1393764138429
1.9549347, 2.223177, 12.300221, 1393764138437
1.9166144, 2.108216, 11.878698, 1393764138445
1.8016534, 1.9549347, 11.342214, 1393764138453
1.4567707, 1.6866925, 10.614128, 1393764138462
1.4567707, 1.495091, 9.8094015, 1393764138470
1.38013, 1.2268487, 9.042995, 1393764138478
1.495091, 1.2268487, 8.46819, 1393764138486
1.2268487, 1.6100519, 8.238269, 1393764138494
0.95860654, 1.8399738, 7.931706, 1393764138501
0.88196594, 1.993255, 7.7784247, 1393764138510
1.0352472, 2.223177, 8.084988, 1393764138517
1.1885284, 2.60638, 8.3532295, 1393764138525
1.4184504, 2.9129424, 8.583151, 1393764138533
1.7250128, 3.0662239, 8.583151, 1393764138541
1.8016534, 3.0279036, 8.46819, 1393764138549
1.9549347, 2.7979815, 8.6981125, 1393764138557
2.0315752, 2.721341, 8.736432, 1393764138565
1.9166144, 2.6830206, 8.6981125, 1393764138573
1.7250128, 2.5680597, 8.506511, 1393764138581
1.4184504, 2.6830206, 8.161628, 1393764138589
1.1502081, 2.3764582, 7.931706, 1393764138597
0.88196594, 2.2998176, 7.586823, 1393764138605
0.53708315, 2.2998176, 7.548503, 1393764138613
0.19220032, 2.3764582, 7.5101824, 1393764138621
0.07723938, 2.5297394, 7.20362, 1393764138629
-0.1526825, 2.5680597, 6.858737, 1393764138636
-0.22932312, 2.9512627, 6.6671357, 1393764138644
-0.1526825, 3.1811848, 6.5138545, 1393764138652
-0.1910028, 3.4111066, 6.245612, 1393764138660
0.03891907, 3.5260675, 6.245612, 1393764138668
0.15388, 3.6410284, 6.3222528, 1393764138677
0.26884094, 3.7559893, 6.1306515, 1393764138684
0.49876282, 3.8709502, 6.1306515, 1393764138692
0.61372375, 3.7943096, 6.3605733, 1393764138700
0.88196594, 3.9475908, 6.3988934, 1393764138708
1.1502081, 3.9475908, 6.475534, 1393764138722
0.9969269, 3.9859114, 6.8970575, 1393764138724
0.8053253, 3.9092705, 7.1269794, 1393764138733
0.84364563, 3.9092705, 7.0503387, 1393764138741
0.53708315, 3.9092705, 7.548503, 1393764138749
0.69036436, 3.9475908, 7.433542, 1393764138760
0.49876282, 3.9475908, 7.816745, 1393764138764
0.4604425, 3.9475908, 8.008347, 1393764138772
0.69036436, 3.9859114, 8.008347, 1393764138780
0.8053253, 3.83263, 8.008347, 1393764138788
0.61372375, 3.9092705, 7.8933854, 1393764138796
