21297, 21297, 1139, -61, 2, 1393766925409
21297, 21297, 1139, -61, 2, 1393766926376
21297, 21297, 1139, -61, 2, 1393766927384
21297, 21297, 1139, -61, 2, 1393766928185
21297, 21297, 1139, -61, 2, 1393766928391
21297, 21297, 1139, -61, 2, 1393766929398
21297, 21297, 1139, -61, 2, 1393766930411
21297, 21297, 1139, -63, 2, 1393766931007
21297, 21297, 1139, -63, 2, 1393766931418
21297, 21297, 1139, -63, 2, 1393766932436
21297, 21297, 1139, -63, 2, 1393766933037
21297, 21297, 1139, -63, 2, 1393766933443
21297, 21297, 1139, -65, 2, 1393766934060
21297, 21297, 1139, -65, 2, 1393766934450
21297, 21297, 1139, -65, 2, 1393766935026
21297, 21297, 1139, -65, 2, 1393766935503
21297, 21297, 1139, -67, 2, 1393766936145
21297, 21297, 1139, -67, 2, 1393766936509
21297, 21297, 1139, -67, 2, 1393766937516
21297, 21297, 1139, -67, 2, 1393766938024
21297, 21297, 1139, -67, 2, 1393766938523
21297, 21297, 1139, -67, 2, 1393766939489
21297, 21297, 1139, -67, 2, 1393766939530
21297, 21297, 1139, -67, 2, 1393766940776
21297, 21297, 1139, -67, 2, 1393766941782
21297, 21297, 1139, -67, 2, 1393766942789
21297, 21297, 1139, -65, 2, 1393766943719
21297, 21297, 1139, -65, 2, 1393766943795
21297, 21297, 1139, -65, 2, 1393766944802
21297, 21297, 1139, -65, 2, 1393766945805
21297, 21297, 1139, -65, 2, 1393766946538
21297, 21297, 1139, -65, 2, 1393766946811
21297, 21297, 1139, -65, 2, 1393766947818
21297, 21297, 1139, -65, 2, 1393766948824
21297, 21297, 1139, -63, 2, 1393766949370
21297, 21297, 1139, -63, 2, 1393766949830
21297, 21297, 1139, -63, 2, 1393766950834
21297, 21297, 1139, -63, 2, 1393766951841
21297, 21297, 1139, -63, 2, 1393766952198
21297, 21297, 1139, -63, 2, 1393766952848
21297, 21297, 1139, -63, 2, 1393766953855
21297, 21297, 1139, -63, 2, 1393766954862
21297, 21297, 1139, -61, 2, 1393766955230
21297, 21297, 1139, -61, 2, 1393766955869
21297, 21297, 1139, -63, 2, 1393766956217
21297, 21297, 1139, -63, 2, 1393766956875
21297, 21297, 1139, -63, 2, 1393766957881
21297, 21297, 1139, -63, 2, 1393766958889
21297, 21297, 1139, -63, 2, 1393766959896
21297, 21297, 1139, -63, 2, 1393766960902
21297, 21297, 1139, -63, 2, 1393766961907
21297, 21297, 1139, -61, 2, 1393766962084
21297, 21297, 1139, -61, 2, 1393766962914
21297, 21297, 1139, -61, 2, 1393766963501
21297, 21297, 1139, -61, 2, 1393766963920
21297, 21297, 1139, -59, 2, 1393766964906
21297, 21297, 1139, -59, 2, 1393766964924
