-11.993659, -12.453503, -8.967552, 1393768512990
-1.1490107, 4.1775126, 6.245612, 1393768513000
-1.1106904, 4.3691144, 6.3222528, 1393768513008
-1.1490107, 4.3691144, 6.3988934, 1393768513014
-1.4555731, 4.4074345, 6.6671357, 1393768513022
-1.3789325, 4.560716, 6.858737, 1393768513030
-1.8004559, 4.8672786, 7.2419405, 1393768513037
-1.7621356, 5.173841, 7.318581, 1393768513046
-1.8770965, 4.9055986, 6.9353776, 1393768513053
-1.7238153, 4.9055986, 7.2802606, 1393768513061
-1.6471747, 5.1355205, 7.5101824, 1393768513077
-1.4938934, 4.9822392, 7.6251435, 1393768513078
-1.4172528, 5.0972004, 7.6251435, 1393768513086
-1.187331, 5.327122, 8.008347, 1393768513098
-0.9574091, 5.6336846, 8.659792, 1393768513101
-0.9574091, 5.5953646, 9.157956, 1393768513109
-0.9190887, 5.4804034, 9.311237, 1393768513117
-1.07237, 5.3654423, 9.272917, 1393768513125
-1.3406122, 5.1355205, 9.349558, 1393768513133
-1.5705341, 5.3654423, 9.349558, 1393768513141
-1.8387762, 5.403763, 9.196277, 1393768513149
-1.8770965, 5.7103252, 9.157956, 1393768513157
-2.3752606, 5.748646, 9.502839, 1393768513165
-2.2219794, 5.901927, 9.73276, 1393768513173
-2.0303779, 6.0168877, 10.345885, 1393768513182
-1.685495, 6.2084894, 10.537487, 1393768513189
-1.2639716, 6.0935283, 10.614128, 1393768513197
-0.8807684, 5.9785676, 10.844049, 1393768513205
-0.53588563, 5.5953646, 11.112292, 1393768513213
-0.38260436, 5.8252864, 11.342214, 1393768513221
-0.1910028, 5.901927, 11.380534, 1393768513229
-0.8807684, 5.901927, 11.533815, 1393768513237
-1.1490107, 5.748646, 11.572136, 1393768513245
-1.187331, 5.7103252, 12.798386, 1393768513253
-0.9957294, 5.9785676, 14.139597, 1393768513261
-1.2256513, 5.8636065, 14.829362, 1393768513269
-1.5322137, 5.672005, 14.982643, 1393768513277
-1.685495, 5.6336846, 15.020964, 1393768513285
-1.4938934, 5.327122, 14.5227995, 1393768513293
-1.2256513, 4.943919, 13.909675, 1393768513301
-0.8041278, 4.599036, 12.606784, 1393768513308
-0.38260436, 4.0242314, 11.150612, 1393768513317
-0.1526825, 3.9092705, 10.077643, 1393768513324
-0.26764342, 3.7943096, 9.157956, 1393768513332
-0.30596375, 3.8709502, 8.6981125, 1393768513341
-0.53588563, 4.0242314, 8.42987, 1393768513348
-0.65084654, 4.3691144, 8.314909, 1393768513357
-0.68916684, 4.599036, 8.314909, 1393768513364
-0.68916684, 4.5223956, 8.39155, 1393768513373
-0.4975653, 4.2541533, 8.3532295, 1393768513380
-0.61252624, 4.3691144, 8.506511, 1393768513388
-0.38260436, 3.9859114, 8.506511, 1393768513396
-0.1526825, 3.7943096, 8.621471, 1393768513404
0.03891907, 3.717669, 8.583151, 1393768513412
