21297, 21297, 1139, -61, 2, 1393773363907
21297, 21297, 1139, -61, 2, 1393773364883
21297, 21297, 1139, -61, 2, 1393773365890
21297, 21297, 1139, -61, 2, 1393773366744
21297, 21297, 1139, -61, 2, 1393773366895
21297, 21297, 1139, -61, 2, 1393773367901
21297, 21297, 1139, -61, 2, 1393773368909
21297, 21297, 1139, -61, 2, 1393773369916
21297, 21297, 1139, -61, 2, 1393773370922
21297, 21297, 1139, -63, 2, 1393773370976
21297, 21297, 1139, -63, 2, 1393773371929
21297, 21297, 1139, -63, 2, 1393773372936
21297, 21297, 1139, -63, 2, 1393773373942
21297, 21297, 1139, -63, 2, 1393773374946
21297, 21297, 1139, -63, 2, 1393773375952
21297, 21297, 1139, -63, 2, 1393773376629
21297, 21297, 1139, -63, 2, 1393773376958
21297, 21297, 1139, -63, 2, 1393773377964
21297, 21297, 1139, -65, 2, 1393773378041
21297, 21297, 1139, -65, 2, 1393773378971
21297, 21297, 1139, -65, 2, 1393773379454
21297, 21297, 1139, -65, 2, 1393773379977
21297, 21297, 1139, -65, 2, 1393773380984
21297, 21297, 1139, -65, 2, 1393773381990
21297, 21297, 1139, -65, 2, 1393773382996
21297, 21297, 1139, -65, 2, 1393773383685
21297, 21297, 1139, -65, 2, 1393773384003
21297, 21297, 1139, -65, 2, 1393773385010
21297, 21297, 1139, -65, 2, 1393773386019
21297, 21297, 1139, -63, 2, 1393773386517
21297, 21297, 1139, -63, 2, 1393773387026
21297, 21297, 1139, -63, 2, 1393773388033
21297, 21297, 1139, -63, 2, 1393773389041
21297, 21297, 1139, -63, 2, 1393773390047
21297, 21297, 1139, -63, 2, 1393773391057
21297, 21297, 1139, -63, 2, 1393773392065
21297, 21297, 1139, -65, 2, 1393773392159
21297, 21297, 1139, -65, 2, 1393773393073
21297, 21297, 1139, -65, 2, 1393773394080
21297, 21297, 1139, -65, 2, 1393773395088
21297, 21297, 1139, -65, 2, 1393773396091
21297, 21297, 1139, -65, 2, 1393773396394
21297, 21297, 1139, -65, 2, 1393773397099
21297, 21297, 1139, -65, 2, 1393773398106
21297, 21297, 1139, -65, 2, 1393773399110
21297, 21297, 1139, -65, 2, 1393773399222
21297, 21297, 1139, -65, 2, 1393773400115
21297, 21297, 1139, -63, 2, 1393773400638
21297, 21297, 1139, -63, 2, 1393773401119
21297, 21297, 1139, -61, 2, 1393773402049
21297, 21297, 1139, -61, 2, 1393773402122
21297, 21297, 1139, -61, 2, 1393773403128
21297, 21297, 1139, -59, 2, 1393773403456
21297, 21297, 1139, -59, 2, 1393773404136
21297, 21297, 1139, -59, 2, 1393773405144
21297, 21297, 1139, -57, 2, 1393773405382
21297, 21297, 1139, -57, 2, 1393773406149
21297, 21297, 1139, -55, 2, 1393773406280
21297, 21297, 1139, -55, 2, 1393773407157
21297, 21297, 1139, -53, 2, 1393773407696
21297, 21297, 1139, -53, 2, 1393773408165
21297, 21297, 1139, -53, 2, 1393773409172
21297, 21297, 1139, -53, 2, 1393773410180
21297, 21297, 1139, -53, 2, 1393773411187
21297, 21297, 1139, -53, 2, 1393773412194
21297, 21297, 1139, -53, 2, 1393773413201
21297, 21297, 1139, -55, 2, 1393773413348
21297, 21297, 1139, -55, 2, 1393773414210
21297, 21297, 1139, -57, 2, 1393773414759
21297, 21297, 1139, -57, 2, 1393773415217
21297, 21297, 1139, -59, 2, 1393773416162
21297, 21297, 1139, -59, 2, 1393773416221
21297, 21297, 1139, -59, 2, 1393773417227
21297, 21297, 1139, -61, 2, 1393773417583
21297, 21297, 1139, -61, 2, 1393773418234
21297, 21297, 1139, -63, 2, 1393773418994
21297, 21297, 1139, -63, 2, 1393773419242
21297, 21297, 1139, -63, 2, 1393773420248
21297, 21297, 1139, -65, 2, 1393773420403
21297, 21297, 1139, -65, 2, 1393773421252
21297, 21297, 1139, -67, 2, 1393773421429
21297, 21297, 1139, -67, 2, 1393773422260
21297, 21297, 1139, -69, 2, 1393773422415
21297, 21297, 1139, -69, 2, 1393773423266
21297, 21297, 1139, -71, 2, 1393773423433
21297, 21297, 1139, -71, 2, 1393773424274
21297, 21297, 1139, -73, 2, 1393773424454
