-1.685495, 4.445755, 9.65612, 1392299921275
1.1885284, 2.6830206, 8.659792, 1392299921332
0.03891907, 2.4530988, 9.771081, 1392299921396
5.987549E-4, 3.8709502, 7.8550653, 1392299921461
-0.11436218, 3.2578254, 9.65612, 1392299921524
-0.07604187, 3.5260675, 8.966354, 1392299921588
0.11555969, 3.6410284, 8.928034, 1392299921652
5.987549E-4, 3.602708, 8.583151, 1392299921715
0.07723938, 3.602708, 8.889713, 1392299921780
0.65204406, 3.83263, 12.951667, 1392299921844
0.8053253, 2.5680597, 16.400496, 1392299921908
0.11555969, 4.1391926, -0.23052064, 1392299921971
-1.1106904, 4.0242314, -0.95860654, 1392299922036
1.265169, 3.83263, 13.0666275, 1392299922102
2.7979815, 2.5297394, 18.661394, 1392299922162
0.92028624, 4.330794, 3.8314326, 1392299922227
-0.57420594, 4.9822392, -2.1848567, 1392299922291
-0.7658075, 3.1811848, 6.1306515, 1392299922356
3.1811848, 2.8363018, 18.124908, 1392299922419
2.4147785, 2.7596612, 15.250886, 1392299922483
0.23052064, 4.3691144, 1.4938934, 1392299922547
-0.7658075, 4.599036, -0.84364563, 1392299922611
-0.459245, 2.7979815, 8.928034, 1392299922675
3.219505, 3.0662239, 17.358503, 1392299922739
2.491419, 2.5297394, 15.595768, 1392299922803
0.11555969, 3.6793487, 3.2566278, 1392299922867
-1.3789325, 4.062552, -0.65204406, 1392299922933
-0.7274872, 2.5680597, 7.586823, 1392299922994
3.4877472, 3.2961457, 16.745378, 1392299923059
2.9129424, 2.4530988, 16.822018, 1392299923122
0.38380188, 3.4877472, 5.5558467, 1392299923198
-0.65084654, 4.6373568, -0.15388, 1392299923249
-0.459245, 3.6793487, 5.900729, 1392299923314
2.3764582, 3.7559893, 15.289206, 1392299923377
2.5680597, 3.0662239, 16.515455, 1392299923442
0.26884094, 3.83263, 6.1689715, 1392299923504
-0.61252624, 4.4840755, 1.6471747, 1392299923569
-0.38260436, 3.7559893, 5.479206, 1392299923633
2.1465364, 3.717669, 13.718073, 1392299923697
3.0662239, 3.4877472, 16.323854, 1392299923763
0.8053253, 3.7943096, 7.6634636, 1392299923824
-0.459245, 4.4074345, 2.9500654, 1392299923888
-0.68916684, 3.9092705, 3.4482293, 1392299923952
1.4184504, 3.0279036, 11.457174, 1392299924016
4.0242314, 3.717669, 16.860338, 1392299924079
2.4530988, 3.4111066, 11.687097, 1392299924143
-0.22932312, 3.6793487, 4.061354, 1392299924213
-1.1490107, 3.7559893, 2.1453388, 1392299924271
-0.03772156, 2.8363018, 7.548503, 1392299924335
3.6793487, 3.3727863, 14.599441, 1392299924402
1.5334113, 2.8363018, 14.101276, 1392299924462
0.9969269, 3.1811848, 6.820417, 1392299924526
-0.7274872, 2.5297394, 7.2419405, 1392299924591
0.4604425, 4.292474, 7.356901, 1392299924657
-0.9574091, 4.599036, 9.272917, 1392299924718
-1.1106904, 3.9475908, 10.192604, 1392299924782
-1.0340496, 4.100872, 9.771081, 1392299924847
-1.8004559, 3.9859114, 9.081315, 1392299924911
-1.8387762, 3.9859114, 8.621471, 1392299924974
-2.2602997, 4.1391926, 8.42987, 1392299925037
-2.1453388, 4.1391926, 8.621471, 1392299925101
-2.29862, 4.2541533, 8.544831, 1392299925165
-2.413581, 4.215833, 8.506511, 1392299925229
-2.4519012, 4.330794, 8.544831, 1392299925294
-2.2602997, 4.292474, 8.506511, 1392299925357
-2.2219794, 4.4074345, 8.42987, 1392299925422
-2.2219794, 4.3691144, 8.544831, 1392299925485
-2.2602997, 4.3691144, 8.583151, 1392299925549
-2.3752606, 4.330794, 8.544831, 1392299925613
-2.3369403, 4.3691144, 8.46819, 1392299925677
-2.29862, 4.330794, 8.506511, 1392299925741
-2.3369403, 4.3691144, 8.46819, 1392299925804
-2.29862, 4.3691144, 8.583151, 1392299925868
-2.3752606, 4.4074345, 8.506511, 1392299925932
-2.2602997, 4.3691144, 8.6981125, 1392299925996
-2.3752606, 4.3691144, 8.238269, 1392299926059
-2.5285418, 4.4074345, 8.621471, 1392299926123
-2.2219794, 4.1391926, 8.506511, 1392299926189
