-0.61252624, 3.1428645, -9.082513, 1392299941070
-0.65084654, 2.874622, -9.082513, 1392299941133
-0.53588563, 3.334466, -9.887239, 1392299941197
-1.685495, 2.9129424, -14.715599, 1392299941261
-0.4975653, 2.3764582, -11.458372, 1392299941325
1.4184504, 3.717669, -0.84364563, 1392299941388
1.8399738, 3.83263, -1.5717316, 1392299941452
-1.685495, 4.5223956, -10.960208, 1392299941516
-3.3715887, 4.0242314, -19.352356, 1392299941580
-0.8424481, 2.4530988, -10.921887, 1392299941645
1.7250128, 4.2541533, 2.0686982, 1392299941708
1.38013, 4.6373568, -0.57540345, 1392299941772
-2.7584639, 4.445755, -13.834231, 1392299941836
-3.3332684, 2.60638, -19.505638, 1392299941900
-0.57420594, 2.1848567, -10.308763, 1392299941965
1.265169, 5.02056, 2.6435027, 1392299942028
1.3418097, 4.7139974, -0.07723938, 1392299942092
-1.2639716, 3.4111066, -11.649974, 1392299942155
-3.294948, 2.2998176, -19.122435, 1392299942220
-0.7274872, 0.8053253, -13.60431, 1392299942283
1.5717316, 4.330794, 2.7967842, 1392299942347
0.88196594, 5.4804034, 1.8004559, 1392299942411
-1.4172528, 3.1045442, -12.1098175, 1392299942475
-2.6051824, 2.108216, -19.505638, 1392299942539
-1.2639716, 1.9549347, -14.332396, 1392299942603
0.84364563, 4.1775126, -0.4604425, 1392299942666
1.9549347, 4.828958, 2.3752606, 1392299942730
-0.1910028, 3.334466, -7.51138, 1392299942794
-2.0303779, 2.6830206, -19.007473, 1392299942858
-1.3789325, 1.8016534, -16.669935, 1392299942922
0.69036436, 3.9092705, -2.0698957, 1392299942986
1.7250128, 5.1355205, 2.2219794, 1392299943050
0.49876282, 3.6410284, -4.675677, 1392299943114
-1.187331, 1.8399738, -17.47466, 1392299943178
-2.7201433, 2.3764582, -18.164427, 1392299943241
0.07723938, 3.2961457, -5.9785676, 1392299943305
1.8782941, 4.790638, 1.3406122, 1392299943369
0.53708315, 4.062552, -3.334466, 1392299943432
-1.3406122, 2.9129424, -15.137122, 1392299943497
-2.7201433, 2.8363018, -18.930834, 1392299943561
-0.57420594, 3.0662239, -9.465716, 1392299943625
1.38013, 5.02056, 0.7274872, 1392299943689
1.4184504, 4.599036, -0.57540345, 1392299943752
-0.7274872, 3.602708, -10.423724, 1392299943816
-2.1070185, 2.989583, -18.70091, 1392299943880
-0.8807684, 2.2614973, -14.715599, 1392299943944
0.53708315, 3.5260675, -6.8216143, 1392299944008
1.495091, 5.2504816, -2.223177, 1392299944074
1.7633331, 5.786966, -0.38380188, 1392299944135
1.1118878, 4.215833, -5.2888017, 1392299944198
-1.5705341, 3.5260675, -15.826888, 1392299944262
-0.9957294, 2.8363018, -16.976498, 1392299944326
1.0735675, 3.6410284, -6.5533724, 1392299944391
2.2614973, 4.330794, -3.8709502, 1392299944454
1.1885284, 5.403763, -4.4074345, 1392299944518
-0.4975653, 5.518724, -8.852591, 1392299944582
-0.57420594, 4.560716, -11.458372, 1392299944646
0.30716124, 3.9092705, -9.657317, 1392299944710
-0.07604187, 4.4074345, -8.392747, 1392299944774
-0.1526825, 4.215833, -8.469388, 1392299944837
-0.26764342, 3.9092705, -9.350755, 1392299944901
-0.26764342, 3.717669, -9.312435, 1392299944965
-0.30596375, 3.83263, -8.66099, 1392299945028
-0.22932312, 3.4111066, -9.618998, 1392299945092
-0.7274872, 3.4877472, -9.350755, 1392299945156
